Wall time,Step,Value
1759310934.2874885,42597,0.0
1759310963.6576262,42703,-6.0
1759310968.5439038,42722,-5.0
1759310974.8742054,42745,-5.0
1759310978.8455002,42759,-8.0
1759310995.3569818,42818,-6.0
1759311031.5196998,42945,-8.0
1759311041.3230846,42978,-9.0
1759311052.9287016,43016,-2.0
1759311066.749965,43067,-4.0
1759311074.4842572,43096,-1.0
1759311094.17212,43167,-4.0
1759311103.8655493,43202,-6.0
1759311105.5332673,43208,-3.0
1759311112.6125746,43234,-1.0
1759311118.3289485,43254,0.0
1759311138.010685,43324,-4.0
1759311151.1049345,43372,-5.0
1759311161.997492,43413,-5.0
1759311173.2385213,43454,-3.0
1759311175.7649343,43463,0.0
1759311179.3079333,43476,-9.0
1759311183.0369363,43489,-1.0
1759311222.1788938,43626,-5.0
1759311223.91975,43632,-5.0
1759311231.33919,43659,-9.0
1759311233.5473075,43667,-7.0
1759311253.4632783,43738,-7.0
1759311255.6279352,43746,-2.0
1759311258.609938,43757,-10.0
1759311291.1891773,43882,-5.0
1759311344.520737,44080,-3.0
1759311352.4558952,44108,-1.0
1759311355.0407934,44117,-8.0
1759311358.7308047,44131,-6.0
1759311399.4579413,44280,-7.0
1759311402.3417594,44289,-8.0
1759311405.1498055,44298,-3.0
1759311406.6370463,44303,-4.0
1759311408.3192143,44309,-5.0
1759311411.051109,44319,0.0
1759311447.0831304,44446,-7.0
1759311460.429464,44494,-7.0
1759311461.698686,44499,-4.0
1759311475.598666,44557,-5.0
1759311490.3188498,44610,-1.0
1759311516.1968236,44698,-7.0
1759311522.1006775,44719,-6.0
1759311531.166935,44750,-4.0
1759311538.5271258,44776,-4.0
1759311540.3788533,44782,-5.0
1759311548.6839495,44811,-5.0
1759311560.585046,44854,-3.0
1759311580.7258878,44926,-5.0
1759311601.569626,45000,-6.0
1759311610.1441617,45032,-2.0
1759311630.5752003,45107,-4.0
1759311633.5906453,45118,-5.0
1759311635.5569413,45125,-6.0
1759311645.5999403,45160,-4.0
1759311650.2258976,45176,-6.0
1759311654.0103247,45191,-5.0
1759311654.8247566,45194,-2.0
1759311664.6809118,45230,-3.0
1759311700.4026642,45361,-5.0
1759311736.3243687,45493,-3.0
1759311747.2493694,45533,-6.0
1759311789.392718,45689,-5.0
1759311798.1072104,45719,-4.0
1759311800.6757216,45728,-4.0
1759311801.5529346,45731,-2.0
1759311804.2990613,45741,-3.0
1759311825.2055607,45818,-4.0
1759311835.5693166,45858,-4.0
1759311844.4035294,45892,-3.0
1759311849.390331,45911,0.0
1759311864.9569356,45972,-2.0
1759311866.0545204,45976,-3.0
1759311875.3347502,46011,-5.0
1759311890.883937,46066,-7.0
1759311923.3575506,46192,-6.0
1759311935.4404984,46238,-1.0
1759311954.9949703,46309,-4.0
1759311957.831052,46319,-5.0
1759311964.313678,46342,-3.0
1759311984.9514608,46417,-3.0
1759311986.0733151,46421,-3.0
1759311990.3875294,46438,-7.0
1759312017.1796784,46534,-1.0
1759312018.8694832,46540,-5.0
1759312027.6361396,46571,-3.0
1759312027.9483573,46572,0.0
1759312038.8544416,46609,-4.0
1759312040.6439364,46615,-5.0
1759312044.1842232,46628,0.0
1759312057.8449535,46678,-5.0
1759312058.9041202,46682,-3.0
1759312076.0394263,46743,-2.0
1759312076.9209404,46746,-2.0
1759312112.5465384,46878,-3.0
1759312144.5816941,46995,-6.0
1759312151.779697,47020,-4.0
1759312155.6873057,47034,-1.0
1759312157.4451828,47040,-5.0
1759312164.7585595,47064,-5.0
1759312172.5992444,47093,-5.0
1759312179.4031098,47119,-6.0
1759312249.812244,47370,-13.0
1759312262.3076143,47417,-11.0
1759312266.5559344,47433,-3.0
1759312280.2121165,47481,-2.0
1759312288.1779416,47508,-6.0
1759312295.2324462,47534,-4.0
1759312304.1503997,47566,-2.0
1759312314.7791038,47605,-2.0
1759312316.1560352,47610,-4.0
1759312329.8573406,47661,0.0
1759312348.181638,47727,0.0
1759312351.1315598,47737,-2.0
1759312354.751933,47750,-6.0
1759312384.4963725,47859,-4.0
1759312412.910973,47967,-6.0
1759312414.2899,47972,-4.0
1759312420.689997,47997,-6.0
1759312464.2879243,48159,-5.0
1759312483.7473414,48236,-3.0
1759312506.5904894,48320,-5.0
1759312520.4626806,48372,-12.0
1759312531.8326225,48413,-6.0
1759312544.0873313,48456,-1.0
1759312551.09026,48483,-4.0
1759312552.510402,48489,-5.0
1759312565.7671278,48540,-6.0
1759312583.535393,48606,-4.0
1759312623.1460733,48749,-3.0
1759312626.7164164,48763,-3.0
1759312644.1172874,48829,-8.0
1759312646.9642322,48840,-6.0
1759312647.7245417,48843,-2.0
1759312656.0253341,48873,-7.0
1759312704.8873193,49038,-2.0
1759312706.8210468,49045,-6.0
1759312714.6179357,49072,-6.0
1759312760.80124,49244,-3.0
1759312763.615958,49254,-4.0
1759312772.1996813,49285,-8.0
1759312791.1025195,49356,-2.0
1759312795.563723,49373,0.0
1759312803.5304768,49402,-5.0
1759312828.9423368,49497,-7.0
1759312838.2418008,49532,0.0
1759312841.7896733,49545,-5.0
1759312846.9529727,49564,-6.0
1759312854.5569508,49590,-3.0
1759312869.9567268,49647,-2.0
1759312872.5835724,49656,0.0
1759312885.9472084,49705,-4.0
1759312907.3254216,49782,-8.0
1759312912.5229342,49801,-1.0
1759312914.438237,49808,-4.0
1759312922.6812294,49840,-9.0
1759312930.5020304,49867,-3.0
1759312935.0792155,49883,-4.0
1759312938.9750195,49896,-4.0
1759312949.5122406,49934,-4.0
1759312965.7944999,49994,-4.0
