Wall time,Step,Value
1759269779.3801079,42682,-4.0
1759269786.5579426,42707,-4.0
1759269806.2523625,42782,-6.0
1759269822.841769,42844,-7.0
1759269825.9089422,42856,-8.0
1759269830.8971794,42874,-1.0
1759269835.813255,42892,-3.0
1759269839.7330477,42906,-6.0
1759269850.7353034,42946,0.0
1759269863.532332,42993,0.0
1759269873.3675306,43028,-4.0
1759269880.9839547,43055,-3.0
1759269888.698993,43084,-6.0
1759269917.2895257,43184,-2.0
1759269944.0094163,43283,-5.0
1759269947.3818283,43296,-2.0
1759269953.6164708,43318,-6.0
1759269971.7926192,43384,-8.0
1759269982.3546166,43422,-2.0
1759270012.551839,43532,-2.0
1759270033.7066762,43605,-2.0
1759270040.1871684,43627,0.0
1759270054.3896554,43676,-2.0
1759270062.5599234,43704,0.0
1759270065.5392554,43714,-2.0
1759270072.692165,43739,-7.0
1759270096.3344083,43821,-4.0
1759270106.0802412,43857,-7.0
1759270119.028687,43903,-5.0
1759270120.447673,43908,-4.0
1759270121.232093,43911,-1.0
1759270139.241643,43975,-8.0
1759270149.363325,44012,-8.0
1759270152.5671577,44024,-3.0
1759270154.78895,44032,-7.0
1759270190.875863,44161,-6.0
1759270200.2890706,44193,-1.0
1759270237.6669056,44316,-4.0
1759270248.188943,44351,0.0
1759270253.6638582,44371,-6.0
1759270263.2023296,44404,-6.0
1759270320.537758,44612,-8.0
1759270341.0963724,44685,-5.0
1759270342.8293629,44691,-5.0
1759270344.7540162,44698,-2.0
1759270356.7217405,44740,-3.0
1759270359.9377105,44752,-2.0
1759270384.4771156,44841,-6.0
1759270396.9651392,44885,-3.0
1759270414.2260373,44945,-7.0
1759270452.090738,45081,-5.0
1759270459.034649,45108,-8.0
1759270469.0566373,45147,-9.0
1759270474.1655233,45166,-7.0
1759270485.9942927,45209,-5.0
1759270517.1670165,45323,-1.0
1759270533.40965,45382,-9.0
1759270542.8127441,45417,-2.0
1759270573.8453364,45536,-5.0
1759270580.7528882,45562,-3.0
1759270585.4814918,45581,-4.0
1759270587.8397646,45591,-4.0
1759270608.132942,45668,-1.0
1759270612.9289198,45684,-6.0
1759270617.2989335,45701,-5.0
1759270625.1560307,45729,-6.0
1759270634.7601686,45762,-8.0
1759270647.9222944,45810,-3.0
1759270659.486251,45851,-6.0
1759270707.497272,46029,-2.0
1759270716.5413663,46062,0.0
1759270735.304188,46125,-5.0
1759270738.598153,46135,-9.0
1759270743.6806889,46154,-6.0
1759270748.2547777,46171,-7.0
1759270776.4747312,46274,-3.0
1759270781.3930547,46292,-4.0
1759270786.6575963,46311,-2.0
1759270790.614184,46325,-8.0
1759270806.5910287,46383,-4.0
1759270830.5597656,46467,0.0
1759270838.5248713,46495,-1.0
1759270847.5658798,46527,-7.0
1759270859.0053906,46567,-5.0
1759270868.1403177,46602,0.0
1759270874.8324566,46625,-5.0
1759270890.2399411,46676,-3.0
1759270900.718834,46713,-1.0
1759270904.0662894,46725,-3.0
1759270908.1372368,46740,-4.0
1759270911.5079448,46752,-2.0
1759270915.5509777,46766,0.0
1759270933.3751273,46834,-5.0
1759270950.6925874,46896,-4.0
1759270962.8595657,46938,-7.0
1759270975.1411812,46979,-6.0
1759270978.2235339,46990,-3.0
1759270980.3689678,46998,-3.0
1759270983.7747676,47011,0.0
1759270985.784461,47019,0.0
1759271025.855976,47170,-3.0
1759271026.9513602,47174,-3.0
1759271037.397951,47210,-7.0
1759271037.9739263,47212,-1.0
1759271058.6809003,47280,0.0
1759271062.4968338,47293,-6.0
1759271063.0858057,47295,-1.0
1759271100.5666225,47422,-5.0
1759271149.9597366,47602,-4.0
1759271158.547055,47633,-2.0
1759271159.958934,47638,-4.0
1759271162.9975753,47649,-5.0
1759271205.2410977,47805,-4.0
1759271207.668027,47814,-8.0
1759271209.8146672,47822,-3.0
1759271210.6329784,47825,-2.0
1759271212.2760046,47831,-5.0
1759271216.4627774,47846,-10.0
1759271230.6080446,47910,-3.0
1759271244.1364985,47961,-5.0
1759271260.3140323,48021,-6.0
1759271261.3959367,48025,-3.0
1759271276.3069332,48079,-5.0
1759271293.9039798,48142,-5.0
1759271324.7035012,48251,-4.0
1759271331.2394834,48274,-7.0
1759271344.9729416,48323,-6.0
1759271354.851939,48357,-9.0
1759271357.4346173,48366,-8.0
1759271366.3216054,48400,-6.0
1759271379.0460734,48448,-2.0
1759271400.1509757,48525,-5.0
1759271414.872937,48579,-4.0
1759271425.9938672,48620,-1.0
1759271447.3758776,48696,-6.0
1759271450.7599316,48707,-8.0
1759271451.2774527,48709,-1.0
1759271460.3300138,48744,-4.0
1759271467.8649929,48770,-7.0
1759271469.753399,48777,-2.0
1759271470.0296447,48778,0.0
1759271481.9510965,48824,-8.0
1759271516.9961789,48947,-8.0
1759271523.9458275,48972,-7.0
1759271561.5166953,49105,0.0
1759271565.4713354,49119,-4.0
1759271578.161234,49162,-10.0
1759271619.1960824,49312,-7.0
1759271628.234412,49344,-3.0
1759271632.7483237,49361,-3.0
1759271634.741932,49368,-6.0
1759271637.2207136,49377,-3.0
1759271661.921275,49467,-3.0
1759271673.9565072,49514,-7.0
1759271682.8404827,49547,-2.0
1759271687.4904108,49564,-2.0
1759271707.4841397,49637,-9.0
1759271709.419161,49645,-7.0
1759271719.446167,49682,-1.0
1759271724.9092917,49702,-3.0
1759271738.2457345,49750,-6.0
1759271747.364948,49782,-5.0
1759271780.78937,49903,-7.0
1759271793.7145824,49946,-4.0
1759271806.126528,49992,-5.0
