Wall time,Step,Value
1767919022.0666864,138864,-26.658414840698242
1767919026.0750246,139197,-42.49337387084961
1767919029.5671203,139475,-5.23417854309082
1767919032.032362,139625,-58.03643035888672
1767919035.2116296,139875,-62.78194808959961
1767919040.8789868,140300,-56.78196334838867
1767919041.553827,140350,-50.73261642456055
1767919045.559273,140650,-98.65001678466797
1767919048.2182953,140859,-58.03165054321289
1767919050.0952785,141009,-44.41817855834961
1767919052.388807,141176,-63.4128303527832
1767919053.05319,141214,-34.15762710571289
1767919053.7230582,141264,-46.49298858642578
1767919054.9025295,141355,-45.97403335571289
1767919057.242834,141555,-88.67868041992188
1767919059.0466855,141700,-36.38166809082031
1767919059.2474399,141715,-13.646364212036133
1767919061.002067,141874,-106.81057739257812
1767919061.5767167,141915,-27.50851821899414
1767919062.1235323,141965,-50.20005798339844
1767919066.2315552,142215,-99.15833282470703
1767919067.6379054,142315,-56.36605453491211
1767919073.3063145,142735,-68.11588287353516
1767919076.6078765,143005,-44.410491943359375
1767919079.8068936,143251,-5.33012580871582
1767919081.1514347,143372,-18.81292152404785
1767919088.0094311,143863,-77.13013458251953
1767919092.0647302,144096,-104.4560546875
1767919094.6630957,144318,-94.30233001708984
1767919098.8574376,144641,-45.533870697021484
1767919100.4455845,144759,-17.17405128479004
1767919101.7412193,144859,-72.59413146972656
1767919105.60911,145158,-52.108787536621094
1767919108.08427,145358,-31.2310791015625
1767919108.7017891,145408,-129.83665466308594
1767919113.7319884,145756,-63.40814971923828
1767919116.0634503,145920,-51.682044982910156
1767919116.6693778,145970,-67.08355712890625
1767919117.9913657,146079,-60.18460464477539
1767919119.2512956,146179,-80.1728515625
1767919123.0574415,146452,-66.95256042480469
1767919125.8783226,146628,-32.06528854370117
1767919128.4856791,146819,-47.15553665161133
1767919130.1427867,146971,-35.012874603271484
1767919131.4959745,147071,-133.7664337158203
1767919134.399974,147320,-53.14178466796875
1767919143.197216,148017,-28.780183792114258
1767919145.2845001,148167,-67.52855682373047
1767919147.053135,148314,-34.55176544189453
1767919148.610967,148430,-102.95188903808594
1767919149.090382,148480,-41.65841293334961
1767919152.0182614,148688,-32.469783782958984
1767919155.9820757,149014,-90.93537902832031
1767919159.228862,149268,-68.3305435180664
1767919161.0443056,149415,-28.186805725097656
1767919161.3858335,149427,-6.4339680671691895
1767919165.5598958,149735,-67.2686996459961
1767919170.8940804,150147,-40.32533264160156
1767919178.2463129,150701,-129.33163452148438
1767919182.6847346,150988,-28.57276153564453
1767919185.522037,151223,-15.296964645385742
1767919189.0678654,151473,-35.32316207885742
1767919195.0873728,151944,-58.96287155151367
1767919198.9482238,152230,-49.976139068603516
1767919199.4199219,152280,-28.325450897216797
1767919199.9741986,152330,-127.03016662597656
1767919202.7610714,152498,-126.21772003173828
1767919203.5201886,152536,-32.978355407714844
1767919204.132419,152586,-59.001094818115234
1767919205.4188795,152686,-67.91703796386719
1767919207.627923,152836,-27.784038543701172
1767919209.066586,152936,-52.813419342041016
1767919212.3639123,153186,-47.68691635131836
1767919212.9006608,153236,-147.4398956298828
1767919215.1366334,153386,-106.04486846923828
1767919217.537198,153553,-5.388688564300537
1767919217.5716913,153556,-6.798879146575928
1767919219.719842,153706,-45.62372589111328
1767919222.9719596,153940,-34.170413970947266
1767919223.8099248,153997,-5.647050380706787
1767919225.5551999,154147,-66.550537109375
1767919225.6038697,154155,-3.7993547916412354
1767919226.3619733,154205,-40.6401252746582
1767919231.6140134,154640,-124.07040405273438
1767919233.9812548,154819,-100.31356811523438
1767919236.5165617,154970,-135.55760192871094
1767919239.776458,155244,-48.94500732421875
1767919240.7812586,155294,-43.27713394165039
1767919241.8708487,155368,-54.786041259765625
1767919243.1448238,155489,-44.60629653930664
1767919252.0896719,156170,-26.239330291748047
1767919252.1338103,156176,-3.5576794147491455
1767919253.0476413,156272,-25.810518264770508
1767919253.9511929,156338,-18.504262924194336
1767919257.2749133,156640,-45.67873764038086
1767919258.4528377,156740,-69.51490020751953
1767919259.4861276,156837,-35.95613479614258
1767919261.9167912,156986,-31.677730560302734
1767919264.5805173,157199,-14.462949752807617
1767919265.454637,157249,-79.48981475830078
1767919266.3495522,157299,-41.80278015136719
1767919266.9045804,157349,-101.75762939453125
1767919267.6906433,157399,-69.08628845214844
1767919268.3672047,157449,-100.76530456542969
1767919270.7152355,157621,-79.82759094238281
1767919272.255782,157721,-23.868391036987305
1767919273.6324663,157821,-41.30029296875
1767919275.1601386,157971,-50.91516876220703
1767919275.8635461,158038,-4.73874044418335
1767919276.56784,158088,-100.6343765258789
1767919278.3244379,158238,-49.31510543823242
1767919284.1321952,158673,-101.62711334228516
1767919286.4040256,158847,-39.19348907470703
1767919287.027897,158897,-50.966793060302734
1767919290.1233525,159155,-13.455107688903809
1767919295.374097,159525,-91.25050354003906
1767919295.8496592,159575,-74.80449676513672
1767919299.5799096,159814,-53.06637954711914
1767919301.6281986,159938,-20.115049362182617
1767919304.9434679,160236,-75.05103302001953
1767919307.8041532,160436,-63.5899543762207
1767919310.75344,160636,-42.0273323059082
1767919311.8835733,160736,-47.69443893432617
1767919315.4646585,161003,-22.006650924682617
1767919316.6644683,161091,-28.907007217407227
1767919319.054803,161251,-35.12125015258789
1767919319.4706097,161285,-27.56104278564453
1767919320.145951,161335,-56.635108947753906
1767919321.6113605,161457,-40.0487060546875
1767919324.3687098,161657,-91.14041137695312
1767919325.1589086,161731,-5.97664737701416
1767919325.608611,161781,-37.54362487792969
1767919327.4652698,161931,-49.598628997802734
1767919332.282929,162341,-6.022608280181885
1767919337.283713,162735,-91.42483520507812
1767919340.6455548,162985,-89.60102844238281
1767919341.1012719,163000,-8.444048881530762
1767919341.7119002,163050,-66.48563385009766
1767919342.0915647,163100,-32.14427185058594
1767919343.5477662,163204,-48.67012405395508
1767919350.9706228,163718,-78.49864196777344
1767919364.5954187,164637,-15.009918212890625
1767919365.8432896,164745,-61.54035949707031
1767919367.5640774,164845,-69.93196868896484
1767919368.7695427,164945,-71.7933349609375
1767919370.9841638,165095,-58.07182312011719
1767919372.627068,165195,-89.0490493774414
1767919374.1140962,165295,-37.055049896240234
1767919375.3984509,165395,-78.41830444335938
1767919375.973907,165445,-40.71498489379883
1767919376.0208273,165448,-6.614945411682129
1767919386.6017525,166308,-137.07481384277344
1767919390.911145,166647,-77.68807983398438
1767919391.6029608,166697,-81.69432067871094
1767919394.5559783,166951,-59.292694091796875
1767919397.1025586,167151,-95.86367797851562
1767919397.2028315,167164,-10.587639808654785
1767919400.0696003,167414,-34.802955627441406
1767919400.7841153,167464,-57.263999938964844
1767919403.1251614,167614,-37.120391845703125
1767919409.7823036,168082,-5.036953449249268
1767919410.4892113,168132,-61.650543212890625
1767919417.2968369,168663,-56.9677734375
1767919418.0392156,168713,-81.12403106689453
1767919418.9867527,168775,-39.19706344604492
1767919420.1437774,168825,-99.81421661376953
1767919421.0699294,168910,-118.36406707763672
1767919421.6422408,168960,-32.9773063659668
1767919422.5130148,169010,-45.98576354980469
1767919427.0399506,169288,-58.863895416259766
1767919427.6494594,169348,-105.67681121826172
1767919428.4703906,169408,-13.362771987915039
1767919434.9482725,169889,-62.18132019042969
1767919436.5008726,170016,-20.169353485107422
1767919437.0180335,170066,-46.90259552001953
1767919437.4939132,170116,-53.22632598876953
1767919437.5643451,170121,-7.211215496063232
1767919439.6059759,170267,-14.355509757995605
1767919441.5219662,170417,-115.77505493164062
1767919450.9377549,171099,-54.330810546875
1767919451.395523,171142,-51.13338851928711
1767919451.8760664,171192,-154.24661254882812
1767919456.0493767,171492,-49.459224700927734
1767919457.1592195,171592,-46.24168014526367
1767919459.0929973,171714,-34.462501525878906
1767919462.080097,171914,-29.809951782226562
1767919462.3869529,171933,-22.01555061340332
1767919465.2540283,172138,-103.85595703125
1767919470.0882688,172553,-13.853986740112305
1767919476.004969,173003,-54.30817413330078
1767919476.9874678,173103,-94.76465606689453
1767919478.2172043,173203,-68.27977752685547
1767919480.7021954,173324,-50.42056655883789
1767919482.2218275,173424,-39.87319564819336
1767919483.8213701,173574,-38.06907272338867
1767919488.221796,173905,-112.76473236083984
1767919490.101234,174055,-90.08106994628906
1767919491.5875163,174164,-118.36202239990234
1767919503.9573407,175089,-97.9456787109375
1767919506.4977462,175279,-38.4893684387207
1767919509.8034868,175567,-105.65363311767578
1767919511.7794805,175699,-104.68101501464844
1767919514.4088116,175899,-89.8440170288086
1767919517.9193966,176199,-40.36229705810547
1767919519.842926,176349,-45.36117172241211
1767919521.2510743,176449,-85.54581451416016
1767919522.512573,176549,-49.91230010986328
1767919524.288579,176688,-33.23545837402344
1767919525.1495368,176739,-68.02861022949219
1767919525.7018914,176789,-88.66909790039062
1767919527.3764238,176889,-80.53794860839844
1767919529.217281,177039,-52.95161056518555
1767919536.5549784,177619,-56.136871337890625
1767919537.2780023,177669,-162.09182739257812
1767919538.2899537,177789,-29.6738224029541
1767919543.0652068,178189,-36.717716217041016
1767919543.54048,178239,-54.36865234375
1767919548.8525424,178668,-108.41559600830078
1767919549.8830404,178718,-27.48093605041504
1767919552.1983204,178870,-27.326202392578125
1767919552.7967434,178920,-55.81785202026367
1767919553.1642065,178970,-42.541622161865234
1767919554.8255105,179080,-71.32919311523438
1767919554.9619265,179098,-16.369586944580078
1767919558.3850145,179307,-53.73434066772461
1767919560.5221882,179475,-87.60965728759766
1767919562.1377811,179601,-34.99595642089844
1767919566.9304855,179949,-85.91654205322266
1767919569.425512,180150,-57.05572509765625
1767919570.6667554,180250,-46.793941497802734
1767919576.1139812,180655,-50.53828430175781
1767919578.4874566,180875,-50.86154556274414
1767919582.7443373,181175,-37.13232421875
1767919583.050781,181197,-22.197555541992188
1767919585.785063,181373,-66.81062316894531
1767919586.1002867,181401,-15.473783493041992
1767919590.0955207,181695,-4.605589389801025
1767919594.7569008,182017,-113.95796203613281
1767919599.512017,182317,-93.2256851196289
1767919601.4304967,182454,-32.508514404296875
1767919602.1984425,182531,-20.98518180847168
1767919603.2076216,182581,-72.58692169189453
1767919607.5261173,182872,-15.771772384643555
1767919611.0059478,183095,-38.03318405151367
1767919612.3470268,183195,-48.75749206542969
1767919613.1226397,183245,-74.1971435546875
1767919614.0447106,183329,-75.78606414794922
1767919616.7126994,183529,-46.746334075927734
1767919619.2579494,183729,-70.17547607421875
1767919622.0737443,183939,-47.18472671508789
1767919623.1819909,184033,-24.20207977294922
1767919629.1358116,184451,-55.996036529541016
1767919629.9094043,184505,-51.698917388916016
1767919632.2432916,184648,-38.16592025756836
1767919633.3298333,184748,-43.897151947021484
1767919635.711118,184948,-40.37403869628906
1767919637.6232994,185092,-50.94438934326172
1767919640.927933,185362,-82.69039916992188
1767919647.1652377,185776,-35.19205093383789
1767919649.3202963,185973,-51.98613357543945
1767919652.9216194,186296,-27.94103240966797
1767919654.698975,186444,-29.822019577026367
1767919658.8313053,186759,-129.4209747314453
1767919659.549627,186809,-40.470428466796875
1767919661.7160811,186959,-51.36907196044922
1767919663.3343925,187059,-61.613677978515625
1767919667.56672,187412,-3.626709461212158
1767919668.11714,187459,-81.1762924194336
1767919670.134806,187609,-42.84237289428711
1767919673.8552403,187886,-26.51865577697754
1767919676.8917801,188113,-15.59433364868164
1767919686.027504,188765,-10.50101089477539
1767919687.0099986,188815,-33.263694763183594
1767919691.9343832,189134,-23.178590774536133
1767919694.153903,189335,-68.89379119873047
1767919697.4014707,189597,-11.437644958496094
1767919698.6481826,189697,-58.079742431640625
1767919699.4502218,189747,-30.593666076660156
1767919702.8909545,190050,-57.515472412109375
1767919708.67874,190449,-54.41664123535156
1767919710.7548356,190599,-73.5834732055664
1767919712.1688907,190699,-85.932373046875
1767919712.568151,190749,-93.79669952392578
1767919712.7095737,190754,-15.045207977294922
1767919714.618805,190916,-96.6739501953125
1767919720.5040228,191349,-142.55030822753906
1767919720.9488738,191399,-74.29786682128906
1767919721.9630654,191464,-17.540836334228516
1767919726.9342518,191826,-31.818645477294922
1767919727.8569064,191876,-32.28215789794922
1767919729.043189,191988,-107.61357116699219
1767919733.7479198,192325,-116.21231079101562
1767919738.079417,192625,-129.9515380859375
1767919742.4832685,192926,-57.87772750854492
1767919743.910368,193064,-18.752199172973633
1767919748.2410975,193358,-72.52320861816406
1767919751.3769085,193541,-33.62714385986328
1767919754.0311706,193741,-49.62702941894531
1767919756.6514678,193943,-47.58979415893555
1767919762.6720858,194363,-45.58811569213867
1767919765.1627743,194563,-70.0915298461914
1767919766.9723973,194690,-9.683890342712402
1767919768.8002026,194840,-32.69437026977539
1767919771.6851954,195113,-63.47283172607422
1767919774.8229172,195363,-53.473731994628906
1767919778.639185,195623,-117.71527862548828
1767919781.6193652,195839,-24.76629066467285
1767919783.0247376,195936,-51.85885238647461
1767919784.119633,195986,-47.5157470703125
1767919788.4225314,196302,-9.297348022460938
1767919792.1300247,196565,-9.720135688781738
1767919793.6187654,196665,-30.701295852661133
1767919797.517964,196967,-55.36831283569336
1767919799.507529,197167,-38.587589263916016
1767919801.3370411,197297,-74.42352294921875
1767919803.512203,197447,-37.90069580078125
1767919804.0038316,197476,-16.987350463867188
1767919808.803658,197830,-10.453325271606445
1767919809.3287323,197880,-51.30338668823242
1767919810.0518363,197930,-93.84122467041016
1767919817.2644103,198396,-97.66203308105469
1767919822.038908,198750,-68.6766128540039
1767919825.817796,199006,-31.566242218017578
1767919829.1592145,199256,-50.5249137878418
1767919831.2374785,199429,-18.01981544494629
1767919834.476941,199677,-21.26165008544922
1767919838.624783,199983,-5.07643461227417
