Wall time,Step,Value
1767899998.8805847,142056,-43.528953552246094
1767900039.5615592,142172,-40.065704345703125
1767900133.955652,142442,-3.128749132156372
1767900177.9437988,142567,-20.510723114013672
1767900195.6726108,142617,-35.362545013427734
1767900204.4307477,142642,-15.594566345214844
1767900312.2177887,142949,-69.47880554199219
1767900369.214133,143112,-18.312685012817383
1767900429.647829,143284,-59.5383186340332
1767900538.6931465,143594,-115.11397552490234
1767900556.1307282,143644,-79.62518310546875
1767900620.0897222,143826,-52.2803840637207
1767900871.1010535,144542,-80.90696716308594
1767900888.7299094,144592,-33.2491340637207
1767900941.2077465,144741,-28.692712783813477
1767900965.771588,144811,-11.750346183776855
1767901042.6390686,145029,-13.891231536865234
1767901095.152377,145179,-43.48306655883789
1767901224.7117522,145547,-17.928720474243164
1767901242.1877835,145597,-39.30824279785156
1767901259.7585027,145647,-58.94876480102539
1767901277.45792,145697,-93.24718475341797
1767901278.4961767,145700,-4.717721939086914
1767901316.5387971,145808,-7.749356269836426
1767901333.828256,145857,-20.000486373901367
1767901360.6127753,145933,-24.0408878326416
1767901402.8959308,146053,-38.54109191894531
1767901436.6715248,146149,-9.440618515014648
1767901454.2126462,146199,-54.626041412353516
1767901507.0216348,146349,-46.44078826904297
1767901641.147602,146730,-21.338260650634766
1767901726.2089002,146971,-20.87645721435547
1767901831.9410286,147271,-57.18489074707031
1767901943.5700507,147588,-19.147689819335938
1767901952.2691514,147613,-21.54782485961914
1767902024.9065328,147820,-32.19670104980469
1767902058.4322839,147915,-19.823726654052734
1767902128.4834127,148115,-49.11151123046875
1767902198.952392,148315,-46.264278411865234
1767902252.1261048,148466,-47.148921966552734
1767902366.5378144,148791,-10.36609935760498
1767902398.7899177,148883,-16.38368797302246
1767902477.5820537,149108,-99.67573547363281
1767902489.5019312,149142,-37.102012634277344
1767902604.37011,149468,-33.28400802612305
1767902624.8535028,149526,-25.887601852416992
1767902628.0559206,149535,-12.641497611999512
1767902665.1698742,149640,-53.73953628540039
1767902782.1516695,149974,-14.481375694274902
1767902923.3035522,150375,-20.632129669189453
1767902925.593871,150382,-16.810768127441406
1767902943.2475939,150432,-44.8598518371582
1767902947.4270344,150444,-12.96141242980957
1767902971.547638,150512,-49.16460418701172
1767903121.7166088,150939,-16.401384353637695
1767903372.7687602,151653,-52.72056579589844
1767903396.3256302,151720,-11.15237045288086
1767903431.8388476,151820,-24.17623519897461
1767903442.63282,151851,-19.4959716796875
1767903483.5247767,151967,-55.09763717651367
1767903506.7534764,152033,-43.72286605834961
1767903541.8517337,152133,-50.153839111328125
1767903579.5617359,152240,-54.94076156616211
1767903584.4477396,152254,-18.52904510498047
1767903870.2097018,153066,-76.45800018310547
1767904013.349999,153473,-21.130155563354492
1767904107.5301874,153740,-73.91028594970703
1767904177.6614342,153940,-63.147090911865234
1767904195.3723364,153990,-50.27138137817383
1767904278.171049,154225,-58.74753189086914
1767904295.892879,154275,-47.88582229614258
1767904344.1416044,154412,-36.10237503051758
1767904471.879305,154776,-13.03084659576416
1767904489.3978038,154826,-78.0051498413086
1767904675.488582,155356,-29.8326416015625
1767904682.5070071,155376,-20.833606719970703
1767904717.7565541,155476,-73.4066390991211
1767904735.3845737,155526,-51.53459930419922
1767904774.7765672,155638,-66.92356872558594
1767904792.3858247,155688,-44.4842414855957
1767904809.922587,155738,-48.201751708984375
1767904906.8407302,156013,-12.782011985778809
1767904927.0190241,156070,-7.958338737487793
1767904947.2096436,156127,-11.53272819519043
1767905093.8402138,156544,-81.47167205810547
1767905108.6502156,156586,-9.347554206848145
1767905126.363023,156636,-39.26251983642578
1767905143.9286265,156686,-98.4654541015625
1767905154.1938534,156715,-49.92156219482422
1767905209.9046075,156872,-53.94377136230469
1767905242.4019074,156964,-14.939619064331055
1767905416.280198,157456,-113.33904266357422
1767905443.6894944,157535,-79.1510009765625
1767905520.7640278,157753,-23.290786743164062
1767905556.2136257,157853,-45.145721435546875
1767905620.9726133,158037,-42.631378173828125
1767905674.1168876,158188,-23.22072410583496
1767905681.9668198,158210,-16.797119140625
1767905902.5530756,158838,-108.99725341796875
1767906005.5992272,159130,-92.90731048583984
1767906027.0288477,159191,-8.564083099365234
1767906046.7569976,159247,-14.850022315979004
1767906076.288272,159331,-86.0250015258789
1767906103.880134,159409,-47.85017776489258
1767906151.5369534,159545,-67.41737365722656
1767906254.1551306,159836,-36.25327682495117
1767906306.8390005,159986,-63.12221908569336
1767906364.6211321,160150,-25.473773956298828
1767906690.10854,161074,-55.65110778808594
1767906762.7153525,161280,-31.752473831176758
1767906840.4220707,161500,-8.010830879211426
1767906880.8808353,161615,-29.86556625366211
1767906945.362962,161799,-54.19015884399414
1767907023.740959,162022,-14.016701698303223
1767907058.9516134,162122,-13.6368989944458
1767907068.8437853,162150,-8.353950500488281
1767907094.5346696,162223,-16.00104331970215
1767907123.098601,162305,-11.362010955810547
1767907158.2887235,162405,-112.1494140625
1767907183.118557,162476,-15.323741912841797
1767907386.5027778,163053,-14.077425003051758
1767907400.204625,163092,-19.935949325561523
1767907431.1597168,163180,-2.5212764739990234
1767907515.281859,163419,-15.740840911865234
1767907532.9182258,163469,-71.67086029052734
1767907665.4176056,163847,-54.898765563964844
1767907673.4412148,163870,-12.823463439941406
1767907740.0138965,164059,-35.474822998046875
1767907757.7055867,164109,-98.63560485839844
1767907775.2732265,164159,-74.32345581054688
1767907819.5909224,164285,-17.677223205566406
1767907866.679397,164419,-11.340457916259766
1767907945.8469052,164644,-23.162208557128906
1767907990.734443,164771,-22.271316528320312
1767908099.977776,165080,-10.492552757263184
1767908166.7440197,165270,-33.710472106933594
1767908192.7517874,165344,-21.707433700561523
1767908329.1961367,165731,-22.4002742767334
1767908401.2676587,165936,-70.06015014648438
1767908486.148496,166177,-27.10993003845215
1767908492.4136982,166195,-18.037813186645508
1767908564.2986178,166399,-70.49925994873047
1767908671.6256478,166704,-2.9244799613952637
1767908763.805773,166963,-75.63819122314453
1767908825.0471442,167137,-17.107675552368164
1767908865.29825,167251,-76.70231628417969
1767908900.6010683,167351,-39.55101013183594
1767908918.2316115,167401,-34.01531982421875
1767909004.4606304,167646,-78.8954086303711
1767909107.6903844,167940,-44.64754104614258
1767909125.3147306,167990,-42.82130432128906
1767909149.5221524,168059,-11.443042755126953
1767909213.3167746,168240,-52.27808380126953
1767909283.3028598,168440,-31.988489151000977
1767909354.508696,168643,-102.27632904052734
1767909479.6344397,168997,-32.635047912597656
1767909530.176625,169140,-40.8541374206543
1767909628.8729599,169420,-25.140483856201172
1767909670.3166444,169537,-66.67243194580078
1767909738.231387,169732,-10.194522857666016
1767909930.8099687,170278,-60.9294319152832
1767909989.0696876,170443,-38.831459045410156
1767910081.759662,170706,-39.13304138183594
1767910111.0267565,170789,-82.84407806396484
1767910265.067976,171228,-33.02525329589844
1767910396.8940585,171603,-80.36691284179688
1767910414.4396899,171653,-43.95174789428711
1767910447.0388892,171745,-99.26602172851562
1767910526.8818514,171971,-29.180334091186523
1767910588.8762019,172148,-63.8327751159668
1767910764.2524548,172646,-16.448345184326172
1767910781.8513374,172696,-28.237768173217773
1767910892.5235503,173011,-7.646945953369141
1767910971.1785939,173235,-108.26805114746094
1767911068.6756306,173512,-40.697269439697266
1767911089.1477296,173570,-8.988163948059082
1767911106.8845816,173620,-67.77536010742188
1767911181.653624,173832,-12.326213836669922
1767911281.295059,174115,-1.6544584035873413
1767911308.4987614,174192,-22.46908950805664
1767911340.6037107,174283,-30.779088973999023
1767911358.2464848,174333,-43.00962829589844
1767911371.986423,174372,-40.29063415527344
1767911432.406531,174544,-55.05132293701172
1767911540.8107793,174852,-36.659637451171875
1767911558.158685,174902,-33.983150482177734
1767911593.5566943,175002,-41.91542053222656
1767911737.371543,175412,-115.89741516113281
1767911738.7398198,175416,-2.983783006668091
1767911942.0652473,175993,-10.534956932067871
1767912023.012231,176224,-43.53441619873047
1767912079.7289293,176386,-22.978200912475586
1767912187.6895986,176691,-36.2237434387207
1767912245.4079201,176855,-48.00898742675781
1767912331.0564349,177099,-34.00908279418945
1767912409.7783537,177322,-55.66643524169922
1767912537.8497994,177686,-78.71134185791016
1767912575.5537558,177793,-42.32170486450195
1767912632.6597607,177956,-33.10710144042969
1767912683.4217377,178100,-76.82573699951172
1767912755.9682815,178306,-40.276275634765625
1767912824.3687437,178500,-15.915780067443848
1767912891.6494477,178692,-16.92446517944336
1767912943.773157,178840,-18.339054107666016
1767912966.0742562,178903,-3.162787437438965
1767912983.561639,178953,-50.11825180053711
1767913053.1030858,179151,-118.40940856933594
1767913168.5990496,179480,-90.28608703613281
1767913281.1788168,179800,-36.16771697998047
1767913323.471101,179920,-16.80010986328125
1767913386.7036073,180100,-66.15675354003906
1767913405.1457932,180152,-25.331512451171875
1767913418.24449,180189,-20.447885513305664
1767913522.3127723,180485,-72.92568969726562
1767913544.151683,180547,-23.49535369873047
1767913705.9686944,181007,-54.569610595703125
1767913782.7348626,181224,-5.5627264976501465
1767913875.3895333,181488,-38.00135803222656
1767913963.5591424,181738,-36.718017578125
1767914033.808359,181938,-45.04450607299805
1767914120.54758,182185,-31.260391235351562
1767914448.2293594,183117,-7.134171485900879
1767914510.6610372,183294,-26.650209426879883
1767914559.240556,183431,-19.060932159423828
1767914775.3526433,184044,-104.1222915649414
1767914834.4505918,184212,-41.77725601196289
1767914887.4150116,184362,-30.380380630493164
1767914913.2087426,184435,-15.338500022888184
1767915021.8117082,184744,-63.994110107421875
1767915066.6555986,184872,-28.32489585876465
1767915106.8234076,184985,-21.08378028869629
1767915163.7255547,185147,-34.39385223388672
1767915181.3463902,185197,-31.405498504638672
1767915182.0370362,185199,-7.365862846374512
1767915217.2985651,185299,-85.1976089477539
1767915296.4036975,185523,-33.058650970458984
1767915360.0629687,185703,-103.70685577392578
1767915395.2072535,185803,-29.75139808654785
1767915417.4264605,185866,-29.466291427612305
1767915429.3746948,185900,-7.094267845153809
1767915471.901747,186022,-60.02436447143555
1767915485.9787292,186062,-38.12169647216797
1767915520.928335,186161,-33.958656311035156
1767915641.6311388,186504,-50.72512435913086
1767915755.3283608,186827,-29.255462646484375
1767915790.2988696,186927,-99.72920989990234
1767915978.9027705,187463,-17.457683563232422
1767915994.5148146,187507,-26.32327651977539
1767916045.2457926,187652,-36.099063873291016
1767916141.533788,187925,-17.138757705688477
1767916205.2439268,188106,-29.04353904724121
1767916235.249502,188191,-56.06934356689453
1767916447.669815,188795,-4.905728340148926
1767916516.0815089,188989,-16.346357345581055
1767916533.697868,189039,-63.93619918823242
1767916604.3342116,189239,-55.178871154785156
1767916665.3425586,189413,-57.4624137878418
1767916683.0246801,189463,-46.40003967285156
1767916687.632035,189476,-15.774174690246582
1767916706.416786,189529,-1.6229782104492188
1767916754.5104814,189666,-32.60322952270508
1767916772.3237047,189716,-30.832046508789062
1767916789.9581008,189766,-28.116043090820312
1767916925.6078515,190150,-66.75857543945312
1767916990.8478003,190336,-17.017562866210938
1767917028.9237578,190444,-18.17556381225586
1767917048.2593014,190499,-6.47507381439209
1767917128.134019,190742,-79.0428237915039
1767917131.7953615,191073,-16.402502059936523
1767917131.983733,191091,-17.07548713684082
1767917136.6413355,191391,-84.84581756591797
1767917138.6526093,191519,-39.60228729248047
1767917143.1505268,191801,-15.506406784057617
1767917143.9693782,191851,-47.33936309814453
1767917147.0610838,192052,-73.07968139648438
1767917148.171415,192147,-83.1375503540039
1767917148.948794,192197,-33.37642288208008
1767917150.7883487,192314,-47.16431427001953
1767917152.3130758,192427,-42.759239196777344
1767917153.6663225,192531,-66.74560546875
1767917159.08172,192918,-5.211490154266357
1767917161.2764761,193075,-37.91191101074219
1767917164.8091543,193315,-63.89783477783203
1767917168.5061982,193584,-48.78428649902344
1767917169.8428292,193692,-10.021841049194336
1767917170.3174758,193742,-84.0752944946289
1767917170.3612244,193749,-7.864187717437744
1767917172.3716323,193872,-59.53615188598633
1767917172.8140273,193900,-23.01066780090332
1767917174.8524275,194094,-18.342397689819336
1767917176.9314594,194194,-42.499671936035156
1767917177.815655,194254,-8.548171043395996
1767917180.057553,194401,-12.331537246704102
1767917182.4922345,194564,-17.90182113647461
1767917183.2261438,194614,-83.87430572509766
1767917183.6837811,194676,-67.67161560058594
1767917185.5607452,194804,-107.93085479736328
1767917186.661893,194901,-36.34160614013672
1767917187.679854,194971,-13.327530860900879
1767917191.9010115,195306,-72.09038543701172
1767917195.5406864,195554,-2.5937893390655518
1767917195.968979,195606,-20.860843658447266
1767917196.508553,195654,-6.439958572387695
1767917196.9852214,195704,-30.684114456176758
1767917198.2294996,195754,-29.262113571166992
1767917200.6164906,195939,-28.543346405029297
1767917200.910565,195971,-38.11280059814453
1767917211.3132803,196742,-47.921810150146484
1767917212.913089,196873,-126.862548828125
1767917218.0071316,197283,-64.83387756347656
1767917221.175405,197488,-35.63900375366211
1767917227.3978174,197959,-11.672643661499023
1767917230.722062,198214,-34.82305908203125
1767917231.4714704,198264,-91.42977905273438
1767917234.4028053,198489,-57.15998077392578
1767917234.8786316,198531,-9.787425994873047
1767917237.6660244,198731,-41.51254653930664
1767917242.011105,199042,-80.08412170410156
1767917243.058076,199115,-11.085289001464844
1767917243.698648,199185,-47.207542419433594
1767917245.805104,199328,-45.99728012084961
1767917247.114144,199428,-110.93011474609375
1767917249.0779822,199561,-23.561079025268555
1767917250.219232,199676,-8.721366882324219
1767917252.7281518,199883,-34.343528747558594
1767917254.3065407,199983,-30.152368545532227
