Wall time,Step,Value
1767926599.461,138948,-36.72968673706055
1767926600.896633,139048,-24.941726684570312
1767926603.5225222,139249,-111.1474380493164
1767926607.7941875,139587,-59.69955825805664
1767926611.3278937,139837,-62.28371047973633
1767926613.027589,140001,-1013.2748413085938
1767926615.5634553,140226,-65.2347640991211
1767926623.3441133,140841,-56.21931457519531
1767926623.4025795,140851,-7.7144856452941895
1767926623.524243,140859,-12.41931438446045
1767926629.9709141,141353,-37.440452575683594
1767926633.607452,141657,-44.21147537231445
1767926635.8414235,141807,-40.707027435302734
1767926638.097326,141987,-1012.3970947265625
1767926643.8471272,142393,-6.053438663482666
1767926644.4909663,142443,-85.1126480102539
1767926648.0352094,142737,-120.71060180664062
1767926652.0409446,143007,-49.984397888183594
1767926653.284057,143120,-17.685527801513672
1767926655.4709523,143258,-98.7108154296875
1767926656.383469,143308,-55.12993621826172
1767926656.9315248,143358,-119.76612854003906
1767926657.939717,143458,-37.71778106689453
1767926660.1051319,143658,-56.90039825439453
1767926661.8964443,143808,-73.21044921875
1767926661.9107995,143810,-2.46269154548645
1767926664.6079738,144010,-33.81888961791992
1767926664.616247,144011,-1.3520536422729492
1767926665.202306,144061,-98.60252380371094
1767926668.5400832,144311,-55.35739517211914
1767926669.5838485,144411,-35.621665954589844
1767926676.1596205,144875,-96.60157012939453
1767926680.1326203,145189,-70.17959594726562
1767926684.3845022,145499,-64.805419921875
1767926685.9576705,145649,-123.6048812866211
1767926692.569887,146177,-58.30667495727539
1767926694.147597,146290,-70.3346939086914
1767926696.2410276,146440,-37.24828338623047
1767926699.601273,146671,-94.58110809326172
1767926705.1085775,147094,-67.8294448852539
1767926707.3203921,147244,-86.99146270751953
1767926709.0380342,147344,-82.50682067871094
1767926713.8154721,147654,-38.358062744140625
1767926715.957526,147812,-62.1295280456543
1767926716.420188,147862,-43.989803314208984
1767926720.9189644,148218,-39.994346618652344
1767926723.0186229,148418,-59.436424255371094
1767926723.7835147,148468,-51.487064361572266
1767926725.1825705,148569,-2.597669839859009
1767926726.2922695,148669,-43.01201248168945
1767926730.8195715,149019,-88.47907257080078
1767926732.8118567,149175,-48.65480041503906
1767926734.8925433,149344,-15.248425483703613
1767926737.5257463,149544,-47.211978912353516
1767926738.2530944,149609,-11.22258472442627
1767926741.9430754,149909,-35.717140197753906
1767926750.9641933,150625,-127.21347045898438
1767926752.6660388,150775,-44.782108306884766
1767926754.1200328,150925,-31.220172882080078
1767926756.0827718,151075,-89.58680725097656
1767926756.6094136,151125,-55.66066360473633
1767926759.7134209,151375,-54.9724006652832
1767926765.2174149,151764,-53.23832321166992
1767926767.8418653,151962,-55.494014739990234
1767926769.209783,152069,-6.334973335266113
1767926769.3705332,152080,-14.992915153503418
1767926774.1398685,152432,-107.89285278320312
1767926778.6397386,152766,-60.8304443359375
1767926787.3519993,153399,-107.4773178100586
1767926791.6899714,153748,-118.74285888671875
1767926795.8521214,154016,-74.75794982910156
1767926799.353423,154266,-38.705787658691406
1767926802.8423784,154557,-4.0174665451049805
1767926804.8472567,154707,-113.88348388671875
1767926809.7976298,155107,-59.52981185913086
1767926810.35218,155138,-41.854217529296875
1767926810.679476,155167,-27.13521957397461
1767926812.4136868,155297,-50.63040542602539
1767926812.992817,155347,-52.85987854003906
1767926813.4583611,155397,-48.72708511352539
1767926814.8731894,155497,-31.938282012939453
1767926816.6106472,155615,-38.03853225708008
1767926817.5219662,155715,-37.431854248046875
1767926821.6056871,155965,-81.96161651611328
1767926821.7130234,155979,-14.196670532226562
1767926823.6616669,156129,-48.019195556640625
1767926826.3537643,156379,-45.851253509521484
1767926827.0237203,156429,-103.96402740478516
1767926828.9896333,156579,-50.088356018066406
1767926831.8471181,156757,-15.290349960327148
1767926832.9935908,156857,-49.608646392822266
1767926835.0110908,157007,-105.58665466308594
1767926835.337963,157057,-39.75201416015625
1767926835.5432913,157074,-12.65649127960205
1767926837.1641254,157191,-14.320237159729004
1767926840.454814,157462,-87.12986755371094
1767926842.7538974,157647,-41.8471565246582
1767926844.6554708,157819,-42.41719055175781
1767926848.5260122,158143,-26.520994186401367
1767926849.029221,158193,-67.7886962890625
1767926850.5873888,158293,-52.72751998901367
1767926852.33566,158443,-32.08658981323242
1767926861.066216,159154,-11.242789268493652
1767926861.871449,159204,-35.234100341796875
1767926864.1516433,159404,-52.63494873046875
1767926865.6274898,159504,-32.06538391113281
1767926869.16074,159800,-115.30239868164062
1767926870.3052928,159892,-30.163270950317383
1767926871.4092512,159992,-36.67829513549805
1767926873.4247954,160150,-40.6100959777832
1767926875.2821906,160321,-56.911285400390625
1767926876.0134547,160371,-65.50013732910156
1767926876.3379526,160398,-22.13054656982422
1767926876.8938744,160448,-48.40768814086914
1767926877.6188226,160498,-101.2269058227539
1767926878.2691166,160548,-64.46854400634766
1767926881.1128693,160746,-61.35702896118164
1767926882.2750387,160846,-141.21263122558594
1767926882.8494983,160889,-36.82497024536133
1767926884.5941,161039,-61.77509307861328
1767926886.1510115,161189,-66.2232437133789
1767926886.7987986,161239,-121.16570281982422
1767926888.5375524,161358,-15.259467124938965
1767926896.013584,161908,-86.22026062011719
1767926899.3273869,162158,-32.299713134765625
1767926900.2271914,162208,-109.46612548828125
1767926903.40485,162441,-95.84842681884766
1767926909.3963604,162891,-44.3218879699707
1767926909.8493629,162941,-47.52054977416992
1767926913.2095056,163191,-91.49038696289062
1767926914.719934,163317,-50.69606018066406
1767926917.7036905,163586,-9.540322303771973
1767926920.27441,163769,-60.98252868652344
1767926922.5562124,163927,-9.779437065124512
1767926923.816635,164027,-34.56003952026367
1767926927.1193,164319,-38.35596466064453
1767926928.5420825,164426,-108.3848648071289
1767926931.361483,164626,-77.78704071044922
1767926932.2097554,164726,-62.759132385253906
1767926932.801281,164776,-28.301923751831055
1767926935.1834195,164976,-30.26182746887207
1767926937.6849847,165176,-104.9966049194336
1767926939.8023589,165326,-102.19364166259766
1767926940.538776,165376,-33.859413146972656
1767926942.6483572,165526,-69.82453918457031
1767926947.205528,165948,-46.96721267700195
1767926951.3367162,166231,-67.43318176269531
1767926953.9995093,166462,-84.87288665771484
1767926954.7057953,166512,-49.695858001708984
1767926955.402112,166562,-74.4152603149414
1767926956.4790804,166612,-87.48674774169922
1767926958.5675068,166762,-94.39634704589844
1767926960.6340013,166907,-92.14576721191406
1767926964.72404,167216,-63.745216369628906
1767926977.4317873,168165,-55.4067497253418
1767926979.696334,168315,-27.998857498168945
1767926981.2461588,168415,-48.32599639892578
1767926982.5244825,168515,-59.32182312011719
1767926984.3837228,168665,-86.32897186279297
1767926985.8688672,168765,-42.523170471191406
1767926987.0640876,168865,-47.731143951416016
1767926988.2672014,168965,-53.3626594543457
1767926989.086334,169015,-33.30327606201172
1767926990.1914225,169065,-66.38712310791016
1767926998.628131,169749,-91.81002807617188
1767927003.703019,170129,-69.52796173095703
1767927003.8291578,170145,-13.016229629516602
1767927008.0471497,170495,-103.22210693359375
1767927010.0384436,170695,-28.907371520996094
1767927010.6461864,170745,-34.024173736572266
1767927014.1087723,170946,-1008.9348754882812
1767927014.6035368,170996,-29.37689971923828
1767927016.6790633,171146,-114.63923645019531
1767927021.150877,171496,-69.44876098632812
1767927022.641423,171646,-46.18620681762695
1767927023.6842544,171696,-73.61820220947266
1767927029.457066,172205,-13.123780250549316
1767927030.1901972,172255,-41.88216018676758
1767927031.207384,172355,-121.58064270019531
1767927031.8137572,172405,-27.505451202392578
1767927033.5416005,172511,-35.12001037597656
1767927033.9676385,172561,-44.271339416503906
1767927034.7936547,172611,-37.63595962524414
1767927038.7388127,172904,-51.378963470458984
1767927039.221014,172962,-37.980812072753906
1767927040.6563146,173062,-48.93787384033203
1767927047.8019907,173594,-15.603227615356445
1767927050.016609,173744,-110.33434295654297
1767927050.490431,173794,-81.20382690429688
1767927050.7597287,173817,-14.642226219177246
1767927051.3222942,173867,-53.95083236694336
1767927053.7410207,174067,-128.6167449951172
1767927055.4065938,174217,-41.75925827026367
1767927063.936276,174857,-51.966461181640625
1767927064.785466,174907,-45.67645263671875
1767927065.237825,174957,-154.61749267578125
1767927067.9473739,175140,-8.655891418457031
1767927069.3105378,175240,-58.56964874267578
1767927071.878792,175432,-47.35396194458008
1767927074.4606984,175632,-57.44400405883789
1767927075.0104291,175682,-100.88749694824219
1767927077.8901722,175932,-39.24246597290039
1767927083.3522735,176388,-104.93119049072266
1767927088.3112557,176797,-66.27645111083984
1767927089.1668427,176845,-22.839982986450195
1767927090.3427627,176945,-31.473613739013672
1767927091.7097974,177066,-13.835163116455078
1767927092.670763,177146,-18.519868850708008
1767927094.5721436,177293,-29.187271118164062
1767927100.712622,177703,-55.3495979309082
1767927103.031621,177853,-30.776126861572266
1767927104.6792958,177985,-52.4625358581543
1767927111.3317635,178485,-49.916744232177734
1767927118.2050045,179054,-149.56137084960938
1767927121.33955,179284,-18.86472511291504
1767927125.2018058,179584,-128.46975708007812
1767927125.9979544,179634,-134.3300323486328
1767927127.1131432,179734,-132.2307586669922
1767927129.7117858,179934,-85.58879852294922
1767927133.429712,180158,-86.84677124023438
1767927135.076143,180308,-37.66545486450195
1767927136.1355946,180390,-42.36039352416992
1767927136.95071,180457,-20.692413330078125
1767927138.8196738,180564,-26.458389282226562
1767927140.076959,180664,-58.65563201904297
1767927140.751777,180714,-63.077144622802734
1767927142.0565076,180814,-69.89395141601562
1767927143.587745,180936,-26.553050994873047
1767927151.0542982,181494,-45.025760650634766
1767927151.2860727,181522,-19.566072463989258
1767927153.07776,181672,-104.8633041381836
1767927157.0104468,181985,-46.33094787597656
1767927157.502563,182035,-32.82850646972656
1767927162.704161,182444,-35.360313415527344
1767927163.1902697,182494,-76.09298706054688
1767927165.8597445,182702,-5.069489479064941
1767927166.1453881,182712,-6.531107425689697
1767927166.6023045,182762,-112.90813446044922
1767927168.7979088,182912,-111.497314453125
1767927169.4501786,182962,-62.477691650390625
1767927171.5070014,183131,-74.67060852050781
1767927174.1174855,183339,-3.418182611465454
1767927175.3545945,183473,-24.991609573364258
1767927179.7169206,183777,-71.52508544921875
1767927182.015243,183951,-45.4007568359375
1767927183.388926,184051,-125.78772735595703
1767927188.45926,184501,-53.806915283203125
1767927191.0703466,184683,-51.41130447387695
1767927194.4517963,184973,-103.20039367675781
1767927195.1642575,185023,-71.49458312988281
1767927197.4300933,185216,-36.048736572265625
1767927197.9194396,185266,-34.18353271484375
1767927202.024159,185555,-122.08132934570312
1767927206.1451004,185857,-44.928287506103516
1767927209.2720568,186108,-51.67934799194336
1767927211.1500647,186220,-54.81623458862305
1767927212.2618573,186320,-70.28809356689453
1767927213.0325248,186370,-47.8654899597168
1767927216.0881147,186610,-73.94775390625
1767927219.5222864,186910,-100.6351318359375
1767927220.648898,187010,-60.38739013671875
1767927221.3219416,187060,-136.74864196777344
1767927222.597124,187160,-29.242712020874023
1767927224.4288473,187299,-31.192638397216797
1767927227.0851657,187486,-45.06231689453125
1767927229.8372796,187696,-46.18220520019531
1767927231.3919697,187832,-25.54159164428711
1767927234.8237984,188166,-31.57659912109375
1767927235.5171309,188223,-47.82770919799805
1767927237.4340143,188403,-60.768009185791016
1767927238.242392,188469,-24.003381729125977
1767927240.9965315,188669,-155.94520568847656
1767927241.8976834,188779,-17.269113540649414
1767927245.8599956,189079,-52.02617645263672
1767927247.6811213,189214,-28.38361930847168
1767927254.5261247,189651,-34.45387649536133
1767927257.6426349,189851,-102.38630676269531
1767927262.1038947,190200,-60.60382843017578
1767927264.3590052,190350,-37.25081253051758
1767927268.2068472,190663,-89.49732971191406
1767927268.3929796,190689,-18.052810668945312
1767927270.7239292,190839,-170.37240600585938
1767927272.1684794,190939,-55.04340362548828
1767927276.924644,191294,-66.99962615966797
1767927277.3872755,191330,-21.406051635742188
1767927279.1465735,191480,-56.03549575805664
1767927282.345957,191721,-62.124755859375
1767927284.9499097,191915,-55.74441146850586
1767927294.5255811,192665,-30.675373077392578
1767927294.829313,192701,-26.579559326171875
1767927299.0138414,193058,-30.551172256469727
1767927302.504474,193302,-80.46881103515625
1767927306.0849445,193556,-78.58329772949219
1767927307.3153527,193627,-14.56248664855957
1767927308.2348895,193677,-47.56881332397461
1767927312.179597,193943,-52.36518859863281
1767927318.1377022,194382,-35.478458404541016
1767927320.1743188,194532,-73.1903305053711
1767927320.8885002,194594,-105.97200775146484
1767927321.58055,194644,-90.47947692871094
1767927322.0948656,194694,-37.076725006103516
1767927323.8401127,194842,-10.124762535095215
1767927330.2449484,195284,-43.662200927734375
1767927330.6704266,195303,-8.882120132446289
1767927331.8951004,195403,-111.71649169921875
1767927337.4757628,195875,-41.36806106567383
1767927337.489969,195877,-2.017390489578247
1767927339.5702708,196027,-32.052330017089844
1767927344.0392663,196415,-50.95029067993164
1767927347.2515285,196682,-75.24358367919922
1767927351.18716,197032,-78.31029510498047
1767927354.1149263,197232,-106.29456329345703
1767927358.7008812,197560,-105.15725708007812
1767927361.6421416,197762,-20.704666137695312
1767927364.8174489,198012,-48.721946716308594
1767927368.9827993,198312,-64.38426971435547
1767927372.0618372,198542,-91.11024475097656
1767927373.6147947,198666,-20.148956298828125
1767927376.3977284,198831,-76.33668518066406
1767927378.2330105,198988,-30.572364807128906
1767927379.2210462,199100,-41.690574645996094
1767927382.9653928,199358,-84.09748840332031
1767927385.5461278,199570,-91.33161163330078
1767927388.124838,199771,-24.983163833618164
1767927389.885776,199930,-11.144031524658203
1767927390.2763002,199960,-33.81544494628906
