Wall time,Step,Value
1767924125.5439665,140850,-38.596405029296875
1767924125.9500775,140900,-95.04888153076172
1767924127.193158,141000,-61.905738830566406
1767924129.0394378,141121,-24.54717254638672
1767924130.534637,141223,-3.1907293796539307
1767924130.9723608,141273,-85.7712173461914
1767924132.8325734,141412,-80.8914794921875
1767924133.5498102,141462,-44.37458419799805
1767924134.275284,141512,-40.138431549072266
1767924136.4036634,141664,-42.45597457885742
1767924137.8895407,141763,-36.3364372253418
1767924142.5794752,142177,-40.3795166015625
1767924146.815119,142485,-48.35072708129883
1767924150.4706175,142782,-63.62458038330078
1767924151.7762215,142906,-16.899023056030273
1767924159.671028,143478,-63.54884719848633
1767924162.5358522,143720,-29.604629516601562
1767924165.644232,143936,-57.16183090209961
1767924169.848033,144301,-60.90869903564453
1767924171.5029867,144408,-55.091556549072266
1767924172.4884741,144507,-38.153465270996094
1767924176.3394828,144805,-40.25323486328125
1767924179.360203,145005,-76.25565338134766
1767924180.1378975,145055,-32.12442398071289
1767924184.7811332,145401,-34.76982116699219
1767924187.3850796,145601,-95.44094848632812
1767924187.9038959,145651,-119.9630126953125
1767924190.174191,145801,-30.782503128051758
1767924190.9736676,145823,-1.648656964302063
1767924194.5659444,146130,-58.72020721435547
1767924197.6528656,146325,-45.10270309448242
1767924199.016473,146482,-5.33736515045166
1767924201.6678336,146682,-61.75267028808594
1767924202.7419405,146782,-33.583152770996094
1767924206.8858335,147080,-70.13880157470703
1767924214.8466563,147748,-45.27867889404297
1767924217.0127208,147898,-45.70606994628906
1767924218.2206,148013,-42.825469970703125
1767924219.480005,148119,-39.616573333740234
1767924220.3010218,148169,-67.00857543945312
1767924223.394218,148382,-11.225346565246582
1767924228.093848,148700,-47.1631965637207
1767924231.9557264,149000,-51.25356674194336
1767924233.3195994,149111,-11.975418090820312
1767924233.960786,149161,-44.795249938964844
1767924237.5930386,149485,-94.36382293701172
1767924241.9438162,149813,-58.43588638305664
1767924249.7676847,150348,-27.96451187133789
1767924254.1311004,150673,-40.13191604614258
1767924256.8576493,150930,-89.20171356201172
1767924259.9255207,151141,-32.65608215332031
1767924265.592545,151534,-37.35822296142578
1767924269.9949126,151851,-24.24848747253418
1767924270.5655904,151901,-41.42726135253906
1767924273.935484,152151,-26.34764289855957
1767924274.2255826,152173,-12.887794494628906
1767924274.8524342,152223,-41.147552490234375
1767924276.0489106,152320,-69.84717559814453
1767924278.1281834,152470,-41.532344818115234
1767924279.7527478,152570,-36.76326370239258
1767924282.5237284,152820,-76.9875717163086
1767924283.1350133,152870,-28.76947593688965
1767924286.963029,153205,-8.115272521972656
1767924287.4303575,153255,-54.24840545654297
1767924289.3220832,153405,-42.935245513916016
1767924293.579623,153735,-41.37544250488281
1767924295.8471646,153885,-137.91746520996094
1767924296.4030821,153935,-46.552791595458984
1767924297.0212808,153985,-40.9488525390625
1767924302.4178543,154393,-76.45943450927734
1767924303.0719702,154464,-5.5371198654174805
1767924305.4789805,154664,-99.5419692993164
1767924309.4881847,155014,-48.71910095214844
1767924309.646345,155032,-21.171932220458984
1767924310.7182033,155132,-51.465431213378906
1767924312.5763535,155282,-104.77349090576172
1767924321.3534083,155974,-47.88215637207031
1767924321.7773252,156024,-53.993717193603516
1767924324.3018186,156209,-67.53311920166016
1767924324.4564838,156229,-11.12020492553711
1767924327.9580832,156477,-84.80663299560547
1767924328.8559103,156551,-30.65454864501953
1767924329.866062,156651,-41.73130798339844
1767924331.062541,156720,-6.592684268951416
1767924333.6854508,156942,-49.356048583984375
1767924334.1670122,156968,-20.11836051940918
1767924335.1270387,157018,-50.69427490234375
1767924335.761633,157068,-42.477909088134766
1767924336.3520172,157118,-41.4619255065918
1767924336.8906038,157168,-59.84284210205078
1767924339.5092857,157368,-78.61681365966797
1767924340.610902,157468,-38.89210510253906
1767924341.6646187,157568,-77.53067779541016
1767924343.6085262,157718,-74.41313171386719
1767924344.9388833,157822,-2.7105634212493896
1767924345.4321485,157867,-39.7864875793457
1767924346.750445,158017,-72.7575912475586
1767924352.3908465,158452,-8.017478942871094
1767924355.472373,158702,-41.274688720703125
1767924355.8602738,158727,-14.2843017578125
1767924359.4076314,158984,-42.29710388183594
1767924365.1383183,159393,-203.6651153564453
1767924365.9726083,159443,-42.173736572265625
1767924368.2901826,159633,-62.606319427490234
1767924370.8514543,159783,-44.573646545410156
1767924373.752052,160017,-33.31259536743164
1767924375.7618809,160181,-72.36469268798828
1767924377.0777013,160302,-1.45915687084198
1767924381.3917222,160630,-88.05220031738281
1767924382.4556658,160732,-45.310752868652344
1767924383.972996,160884,-2.056591272354126
1767924385.7814336,160984,-71.29639434814453
1767924386.4247887,161034,-79.11507415771484
1767924387.9304545,161161,-42.01409912109375
1767924390.4856234,161337,-78.9546890258789
1767924391.386172,161410,-3.630814552307129
1767924391.6998017,161423,-14.505767822265625
1767924393.3220735,161573,-56.10151672363281
1767924397.7533383,161930,-50.255821228027344
1767924402.2502205,162254,-13.59638500213623
1767924405.1931164,162490,-36.52164840698242
1767924406.1809947,162540,-84.60562896728516
1767924406.7232912,162590,-63.104652404785156
1767924406.8428946,162602,-13.469715118408203
1767924408.9695053,162752,-32.28754806518555
1767924414.8674629,163174,-75.43569946289062
1767924428.1178617,164103,-15.298264503479004
1767924429.4922519,164209,-51.80883026123047
1767924430.2674644,164303,-38.1805419921875
1767924431.3089116,164362,-60.60576248168945
1767924432.7612069,164469,-53.627750396728516
1767924433.8402362,164528,-88.62396240234375
1767924435.233466,164628,-26.07735824584961
1767924436.314444,164712,-12.719405174255371
1767924436.8479223,164762,-45.67411804199219
1767924446.1837604,165442,-25.029361724853516
1767924449.877166,165712,-11.079861640930176
1767924450.4333663,165762,-65.57389068603516
1767924454.625375,166099,-38.54479217529297
1767924455.9361959,166231,-16.991727828979492
1767924456.7279825,166281,-55.02317428588867
1767924460.0330272,166531,-38.798519134521484
1767924460.8691483,166581,-36.62299346923828
1767924462.1991026,166683,-96.28630828857422
1767924469.16888,167173,-31.887338638305664
1767924469.6869369,167223,-46.22960662841797
1767924475.0814044,167684,-41.082374572753906
1767924475.8129377,167734,-68.78622436523438
1767924476.5674818,167805,-67.32318115234375
1767924477.117833,167855,-48.24348449707031
1767924478.7000527,167971,-87.67144012451172
1767924479.5558856,168021,-33.81529235839844
1767924480.1783528,168071,-46.54652404785156
1767924484.5417392,168392,-31.548866271972656
1767924485.0978131,168445,-12.38711929321289
1767924486.6855147,168545,-58.60245895385742
1767924492.632278,168990,-55.084327697753906
1767924493.9146194,169096,-92.51227569580078
1767924494.4460263,169146,-43.017906188964844
1767924494.6141806,169175,-27.12714195251465
1767924495.4137528,169225,-34.72075271606445
1767924497.4091034,169391,-18.461360931396484
1767924499.0910718,169541,-50.890541076660156
1767924507.5546393,170113,-34.536041259765625
1767924508.1932178,170163,-73.86331939697266
1767924508.718994,170213,-142.1121063232422
1767924512.362072,170483,-79.0819320678711
1767924513.5674694,170572,-19.72219467163086
1767924515.275897,170697,-48.74739456176758
1767924517.7998233,170859,-34.389461517333984
1767924518.3188937,170886,-32.277809143066406
1767924520.5517411,171060,-40.208152770996094
1767924525.502827,171461,-16.3254451751709
1767924529.6368365,171755,-3.6257331371307373
1767924531.273704,171854,-46.542057037353516
1767924532.2354395,171946,-28.19159507751465
1767924534.0096772,172083,-100.11614227294922
1767924535.1532018,172183,-77.03414154052734
1767924536.8674464,172301,-14.626965522766113
1767924541.7540474,172643,-40.97728729248047
1767924543.9985847,172782,-42.2220344543457
1767924546.4868102,172932,-31.582460403442383
1767924559.0942888,173910,-41.654991149902344
1767924562.4174764,174150,-32.12246322631836
1767924566.4695556,174442,-41.03873825073242
1767924568.391519,174592,-50.69632339477539
1767924570.0739613,174740,-38.63777160644531
1767924573.3736994,174961,-48.91273498535156
1767924574.8622077,175077,-18.7269229888916
1767924575.5919585,175136,-9.945039749145508
1767924576.4545245,175208,-25.770795822143555
1767924578.1509159,175325,-35.648765563964844
1767924578.8969622,175378,-4.771269798278809
1767924580.7947023,175504,-41.71812057495117
1767924583.0619435,175621,-23.156417846679688
1767924591.6941125,176180,-28.565200805664062
1767924592.2078984,176230,-84.64157104492188
1767924592.8004124,176295,-9.682207107543945
1767924597.7265897,176633,-84.95671081542969
1767924598.382388,176683,-34.08756637573242
1767924604.2496753,177055,-33.98847198486328
1767924604.7840173,177105,-65.60911560058594
1767924608.157071,177355,-60.95201873779297
1767924608.896001,177405,-33.37266159057617
1767924609.273205,177455,-64.0473403930664
1767924611.5075643,177605,-115.70469665527344
1767924612.2488875,177655,-47.815467834472656
1767924614.9885964,177885,-37.295799255371094
1767924617.468279,178066,-24.93682861328125
1767924618.6437716,178185,-99.7548828125
1767924622.8254397,178485,-82.28760528564453
1767924624.6568928,178653,-37.507476806640625
1767924626.2702076,178753,-54.331809997558594
1767924630.1748388,179078,-61.07280349731445
1767924633.4631217,179308,-32.58774948120117
1767924636.6052475,179569,-47.89310836791992
1767924636.9080734,179582,-21.16975212097168
1767924639.1158795,179765,-72.2131118774414
1767924639.6321304,179815,-48.109642028808594
1767924643.497066,180148,-140.7779541015625
1767924646.6599123,180430,-38.86925506591797
1767924650.1687906,180667,-9.85910415649414
1767924651.942536,180782,-30.99601173400879
1767924653.1155038,180870,-75.44941711425781
1767924653.4469252,180920,-39.20779800415039
1767924656.1697717,181111,-8.697038650512695
1767924658.8668735,181329,-2.4454867839813232
1767924659.7594216,181402,-26.223146438598633
1767924660.8166156,181452,-44.275840759277344
1767924661.1864204,181484,-33.27427291870117
1767924663.3448248,181645,-16.788780212402344
1767924664.9771323,181799,-86.94368743896484
1767924667.040917,181919,-6.722269535064697
1767924668.8969278,182069,-33.58694076538086
1767924674.1358223,182468,-68.74549865722656
1767924674.9808674,182537,-14.00771427154541
1767924676.849324,182661,-43.03086471557617
1767924678.0350266,182725,-10.77961254119873
1767924680.259815,182925,-41.344520568847656
1767924680.9945168,182997,-13.341327667236328
1767924683.9433377,183267,-31.201162338256836
1767924689.6370046,183783,-114.4775390625
1767924692.4638667,183969,-33.22903823852539
1767924696.8444896,184279,-30.09035301208496
1767924698.7971861,184429,-29.28745460510254
1767924700.9280996,184589,-8.016222953796387
1767924701.2542295,184615,-16.985301971435547
1767924703.6706438,184765,-40.77387619018555
1767924703.9771633,184795,-17.98447608947754
1767924708.9094055,185137,-60.990718841552734
1767924709.4586034,185178,-35.02194595336914
1767924711.0408351,185284,-53.92195129394531
1767924715.0850322,185568,-69.25773620605469
1767924716.5907836,185720,-9.842602729797363
1767924723.2988827,186208,-53.76932144165039
1767924724.2221284,186258,-103.34920501708984
1767924729.063413,186638,-41.421173095703125
1767924731.818436,186842,-44.143245697021484
1767924734.726747,187066,-17.631200790405273
1767924735.941025,187166,-37.41180419921875
1767924736.8989394,187216,-53.73585510253906
1767924739.507529,187446,-43.65485763549805
1767924744.162455,187821,-20.527992248535156
1767924746.009564,187971,-36.290916442871094
1767924746.7957351,188034,-11.112137794494629
1767924746.8522897,188039,-6.592447280883789
1767924746.9007382,188047,-8.536808013916016
1767924749.1518328,188212,-39.76693344116211
1767924754.1065524,188624,-21.81125259399414
1767924755.283392,188674,-104.67122650146484
1767924756.1835961,188736,-8.226856231689453
1767924760.201431,189077,-44.033790588378906
1767924760.8805714,189127,-69.85400390625
1767924767.2228289,189588,-2.049257516860962
1767924770.9180217,189872,-52.36050033569336
1767924775.2633708,190217,-15.686288833618164
1767924777.607381,190384,-23.295761108398438
1767924782.6346982,190797,-71.27987670898438
1767924784.895723,190954,-23.005481719970703
1767924786.5690365,191072,-19.365922927856445
1767924789.9984226,191328,-72.3189926147461
1767924795.1624837,191721,-25.883167266845703
1767924796.4476848,191818,-26.3330078125
1767924798.1619933,191945,-5.230784893035889
1767924799.1374595,192051,-15.06425952911377
1767924801.9043493,192268,-45.863250732421875
1767924804.8405097,192511,-53.172210693359375
1767924808.0431142,192795,-60.529151916503906
1767924810.9917383,193002,-69.46910095214844
1767924812.9823966,193124,-21.777965545654297
1767924813.5738358,193174,-51.21110534667969
1767924817.3232565,193477,-46.24260330200195
1767924820.3902311,193723,-94.66461944580078
1767924821.7348166,193823,-61.22777557373047
1767924824.7610428,194063,-16.61781120300293
1767924827.0387037,194209,-80.03536987304688
1767924828.260131,194297,-33.56119918823242
1767924829.7585232,194425,-54.883670806884766
1767924830.5491548,194475,-93.46353912353516
1767924834.1489682,194757,-66.58049011230469
1767924834.6411862,194807,-32.247711181640625
1767924835.2428918,194857,-40.867637634277344
1767924840.95834,195309,-58.654415130615234
1767924846.073993,195662,-20.7615909576416
1767924848.8571904,195873,-18.248769760131836
1767924851.3414674,196043,-38.278629302978516
1767924853.6484697,196232,-36.981781005859375
1767924857.5942729,196547,-52.60276794433594
1767924861.1211064,196832,-4.241080284118652
1767924868.250852,197382,-1.1643409729003906
1767924871.2420278,197630,-31.62178611755371
1767924873.0665503,197789,-17.997976303100586
1767924882.44626,198477,-39.02531814575195
1767924886.0662293,198730,-25.593639373779297
1767924886.8944664,198780,-90.7375259399414
1767924888.3684428,198880,-99.19812774658203
1767924889.2940333,198958,-16.62941551208496
1767924891.645438,199177,-13.59190559387207
1767924892.4363856,199227,-26.64503288269043
1767924893.5930438,199337,-74.51040649414062
1767924895.261972,199502,-18.128089904785156
1767924897.4799156,199654,-1.657111644744873
1767924898.41627,199704,-25.72256088256836
1767924899.0906286,199754,-42.90135192871094
1767924900.3125377,199854,-36.15373229980469
1767924901.9748442,199975,-34.86278533935547
