Wall time,Step,Value
1759462759.0336373,169236,-50.0
1759462783.9027128,169386,-50.0
1759462791.8792202,169436,-50.0
1759462810.115934,169549,-50.0
1759462879.6686547,169995,-50.0
1759462946.912403,170377,-26.0
1759462990.0992615,170599,-50.0
1759462998.7263625,170649,-50.0
1759463007.4569974,170699,-50.0
1759463015.5880046,170749,-50.0
1759463041.9212053,170899,-50.0
1759463072.9072423,171071,-50.0
1759463127.9559343,171392,-50.0
1759463317.4535477,172470,-29.0
1759463344.9044342,172620,-50.0
1759463359.0611563,172713,-42.0
1759463371.2910686,172790,-26.0
1759463396.1669567,172940,-50.0
1759463413.1205819,173040,-50.0
1759463433.1396403,173140,-50.0
1759463446.369148,173208,-50.0
1759463451.2294576,173233,-24.0
1759463459.2911544,173283,-50.0
1759463583.2890768,173972,-33.0
1759463657.3862505,174380,-26.0
1759463665.2515962,174430,-50.0
1759463715.601666,174707,-27.0
1759463750.6528454,174906,-50.0
1759463752.6059413,174918,-11.0
1759463792.235094,175138,-19.0
1759463799.4575806,175180,-41.0
1759463824.6734185,175330,-50.0
1759463888.6300707,175682,-50.0
1759463905.5178847,175785,-2.0
1759463913.8299024,175835,-50.0
1759463987.6415775,176283,-50.0
1759464014.0681524,176433,-50.0
1759464021.1800098,176477,-43.0
1759464032.6452537,176548,-50.0
1759464041.6218255,176598,-50.0
1759464066.8804665,176748,-50.0
1759464071.0959582,176773,-24.0
1759464075.236257,176797,-23.0
1759464126.0827816,177104,-50.0
1759464136.337868,177166,-36.0
1759464145.8708947,177221,-24.0
1759464240.4207263,177815,-43.0
1759464266.276144,177965,-50.0
1759464274.1795328,178015,-50.0
1759464281.8758788,178065,-50.0
1759464290.6912558,178115,-50.0
1759464320.8760467,178295,-50.0
1759464343.069868,178445,-50.0
1759464457.3326051,179103,-50.0
1759464465.1012146,179153,-50.0
1759464474.0570722,179203,-50.0
1759464515.3015018,179445,-13.0
1759464528.6810331,179516,-20.0
1759464563.865203,179716,-50.0
1759464594.565896,179894,-50.0
1759464602.3225574,179944,-50.0
1759464644.5491571,180200,-50.0
1759464726.0354407,180654,-50.0
1759464800.1493096,181071,-16.0
1759464816.594362,181171,-50.0
1759464825.5044966,181221,-50.0
1759464833.368005,181271,-50.0
1759464858.232674,181421,-50.0
1759464874.351983,181521,-50.0
1759464897.487862,181671,-50.0
1759464955.7543554,182026,-50.0
1759464980.98029,182176,-50.0
1759465000.1435137,182291,-50.0
1759465080.977975,182735,-30.0
1759465174.6957443,183264,-50.0
1759465211.5353982,183479,-50.0
1759465248.7904515,183688,0.0
1759465256.4594448,183738,-50.0
1759465266.456446,183800,-50.0
1759465300.5447705,184000,-50.0
1759465341.4861495,184252,-1.0
1759465366.8791628,184402,-50.0
1759465383.4884677,184502,-50.0
1759465395.1632547,184580,-50.0
1759465421.0949273,184718,-50.0
1759465433.5268993,184782,-13.0
1759465442.9899614,184832,-50.0
1759465461.382727,184932,-50.0
1759465489.9102137,185082,-50.0
1759465610.3794641,185748,-50.0
1759465620.2457254,185798,-50.0
1759465647.3400455,185948,-50.0
1759465708.3996372,186303,-50.0
1759465715.5723393,186348,-44.0
1759465792.236385,186764,-50.0
1759465801.3468318,186814,-50.0
1759465834.8770962,187011,-47.0
1759465838.5130143,187032,-20.0
1759465843.3176062,187060,-27.0
1759465871.0137815,187210,-50.0
1759465879.6268623,187260,-50.0
1759465912.9890783,187437,-50.0
1759465948.0070863,187628,-50.0
1759465977.5806072,187778,-50.0
1759466034.9194887,188085,-50.0
1759466070.203758,188285,-50.0
1759466087.648668,188385,-50.0
1759466153.6901145,188770,-50.0
1759466195.230208,189020,-50.0
1759466242.9293163,189298,-50.0
1759466252.0113738,189348,-50.0
1759466284.4170587,189527,-50.0
1759466294.09762,189577,-50.0
1759466350.1471314,189880,-34.0
1759466415.1272087,190250,-50.0
1759466453.1744053,190466,-50.0
1759466480.8822956,190616,-50.0
1759466499.310904,190716,-50.0
1759466507.391655,190766,-50.0
1759466554.8778389,191032,-50.0
1759466597.119544,191288,-50.0
1759466615.8420832,191388,-50.0
1759466623.5630052,191426,-37.0
1759466642.8832452,191526,-50.0
1759466672.8519251,191684,-50.0
1759466707.758196,191884,-50.0
1759466746.3675032,192116,-50.0
1759466769.2770865,192247,-50.0
1759466852.8185337,192697,-50.0
1759466870.6309392,192797,-50.0
1759466904.9046843,192997,-50.0
1759466916.9154913,193067,-19.0
1759466949.307608,193267,-50.0
1759466975.2352407,193417,-50.0
1759467013.6428382,193643,-50.0
1759467038.9228528,193793,-50.0
1759467100.454863,194136,-50.0
1759467135.12784,194336,-50.0
1759467197.9226146,194686,-50.0
1759467221.1657245,194814,-50.0
1759467280.0661302,195141,-50.0
1759467286.0584776,195177,-35.0
1759467313.5242817,195327,-50.0
1759467332.1578836,195427,-50.0
1759467401.6120913,195827,-50.0
1759467409.2868207,195877,-50.0
1759467416.8761458,195927,-50.0
1759467434.999039,196027,-50.0
1759467486.5859804,196327,-50.0
1759467533.7456093,196577,-50.0
1759467648.9085822,197233,-50.0
1759467657.7813017,197283,-49.0
1759467709.4176903,197591,-48.0
1759467750.8513446,197841,-50.0
1759467793.5015025,198099,-50.0
1759467809.6497579,198199,-50.0
1759467819.0439317,198249,-50.0
1759467868.7615316,198523,-50.0
1759467929.9743786,198898,-5.0
1759467954.8356955,199048,-50.0
1759467970.8536894,199148,-50.0
1759467978.9377344,199198,-50.0
1759467987.426853,199248,-50.0
1759468015.145351,199414,-50.0
1759468090.937626,199878,-50.0
1759468093.129077,199891,-12.0
1759468110.0881538,199991,-50.0
