Wall time,Step,Value
1759529926.0504146,168908,-50.0
1759529976.8994055,169208,-50.0
1759530044.326956,169597,-13.0
1759530047.396481,169614,-16.0
1759530081.422641,169822,-50.0
1759530105.3471305,169972,-50.0
1759530160.661636,170298,-50.0
1759530190.8925467,170498,-50.0
1759530222.9830494,170698,-50.0
1759530239.6783688,170798,-50.0
1759530292.990943,171098,-50.0
1759530322.6051366,171248,-50.0
1759530359.021554,171448,-50.0
1759530370.4988515,171515,-16.0
1759530380.4518752,171565,-50.0
1759530409.6123514,171715,-50.0
1759530418.952716,171765,-50.0
1759530457.4265246,171965,-50.0
1759530478.3884664,172082,-50.0
1759530488.4253569,172132,-50.0
1759530517.4810338,172282,-50.0
1759530591.0989964,172708,-50.0
1759530657.7841287,173060,-1.0
1759530693.731674,173280,-19.0
1759530701.3348541,173330,-50.0
1759530709.2842433,173380,-50.0
1759530717.3617973,173430,-50.0
1759530741.481051,173580,-50.0
1759530770.4369662,173755,-50.0
1759530825.182238,174071,-50.0
1759530901.0961316,174489,-50.0
1759531016.2480798,175103,-37.0
1759531042.0615904,175241,-50.0
1759531060.3066866,175341,-50.0
1759531077.4091733,175441,-50.0
1759531103.296876,175591,-50.0
1759531121.0772567,175691,-50.0
1759531133.3561969,175760,-37.0
1759531149.976375,175860,-50.0
1759531158.108649,175910,-50.0
1759531166.7285392,175960,-50.0
1759531267.9377472,176530,-50.0
1759531321.499805,176830,-50.0
1759531405.4494386,177280,-50.0
1759531415.1374211,177330,-50.0
1759531471.1824553,177680,-50.0
1759531504.9690003,177880,-50.0
1759531513.086462,177930,-50.0
1759531561.0638423,178180,-50.0
1759531561.52994,178182,-1.0
1759531587.3807237,178325,-50.0
1759531655.3582442,178701,-50.0
1759531683.5080273,178851,-50.0
1759531692.4285383,178901,-50.0
1759531767.465229,179326,-39.0
1759531790.046346,179476,-50.0
1759531798.4393613,179526,-50.0
1759531814.9620395,179626,-50.0
1759531823.2260542,179676,-50.0
1759531849.0219877,179826,-50.0
1759531856.8167765,179876,-50.0
1759531865.030379,179926,-50.0
1759531927.2939482,180284,-50.0
1759531945.3643994,180384,-50.0
1759531962.829282,180484,-50.0
1759532060.5659077,181058,-50.0
1759532085.977135,181208,-50.0
1759532095.0367384,181258,-50.0
1759532100.9314628,181297,-38.0
1759532110.0959406,181347,-50.0
1759532147.516902,181547,-50.0
1759532172.9371018,181697,-50.0
1759532295.8372004,182402,-50.0
1759532304.7636435,182452,-50.0
1759532313.0279562,182502,-50.0
1759532358.3582203,182776,-50.0
1759532375.3548946,182876,-50.0
1759532408.6384556,183076,-50.0
1759532444.93096,183276,-50.0
1759532453.10956,183326,-50.0
1759532488.5409787,183532,-50.0
1759532568.6450384,183996,-50.0
1759532640.4760127,184397,-50.0
1759532658.5529313,184497,-50.0
1759532666.2007048,184547,-50.0
1759532669.3927503,184570,-22.0
1759532685.1649299,184673,-2.0
1759532700.4992237,184773,-50.0
1759532727.4244726,184923,-50.0
1759532800.0219886,185332,-50.0
1759532824.5369117,185482,-50.0
1759532848.5311713,185632,-50.0
1759532921.1357427,186046,-50.0
1759533022.1381576,186625,-50.0
1759533069.451212,186875,-50.0
1759533120.3298376,187152,-50.0
1759533128.3171632,187195,-42.0
1759533146.2014248,187295,-50.0
1759533176.1564732,187457,-50.0
1759533228.5127933,187754,-50.0
1759533254.7164674,187904,-50.0
1759533271.7808,188004,-50.0
1759533290.4824648,188104,-50.0
1759533315.7766528,188254,-50.0
1759533327.9869308,188316,-11.0
1759533336.9859788,188366,-50.0
1759533355.3584535,188466,-50.0
1759533383.4332485,188616,-50.0
1759533503.1383533,189278,-50.0
1759533512.8172832,189328,-50.0
1759533539.8796568,189478,-50.0
1759533592.1652906,189778,-50.0
1759533611.4597595,189878,-50.0
1759533620.2771015,189928,-50.0
1759533701.6250372,190382,-31.0
1759533708.887601,190432,-50.0
1759533752.738188,190682,-50.0
1759533761.83656,190732,-50.0
1759533771.161113,190782,-50.0
1759533797.1439078,190932,-50.0
1759533806.1059136,190982,-50.0
1759533845.1255174,191196,-50.0
1759533886.8552167,191446,-50.0
1759533911.9764984,191596,-50.0
1759533971.6177268,191947,-50.0
1759534003.4875689,192145,-50.0
1759534013.0406888,192204,-8.0
1759534089.893293,192632,-50.0
1759534134.395934,192882,-50.0
1759534181.8403063,193154,-50.0
1759534190.0506544,193204,-50.0
1759534225.4664514,193404,-50.0
1759534233.789934,193454,-50.0
1759534299.813951,193804,-50.0
1759534361.2527277,194145,-50.0
1759534412.399374,194445,-50.0
1759534431.7074585,194558,-12.0
1759534446.4014304,194650,-50.0
1759534454.1822824,194700,-50.0
1759534514.2471175,195050,-50.0
1759534564.2677443,195350,-50.0
1759534580.1946383,195450,-50.0
1759534588.8275707,195500,-50.0
1759534606.486003,195600,-50.0
1759534633.7016668,195764,-13.0
1759534659.629497,195919,-50.0
1759534697.5782065,196161,-41.0
1759534716.227634,196264,-10.0
1759534778.9618216,196646,-28.0
1759534796.3049493,196746,-50.0
1759534834.251683,196946,-50.0
1759534852.288039,197046,-50.0
1759534887.898141,197240,-50.0
1759534917.328118,197390,-50.0
1759534972.713144,197690,-50.0
1759534998.3237078,197840,-50.0
1759535078.6585023,198290,-50.0
1759535109.097783,198484,-50.0
1759535161.7189064,198811,-26.0
1759535188.451454,198961,-50.0
1759535239.0498757,199232,-19.0
1759535247.5599704,199281,-48.0
1759535269.1768904,199410,-50.0
1759535283.8775616,199510,-50.0
1759535353.760371,199910,-50.0
1759535362.737855,199960,-50.0
