Wall time,Step,Value
1759465059.5929422,172736,-5.0
1759465149.0150323,173250,-11.0
1759465159.6180892,173312,-14.0
1759465176.50481,173412,-3.0
1759465195.0138009,173520,-50.0
1759465216.790749,173636,-10.0
1759465272.9183362,173958,-21.0
1759465305.3187222,174131,-16.0
1759465329.3291996,174262,-16.0
1759465410.8174171,174724,-9.0
1759465427.5007994,174825,-22.0
1759465446.9017057,174930,-8.0
1759465453.4390562,174980,-11.0
1759465496.3200884,175223,0.0
1759465499.1694808,175243,0.0
1759465512.1286309,175320,-17.0
1759465528.9608064,175414,-50.0
1759465538.806089,175479,-4.0
1759465575.1673682,175683,-8.0
1759465608.5710924,175861,-8.0
1759465707.9052699,176402,-18.0
1759465732.257638,176544,-11.0
1759465771.8981943,176758,-18.0
1759465774.4358542,176772,-13.0
1759465788.6881254,176850,-31.0
1759465794.9855733,176884,0.0
1759465873.195368,177315,-33.0
1759465890.0140815,177416,-47.0
1759465901.8765125,177477,-5.0
1759465910.7017074,177530,-22.0
1759465968.1731336,177841,-10.0
1759466026.1137366,178165,-8.0
1759466054.3312368,178323,-42.0
1759466076.1870902,178446,-18.0
1759466095.8185647,178553,-14.0
1759466125.602172,178717,-18.0
1759466146.302137,178828,-13.0
1759466199.7971294,179111,-8.0
1759466236.5991352,179320,-43.0
1759466239.6586792,179338,-7.0
1759466263.827797,179471,-7.0
1759466284.5736423,179594,-18.0
1759466317.277386,179803,-10.0
1759466368.3803189,180095,-37.0
1759466387.833225,180218,-33.0
1759466409.0552607,180342,-8.0
1759466413.4484084,180366,-9.0
1759466421.8688996,180411,-9.0
1759466430.7143173,180459,-17.0
1759466548.8307924,181101,-26.0
1759466551.5091643,181116,-14.0
1759466566.8864594,181200,-8.0
1759466571.5765095,181224,-23.0
1759466619.5331104,181486,-38.0
1759466621.4823332,181498,-6.0
1759466625.7940843,181524,-25.0
1759466705.695593,181962,-7.0
1759466810.085523,182537,-11.0
1759466837.3922534,182693,0.0
1759466839.2455084,182702,-8.0
1759466845.4703941,182739,-21.0
1759466917.5943453,183170,-5.0
1759466918.9278843,183180,-9.0
1759466929.371603,183238,-50.0
1759466938.0653152,183288,-50.0
1759466944.3274112,183325,-36.0
1759466959.3417943,183403,-20.0
1759467008.232924,183682,-21.0
1759467033.3445337,183826,-1.0
1759467061.768025,183986,-12.0
1759467069.007121,184023,-36.0
1759467116.1865897,184290,-17.0
1759467177.0964873,184638,-31.0
1759467226.0490527,184929,-11.0
1759467242.4838047,185033,-22.0
1759467275.8096352,185226,-36.0
1759467289.0030966,185304,-26.0
1759467291.0748866,185317,-12.0
1759467321.343379,185502,-18.0
1759467353.2836971,185697,-30.0
1759467393.7615142,185928,-15.0
1759467452.5067222,186233,-12.0
1759467471.1750896,186345,-8.0
1759467513.0327337,186580,-7.0
1759467523.8017035,186645,-29.0
1759467533.6486433,186695,-50.0
1759467564.6915114,186859,-12.0
1759467573.466564,186909,-21.0
1759467578.0412903,186936,-13.0
1759467579.9001553,186948,-11.0
1759467603.2572656,187073,0.0
1759467678.140933,187509,-34.0
1759467761.9980278,187977,-3.0
1759467788.722039,188121,-6.0
1759467867.1786647,188580,-6.0
1759467895.6991768,188736,-20.0
1759467908.2121003,188806,-22.0
1759467909.3891187,188813,-6.0
1759467916.1804214,188853,-8.0
1759467959.7480762,189089,-16.0
1759468002.0973938,189317,-50.0
1759468015.9836812,189399,-1.0
1759468041.6773062,189535,-21.0
1759468079.6768658,189746,-11.0
1759468082.2224498,189762,-15.0
1759468105.420937,189886,-20.0
1759468114.5242586,190127,-24.0
1759468144.5242362,190570,-17.0
1759468180.178632,190762,-44.0
1759468229.0536997,191039,-21.0
1759468231.4607792,191054,-8.0
1759468243.5060534,191127,-5.0
1759468272.5347867,191310,-10.0
1759468274.9735897,191324,-13.0
1759468287.4885693,191402,-27.0
1759468332.8587918,191665,-22.0
1759468335.0598297,191677,-11.0
1759468353.9253008,191795,-21.0
1759468357.1770377,191812,-16.0
1759468375.544219,191917,-6.0
1759468378.7367873,191934,-16.0
1759468395.3147354,192034,-18.0
1759468431.2948363,192254,-18.0
1759468433.4681346,192267,-12.0
1759468462.5308964,192443,-4.0
1759468463.0452561,192446,-2.0
1759468548.114767,192931,-14.0
1759468629.7218719,193375,-23.0
1759468648.9036758,193481,-9.0
1759468659.5556355,193538,-1.0
1759468663.0057127,193557,-18.0
1759468675.2900453,193629,-7.0
1759468689.0725052,193712,-12.0
1759468704.6700659,193794,-12.0
1759468868.7797368,194667,-24.0
1759468887.9990842,194774,-21.0
1759468894.0902634,194806,-13.0
1759468935.2625258,195034,-16.0
1759468944.5639799,195087,-22.0
1759468953.5407307,195142,-11.0
1759468968.6646752,195230,-28.0
1759468983.3693364,195309,-22.0
1759468995.5831027,195372,-9.0
1759468996.4652786,195377,-4.0
1759469028.004182,195540,-25.0
1759469037.1886873,195588,-15.0
1759469085.7745845,195863,-31.0
1759469094.3756316,195914,-35.0
1759469100.048941,195946,-11.0
1759469172.696242,196347,-6.0
1759469237.743362,196704,-34.0
1759469241.9344702,196726,-21.0
1759469261.557292,196834,-22.0
1759469382.5726857,197503,-23.0
1759469421.5264719,197706,-20.0
1759469486.3321383,198068,-10.0
1759469520.6818354,198243,-25.0
1759469566.0076535,198480,-22.0
1759469598.84059,198683,-17.0
1759469626.9298544,198844,-9.0
1759469629.5967634,198859,-14.0
1759469662.1041236,199043,-50.0
1759469699.3144085,199267,-23.0
1759469789.7127378,199793,-24.0
1759469810.7350037,199907,-18.0
1759469822.0566924,199968,-1.0
