Wall time,Step,Value
1759496260.8826494,168363,-50.0
1759496281.2011762,168483,-50.0
1759496309.0973046,168662,-28.0
1759496359.8003943,168945,-50.0
1759496548.7888799,170050,-96.0
1759496567.8458755,170159,-50.0
1759496583.7088923,170259,-50.0
1759496601.5278358,170359,-50.0
1759496625.798516,170509,-50.0
1759496642.874195,170609,-50.0
1759496659.3836737,170709,-50.0
1759496676.91257,170809,-50.0
1759496686.4718423,170859,-50.0
1759496690.7573116,170884,-24.0
1759496831.5136702,171680,-26.0
1759496894.076435,172055,-50.0
1759496901.901997,172105,-50.0
1759496964.1671,172455,-50.0
1759496998.6506708,172655,-50.0
1759497006.600624,172705,-50.0
1759497040.7151034,172920,-50.0
1759497049.3793623,172970,-50.0
1759497072.175503,173111,-50.0
1759497131.4020207,173471,-50.0
1759497157.0641587,173621,-50.0
1759497161.685691,173656,-34.0
1759497234.9317565,174106,-50.0
1759497252.3819122,174209,-50.0
1759497261.1965976,174259,-50.0
1759497278.7106106,174359,-50.0
1759497287.7354164,174409,-50.0
1759497315.86657,174559,-50.0
1759497322.2269907,174594,-34.0
1759497330.9396503,174644,-50.0
1759497385.2565763,174961,-30.0
1759497400.8648024,175061,-50.0
1759497414.4962778,175136,-50.0
1759497499.2399778,175615,-50.0
1759497514.4916046,175695,-19.0
1759497524.0694492,175745,-50.0
1759497532.9992456,175795,-50.0
1759497541.8915477,175845,-50.0
1759497572.5305288,176020,-50.0
1759497595.479143,176160,-39.0
1759497708.8947682,176811,-43.0
1759497717.9245815,176861,-50.0
1759497720.6262598,176874,-12.0
1759497774.9045458,177167,-50.0
1759497787.9648054,177237,-50.0
1759497811.1428952,177366,-11.0
1759497841.8715386,177537,-20.0
1759497850.9607332,177587,-50.0
1759497883.9067533,177789,-50.0
1759497956.5037045,178230,-50.0
1759498023.6371493,178640,-50.0
1759498036.6857677,178710,-50.0
1759498047.051796,178760,-50.0
1759498056.8436575,178810,-50.0
1759498081.6193483,178960,-50.0
1759498100.2391212,179060,-50.0
1759498121.5327642,179187,-50.0
1759498188.2326295,179538,-31.0
1759498209.7654371,179656,-50.0
1759498235.7368267,179806,-50.0
1759498312.3787107,180281,-2.0
1759498400.3352926,180811,-5.0
1759498440.068745,181036,-50.0
1759498488.729021,181309,-22.0
1759498497.663404,181359,-50.0
1759498511.7017455,181434,-50.0
1759498544.3892548,181634,-50.0
1759498589.6623542,181901,-50.0
1759498617.2559118,182051,-50.0
1759498633.531823,182144,-42.0
1759498649.3650563,182236,-50.0
1759498673.6067307,182386,-50.0
1759498689.3929286,182486,-50.0
1759498697.699471,182536,-50.0
1759498710.338424,182613,-26.0
1759498727.2987237,182723,-50.0
1759498848.3809526,183423,-50.0
1759498857.6659257,183473,-50.0
1759498876.4177709,183590,-50.0
1759498932.5113337,183908,-50.0
1759498942.287793,183958,-50.0
1759499016.6471872,184375,-50.0
1759499025.2150872,184425,-50.0
1759499065.6960504,184662,-50.0
1759499074.5517712,184712,-50.0
1759499084.0266776,184762,-50.0
1759499111.3017962,184912,-50.0
1759499121.0518453,184962,-50.0
1759499166.343848,185212,-50.0
1759499206.7184637,185462,-50.0
1759499231.7425554,185612,-50.0
1759499301.694888,186012,-50.0
1759499333.9535744,186203,-50.0
1759499351.7547414,186303,-50.0
1759499415.8301058,186682,-50.0
1759499454.4750903,186906,-23.0
1759499494.9344752,187150,-37.0
1759499503.03653,187200,-50.0
1759499534.3874805,187363,-50.0
1759499544.145712,187413,-50.0
1759499592.8364706,187704,-10.0
1759499641.2215602,187995,-50.0
1759499687.1568398,188254,-50.0
1759499712.0186074,188404,-50.0
1759499719.2646558,188450,-30.0
1759499728.8559098,188500,-50.0
1759499789.3099976,188850,-50.0
1759499826.8247552,189085,-50.0
1759499845.1986794,189185,-50.0
1759499845.788832,189188,-2.0
1759499856.5038817,189253,-50.0
1759499885.902515,189424,-50.0
1759499914.4697423,189600,-50.0
1759499952.4797962,189824,-50.0
1759499966.2254832,189906,-20.0
1759500044.0338542,190350,-50.0
1759500059.347049,190450,-50.0
1759500086.284891,190607,-50.0
1759500101.1518927,190686,-50.0
1759500130.2367458,190863,-50.0
1759500157.6690261,191013,-50.0
1759500202.9570844,191284,-46.0
1759500227.3622105,191434,-50.0
1759500295.2223008,191842,-50.0
1759500333.8108714,192042,-50.0
1759500389.3269565,192354,-26.0
1759500414.178423,192498,-50.0
1759500454.3720796,192761,-8.0
1759500462.8646152,192811,-50.0
1759500475.3875225,192886,-3.0
1759500492.294032,192986,-50.0
1759500556.699971,193370,-50.0
1759500566.1199331,193420,-50.0
1759500585.2969346,193533,-13.0
1759500611.518734,193693,-50.0
1759500641.1626902,193864,-50.0
1759500760.421464,194531,-50.0
1759500769.9838283,194581,-50.0
1759500831.524277,194933,-50.0
1759500870.7182412,195146,-50.0
1759500924.1895986,195433,-50.0
1759500942.9239342,195533,-50.0
1759500950.935636,195583,-50.0
1759501001.074738,195883,-50.0
1759501077.2576785,196343,-50.0
1759501097.9297514,196484,-50.0
1759501115.3842728,196584,-50.0
1759501124.6425946,196634,-50.0
1759501133.5549927,196682,-47.0
1759501161.6318254,196847,-50.0
1759501231.6576326,197283,-50.0
1759501239.649474,197333,-50.0
1759501254.7119653,197433,-50.0
1759501319.2684448,197819,-50.0
1759501328.673625,197869,-50.0
1759501348.1391199,197980,-49.0
1759501414.3021717,198380,-50.0
1759501460.111211,198627,-50.0
1759501511.4397557,198927,-50.0
1759501546.996771,199122,-50.0
1759501608.1425815,199456,-50.0
1759501647.5322163,199706,-50.0
1759501684.4281917,199907,-50.0
1759501700.1240067,199995,-37.0
