Wall time,Step,Value
1759043304.9428055,8390,-0.5615093111991882
1759043313.7785335,8424,-9.607837677001953
1759043343.4876602,8542,-3.6420633792877197
1759043363.9969428,8624,-24.464149475097656
1759043370.5359435,8651,-3.96669340133667
1759043424.0604947,8864,-4.910002708435059
1759043428.52878,8883,-26.01324462890625
1759043450.578713,8975,-12.345807075500488
1759043465.7984984,9037,-26.98244857788086
1759043493.6785185,9152,-1.0202614068984985
1759043524.7239344,9281,-2.592043399810791
1759043529.0654447,9299,-17.837467193603516
1759043549.7239165,9384,-0.04281553253531456
1759043556.096932,9409,-5.060427188873291
1759043567.3319335,9453,-27.442216873168945
1759043570.4739628,9467,-31.50503158569336
1759043590.951935,9549,-18.089824676513672
1759043600.199353,9587,-12.121265411376953
1759043607.7030528,9619,-14.910805702209473
1759043613.3799322,9642,-26.23862648010254
1759043629.107763,9706,-0.9711318016052246
1759043662.489977,9843,-6.259516716003418
1759043696.4550061,9981,-2.053344249725342
1759043698.9868662,9991,-7.634868621826172
1759043704.0629418,10010,-21.98259735107422
1759043711.9529395,10041,-23.306392669677734
1759043731.7763753,10119,-28.804771423339844
1759043750.327974,10191,-25.48735237121582
1759043765.788177,10252,-5.074708461761475
1759043772.190484,10277,-0.4199756383895874
1759043779.284915,10305,-10.652361869812012
1759043784.0438159,10322,-12.92159652709961
1759043786.601467,10333,-2.1700429916381836
1759043807.9263399,10418,-20.38240623474121
1759043813.8246,10443,-10.450258255004883
1759043829.0035598,10505,-20.78543472290039
1759043832.1940508,10518,-18.6273193359375
1759043840.7689347,10553,-6.66736364364624
1759043856.2373831,10615,-17.625532150268555
1759043864.68694,10649,-1.8255091905593872
1759043866.076107,10654,-11.376542091369629
1759043895.3933024,10771,-2.4487392902374268
1759043913.7839324,10844,-10.188494682312012
1759043916.8865445,10857,-1.5837513208389282
1759043918.374437,10864,-8.136285781860352
1759043931.8364277,10919,-3.0775086879730225
1759043937.880946,10944,-1.1038411855697632
1759043946.6049402,10977,-4.312479496002197
1759043947.3708875,10980,-0.8172979950904846
1759043978.948003,11103,-4.550020694732666
1759043994.196209,11163,-20.8223934173584
1759044002.025089,11195,-27.901521682739258
1759044012.985513,11239,-24.79466438293457
1759044015.733939,11250,-1.7557796239852905
1759044057.6685245,11419,-0.23580653965473175
1759044061.0471992,11433,-19.37965202331543
1759044072.085617,11478,-10.145943641662598
1759044073.8676314,11485,-29.45504379272461
1759044076.5159392,11496,-14.570357322692871
1759044081.6259842,11517,-1.5019545555114746
1759044093.0364518,11560,-7.006490230560303
1759044100.3119035,11590,-0.5534546971321106
1759044107.0910163,11616,-0.7581285834312439
1759044122.035855,11674,-8.794784545898438
1759044131.3334262,11710,-33.57282257080078
1759044141.6836016,11751,-9.990046501159668
1759044158.1008286,11819,-8.984989166259766
1759044176.1378865,11892,-17.976608276367188
1759044184.844507,11927,-0.704282820224762
1759044190.1169627,11949,-25.662946701049805
1759044205.613947,12014,-11.952133178710938
1759044219.1159403,12070,-2.953467607498169
1759044225.7397394,12097,-9.812433242797852
1759044227.3883457,12104,-18.512126922607422
1759044243.4382038,12168,-21.21190643310547
1759044264.33309,12253,-5.62623929977417
1759044292.6250892,12365,-8.953058242797852
1759044300.4461708,12398,-23.58535385131836
1759044323.5111744,12492,-18.26375389099121
1759044325.9614735,12502,-31.992155075073242
1759044333.507244,12533,-1.6500515937805176
1759044356.5705876,12628,-30.39601707458496
1759044399.5183952,12801,-32.18906784057617
1759044440.3589108,12961,-6.376621723175049
1759044441.3398435,12965,-0.9882307052612305
1759044462.532714,13047,-22.282360076904297
1759044475.4341679,13102,-1.922568678855896
1759044477.0236516,13109,-2.5332515239715576
1759044485.1510584,13143,-27.07424545288086
1759044511.9042354,13250,-0.7058183550834656
1759044516.4349344,13268,-13.570289611816406
1759044542.7879329,13375,-10.183612823486328
1759044546.598402,13390,-17.178985595703125
1759044554.4595068,13422,-0.2831825911998749
1759044569.4406946,13488,-2.46553635597229
1759044581.4343622,13541,-24.049829483032227
1759044583.7398655,13551,-3.880157470703125
1759044588.1313934,13569,-1.1521062850952148
1759044594.3960743,13596,-2.9679839611053467
1759044616.2414541,13688,-4.040865898132324
1759044627.1256132,13733,-5.6874165534973145
1759044632.651716,13756,-25.154020309448242
1759044647.4953306,13818,-31.3040771484375
1759044653.8342524,13844,-25.087234497070312
1759044676.223138,13936,-2.8729100227355957
1759044679.6423926,13950,-0.5968613028526306
1759044688.9715233,13991,-16.32450294494629
1759044695.220385,14017,-12.295489311218262
1759044716.081448,14098,-25.395790100097656
1759044738.084349,14186,-2.1290998458862305
1759044749.0242622,14232,-29.989192962646484
1759044752.2123358,14246,-25.27875518798828
1759044805.502666,14460,-18.975688934326172
1759044823.493962,14533,-9.370488166809082
1759044826.8445475,14547,-5.309311389923096
1759044830.2709239,14562,-15.788890838623047
1759044846.5214489,14630,-28.34923553466797
1759044849.2344742,14641,-9.474350929260254
1759044861.305424,14690,-30.384803771972656
1759044877.1428447,14754,-3.4353108406066895
1759044886.1965544,14790,-3.5841495990753174
1759044891.8628738,14813,-1.740149736404419
1759044907.969117,14877,-1.6336824893951416
1759044910.5010004,14886,-0.0028163029346615076
1759044924.4456213,14942,-16.424278259277344
1759044945.2360504,15023,-2.3755955696105957
1759044960.9572625,15085,-21.607044219970703
1759044965.0870242,15102,-25.12556266784668
1759044970.0211694,15123,-5.589620590209961
1759044973.8334203,15137,-0.045164804905653
1759044975.7869923,15145,-0.8569952249526978
1759044985.7922091,15188,-0.8916839361190796
1759044995.2159421,15226,-0.49157023429870605
1759045008.7478776,15279,-21.064590454101562
1759045027.185965,15352,-2.2851641178131104
1759045033.3226845,15376,-3.6414146423339844
1759045037.4432611,15392,-5.6225762367248535
1759045054.7731452,15466,-19.730199813842773
1759045072.0924668,15536,-5.3228230476379395
1759045083.3637164,15585,-0.22738201916217804
1759045089.3933787,15609,-0.9879077076911926
1759045107.8185894,15683,-0.6096630096435547
1759045121.2862163,15736,-16.026168823242188
1759045126.4329126,15757,-3.3831098079681396
1759045142.1247463,15822,-31.331520080566406
1759045171.795934,15941,-2.5852508544921875
1759045187.0319781,15999,-6.989926815032959
1759045228.5481405,16161,-26.074703216552734
1759045234.698617,16184,-5.109890937805176
1759045252.395118,16253,-8.539106369018555
1759045262.0099592,16292,-32.7071418762207
1759045263.3916025,16297,-2.237577438354492
1759045265.3225064,16304,-25.44599723815918
1759045306.6359243,16469,-10.415334701538086
1759045325.6075387,16549,-0.13520018756389618
1759045330.8436,16569,-1.351709008216858
1759045340.1059415,16606,-10.560264587402344
1759045342.1129878,16614,-19.403194427490234
1759045348.438338,16638,-8.880291938781738
1759045356.470369,16670,-6.460798263549805
1759045367.5703583,16716,-20.789573669433594
1759045372.4641657,16736,-4.386702060699463
1759045387.2919257,16798,-6.985248565673828
1759045395.3672543,16830,-7.337262153625488
1759045397.1161983,16837,-25.847400665283203
1759045407.623111,16879,-27.464384078979492
1759045411.8295777,16896,-10.5760498046875
1759045428.9364355,16965,-25.246858596801758
1759045434.8595817,16989,-0.5768881440162659
1759045435.8875072,16993,-5.841078281402588
1759045442.514812,17020,-11.161332130432129
1759045450.289133,17051,-26.000648498535156
1759045453.8719406,17064,-0.10797423124313354
1759045479.5620663,17164,-17.578311920166016
1759045482.2460082,17175,-3.116417169570923
1759045494.636418,17224,-17.910045623779297
1759045497.5441704,17235,-24.496829986572266
1759045500.3849423,17246,-0.09417124837636948
1759045560.3548477,17489,-0.2088569700717926
1759045599.7009342,17648,-23.41608428955078
1759045613.7460341,17705,-0.5975914001464844
1759045638.811325,17804,-2.9351806640625
1759045644.3812208,17827,-30.055339813232422
1759045660.809567,17894,-31.45406150817871
1759045678.2302969,17969,-28.29874038696289
1759045695.3141618,18042,-6.829469203948975
1759045700.1785183,18062,-13.672775268554688
1759045705.8580716,18085,-3.8443262577056885
1759045716.8955295,18130,-0.8966014385223389
1759045726.0247595,18165,-3.5656466484069824
1759045727.712104,18172,-22.136844635009766
1759045734.3193192,18199,-15.872844696044922
1759045735.6747882,18204,-13.518625259399414
1759045752.8370016,18272,-37.784629821777344
1759045774.9167368,18357,-8.107287406921387
1759045811.5851946,18509,-4.686680793762207
1759045829.3902664,18580,-0.7943153381347656
1759045862.1695964,18715,-7.269741535186768
1759045873.9673886,18764,-3.9151973724365234
1759045886.791986,18818,-9.528332710266113
1759045907.8640776,18905,-8.954737663269043
1759045910.6598716,18916,-5.794065475463867
1759045918.417276,18948,-23.69022560119629
1759045929.702935,18996,-26.062393188476562
1759045938.209133,19031,-8.578773498535156
1759045963.0139325,19129,-4.0729827880859375
1759045968.4924462,19151,-15.484529495239258
1759045975.6831248,19179,-1.315268874168396
1759046002.9384818,19284,-4.069034099578857
1759046048.883296,19470,-19.850130081176758
1759046090.112544,19638,-12.048373222351074
1759046092.7998385,19649,-8.702352523803711
1759046114.3670492,19735,-3.756246328353882
1759046118.7079322,19753,-1.9837696552276611
1759046128.0593348,19789,-16.637624740600586
1759046143.357299,19847,-3.0016040802001953
1759046159.1632047,19912,-0.7318347692489624
1759046182.9163003,20006,-21.290740966796875
1759046196.0629468,20058,-28.659719467163086
1759046254.8989332,20295,-20.40269660949707
1759046262.5993705,20325,-8.802556991577148
1759046263.524483,20329,-4.062582015991211
1759046269.9516873,20356,-0.884317934513092
1759046327.6178377,20591,-25.838802337646484
1759046332.1957266,20611,-1.3636811971664429
1759046337.5922618,20636,-0.8553277850151062
1759046338.2844748,20639,-1.611488938331604
1759046349.390014,20683,-9.950526237487793
1759046372.631127,20774,-32.13489532470703
1759046382.9292135,20817,-0.9427230954170227
1759046386.8594673,20834,-31.882171630859375
1759046418.1931393,20964,-3.816291093826294
1759046432.8864245,21021,-5.178552150726318
1759046440.2394748,21050,-5.751079559326172
1759046446.8836753,21077,-18.95982551574707
1759046451.4451709,21096,-22.906858444213867
1759046455.1308873,21110,-2.1702346801757812
1759046455.957507,21113,-2.071884870529175
1759046477.1594577,21201,-5.618091106414795
1759046478.6335866,21207,-2.4504425525665283
1759046479.6866903,21211,-1.6208572387695312
1759046483.7202084,21226,-9.04554557800293
1759046487.1061735,21240,-3.346825122833252
1759046494.3198407,21269,-28.529624938964844
1759046496.4220626,21278,-2.4384942054748535
1759046508.6048484,21331,-25.587671279907227
1759046564.9444053,21554,-20.309749603271484
1759046567.2963026,21564,-7.092103958129883
1759046586.4736373,21643,-5.389374256134033
1759046588.4110694,21651,-20.16551971435547
1759046602.9410582,21707,-1.957956314086914
1759046604.4240692,21713,-12.100217819213867
1759046609.7823768,21735,-8.062787055969238
1759046621.7542677,21782,-5.041051864624023
1759046633.8732953,21828,-1.5312927961349487
1759046660.8774521,21933,-6.364213943481445
1759046672.2220662,21978,-8.36160659790039
1759046673.8181427,21984,-29.43162727355957
1759046689.0452924,22046,-17.54314422607422
1759046695.0055325,22072,-6.625617504119873
1759046697.0513468,22081,-29.884639739990234
1759046699.0298197,22089,-2.4068775177001953
1759046705.6580834,22116,-30.241504669189453
1759046739.037447,22250,-1.8841105699539185
1759046753.1887438,22306,-26.16494369506836
1759046754.525759,22311,-6.6127400398254395
1759046760.8079383,22336,-0.1895926147699356
1759046777.5204952,22407,-1.3718825578689575
1759046781.9194992,22426,-10.713955879211426
1759046785.8060968,22442,-8.91508960723877
1759046790.688933,22461,-10.061690330505371
1759046796.4210632,22484,-27.27008056640625
1759046813.4021957,22554,-0.3808683454990387
1759046827.308525,22608,-24.362773895263672
1759046836.5084262,22644,-5.951383113861084
1759046843.2062073,22669,-35.83869934082031
1759046847.3576267,22686,-26.448488235473633
1759046864.9909956,22755,-4.76559591293335
1759046866.5288231,22761,-4.292159080505371
1759046873.6988003,22788,-11.083521842956543
1759046882.7799442,22824,-9.957784652709961
1759046886.3001006,22838,-33.1876220703125
1759046889.8714929,22851,-31.258005142211914
1759046893.7640305,22865,-1.475408911705017
1759046911.1152468,22933,-20.783449172973633
1759046912.4895823,22939,-14.458410263061523
1759046913.7623544,22944,-15.860318183898926
1759046924.493541,22987,-13.720084190368652
1759046931.622509,23014,-13.035274505615234
1759046934.5574496,23026,-7.4658427238464355
1759046940.1505308,23046,-19.94253158569336
1759046944.3380053,23062,-24.0750789642334
1759046947.585012,23074,-10.429606437683105
1759046958.946341,23119,-14.939257621765137
1759046972.464468,23172,-9.574851036071777
1759047000.734415,23285,-4.531448841094971
1759047003.6587496,23297,-6.508194446563721
1759047031.9766688,23407,-0.4683736562728882
1759047054.993964,23501,-1.7463971376419067
1759047069.5028899,23562,-8.916265487670898
1759047076.4709332,23590,-3.7550861835479736
1759047087.462153,23632,-2.0814757347106934
1759047097.6509871,23674,-3.649897575378418
1759047098.9530842,23679,-2.1467058658599854
1759047117.6352139,23754,-1.1842293739318848
1759047119.5794425,23762,-18.51133918762207
1759047157.8383586,23913,-1.7513267993927002
1759047159.2777715,23919,-4.536469459533691
1759047173.939348,23977,-0.8034487366676331
1759047176.9010277,23989,-21.53497314453125
1759047215.0206177,24143,-15.920351028442383
1759047223.1064005,24175,-0.7391523122787476
1759047227.54091,24192,-0.6564546823501587
1759047235.114749,24223,-0.6319300532341003
1759047241.5899417,24251,-20.254730224609375
1759047254.0864134,24301,-5.954308986663818
1759047262.533032,24330,-28.4531192779541
1759047265.850279,24342,-16.774120330810547
1759047294.5891237,24456,-25.976612091064453
1759047298.638151,24472,-6.301024436950684
1759047314.4746041,24533,-35.9393310546875
1759047320.4803417,24556,-1.5774977207183838
1759047323.9455426,24569,-24.59729766845703
1759047335.4747093,24615,-29.590436935424805
1759047359.6052756,24710,-7.612915992736816
1759047375.4325385,24775,-0.6540142297744751
1759047382.3510778,24804,-15.95047378540039
1759047388.8211446,24831,-6.70733642578125
1759047407.2565007,24905,-17.82318115234375
1759047425.6931193,24976,-5.278873920440674
1759047450.796657,25078,-9.644182205200195
1759047474.945417,25172,-16.073974609375
1759047506.4335792,25297,-1.0458760261535645
1759047511.1594462,25315,-3.034656047821045
1759047541.5246441,25438,-14.832016944885254
1759047544.321587,25450,-15.795001029968262
1759047556.0504851,25495,-0.6502171158790588
1759047570.783814,25552,-32.0970458984375
1759047584.1237602,25609,-3.5139076709747314
1759047585.1345131,25613,-5.931324005126953
1759047587.85677,25624,-7.531979560852051
1759047591.286469,25639,-30.553363800048828
1759047599.1344647,25670,-7.669583320617676
1759047606.466667,25699,-32.33252716064453
1759047614.5234332,25730,-11.145295143127441
1759047616.3531725,25737,-28.306917190551758
1759047617.9034133,25743,-13.591958045959473
1759047623.7528558,25765,-23.70386505126953
1759047627.3505087,25777,-0.7335984110832214
1759047642.480081,25836,-2.311084032058716
1759047659.1122067,25904,-0.6993016004562378
1759047705.0964816,26087,-2.418684720993042
1759047716.560118,26133,-1.46903657913208
1759047732.696713,26195,-18.33917808532715
1759047737.5126207,26216,-12.915119171142578
1759047740.5268567,26230,-10.586825370788574
1759047756.6524649,26291,-7.503686904907227
1759047765.079361,26324,-3.8580408096313477
1759047779.9809804,26384,-23.56978416442871
1759047786.421055,26410,-21.951406478881836
1759047787.4257634,26414,-2.956045627593994
1759047796.1199336,26447,-26.2989559173584
1759047800.535932,26465,-15.007583618164062
1759047811.6195498,26511,-26.942123413085938
1759047835.1449754,26607,-0.030465533956885338
1759047839.029462,26623,-37.34577178955078
1759047881.5004752,26797,-0.3384357988834381
1759047886.82662,26818,-16.520023345947266
1759047939.6376886,27029,-18.40166664123535
1759047954.7291036,27094,-23.798030853271484
1759048018.3671095,27347,-6.91337776184082
1759048029.7414997,27395,-8.832491874694824
1759048048.6225526,27475,-23.999584197998047
1759048064.663784,27535,-5.916164875030518
1759048079.2802603,27591,-21.661619186401367
1759048083.1531005,27605,-4.793848037719727
1759048091.0413651,27637,-32.571746826171875
1759048093.133486,27646,-0.4962522089481354
1759048101.536432,27680,-2.0607612133026123
1759048102.6985977,27685,-4.911599636077881
1759048113.9712093,27730,-0.1359190046787262
1759048115.0173059,27734,-0.821965217590332
1759048133.6995056,27813,-1.9262758493423462
1759048141.3774223,27845,-0.2884999215602875
1759048157.2358463,27909,-25.175302505493164
1759048169.5677652,27961,-0.6496511101722717
1759048175.536164,27986,-29.137554168701172
1759048190.1300247,28043,-27.99776840209961
1759048196.841128,28070,-19.045421600341797
1759048225.9855013,28182,-23.941207885742188
1759048227.057099,28186,-0.8856056332588196
1759048236.5172842,28223,-0.28061214089393616
1759048251.6297493,28282,-0.5437867641448975
1759048258.3305824,28308,-2.0431203842163086
1759048280.165997,28393,-15.255884170532227
1759048282.242603,28401,-10.865187644958496
1759048285.6509345,28414,-1.0766836404800415
1759048286.6737032,28418,-6.228277206420898
1759048296.9544554,28460,-25.29560089111328
1759048300.2324421,28474,-26.51954460144043
1759048306.4075477,28498,-27.537904739379883
1759048311.9791524,28520,-1.3612008094787598
1759048313.716624,28527,-26.139881134033203
1759048317.181299,28541,-23.161420822143555
1759048333.6695294,28610,-0.30986759066581726
1759048349.9939337,28678,-24.419296264648438
1759048363.5952363,28728,-11.932063102722168
1759048364.5571277,28732,-1.736883282661438
1759048372.6925445,28764,-19.477458953857422
1759048376.3144262,28779,-3.9118270874023438
1759048386.1623557,28817,-4.238691329956055
1759048391.8227203,28841,-6.0859856605529785
1759048398.2805302,28869,-32.3104133605957
1759048413.143332,28930,-11.668851852416992
1759048420.1615584,28956,-9.094341278076172
1759048430.6079586,28998,-2.5218558311462402
1759048431.8526013,29003,-4.817665100097656
1759048442.5822778,29048,-0.9114115834236145
1759048448.2089233,29071,-3.093435287475586
1759048450.1904073,29078,-27.468122482299805
1759048472.2385333,29168,-7.542335510253906
1759048497.711357,29270,-11.307025909423828
1759048498.5353088,29273,-1.133704662322998
1759048500.2661896,29279,-9.314984321594238
1759048502.8220708,29288,-29.81355094909668
1759048532.0364616,29400,-4.869636058807373
1759048575.0436647,29577,-24.533550262451172
1759048579.1474547,29592,-4.402512073516846
1759048581.773484,29603,-28.33442497253418
1759048586.7990162,29623,-17.171371459960938
1759048590.4924784,29638,-16.067838668823242
1759048598.1984832,29670,-1.9930833578109741
1759048603.2872012,29691,-8.112994194030762
1759048604.7073295,29697,-18.4527530670166
1759048630.4923735,29806,-3.036301612854004
1759048646.3723009,29874,-17.834388732910156
1759048670.054185,29970,-10.27591323852539
1759048681.1526477,30017,-25.475486755371094
1759048682.9046612,30024,-4.709773540496826
1759048686.2161062,30038,-26.26282501220703
1759048704.8744493,30115,-4.198329448699951
1759048706.4951556,30121,-15.931604385375977
1759048727.4934416,30205,-5.399365425109863
1759048728.2906568,30208,-1.7965368032455444
1759048731.3400216,30218,-2.389023780822754
1759048733.2049422,30225,-16.161481857299805
1759048737.1211972,30240,-0.5145163536071777
1759048738.9176555,30247,-29.207252502441406
1759048740.1821737,30252,-1.9142253398895264
1759048747.1052947,30278,-0.18607282638549805
1759048750.5145023,30291,-13.301531791687012
1759048780.2156093,30411,-14.512758255004883
1759048782.4875178,30420,-6.265318393707275
1759048784.9555073,30430,-0.5896113514900208
1759048791.6814458,30456,-0.5830917954444885
1759048796.0577345,30473,-3.8595802783966064
1759048826.676197,30597,-32.35382843017578
1759048837.4374273,30642,-2.5993752479553223
1759048854.1877272,30708,-0.3494676947593689
1759048886.3525705,30834,-14.095442771911621
1759048901.0484724,30890,-27.17340087890625
1759048905.71853,30908,-14.885504722595215
1759048911.195085,30931,-16.066801071166992
1759048920.1792464,30966,-3.569206953048706
1759048926.1299388,30989,-31.703866958618164
1759048940.327206,31044,-12.232806205749512
1759048945.5480096,31064,-11.694329261779785
1759048951.0596476,31087,-19.45230484008789
1759049010.2893872,31323,-4.680485248565674
1759049026.1121893,31382,-14.274316787719727
1759049030.5724556,31399,-5.45216178894043
1759049038.718517,31431,-29.653125762939453
1759049050.310925,31478,-13.296889305114746
1759049058.6530404,31510,-28.293987274169922
1759049067.258496,31547,-2.8693864345550537
1759049074.1554606,31573,-11.494688034057617
1759049078.7930346,31592,-4.1649489402771
1759049108.6325326,31708,-10.264683723449707
1759049116.2959328,31738,-0.4733640253543854
1759049129.06629,31790,-1.1549220085144043
1759049133.7708962,31809,-31.046939849853516
1759049150.8012168,31882,-11.32901382446289
1759049160.6330738,31922,-22.133352279663086
1759049162.496146,31929,-9.327974319458008
1759049164.7350936,31938,-23.513225555419922
1759049169.087309,31957,-6.5519609451293945
1759049178.509466,31997,-17.203271865844727
1759049190.253935,32044,-0.9003230333328247
1759049200.8243093,32091,-12.11452579498291
1759049207.3324575,32119,-6.134618759155273
1759049210.0477624,32130,-12.022137641906738
1759049224.6279404,32188,-3.7359769344329834
1759049235.5505214,32231,-25.134620666503906
1759049246.5947921,32275,-7.2661824226379395
1759049257.37202,32320,-1.5969810485839844
1759049268.4372628,32367,-3.3773720264434814
1759049303.199429,32512,-22.551536560058594
1759049326.4656746,32604,-0.44614943861961365
1759049328.1118345,32611,-9.760946273803711
1759049332.6842527,32629,-1.8501057624816895
1759049338.6879327,32653,-41.481937408447266
1759049343.8884645,32674,-1.6185394525527954
1759049376.1416936,32803,-13.436781883239746
1759049384.9463813,32840,-17.814069747924805
1759049394.4544754,32879,-13.627552032470703
1759049397.9384875,32893,-5.002072811126709
1759049430.5885975,33019,-0.452496737241745
1759049436.88746,33043,-13.738508224487305
1759049448.2477627,33086,-1.4170881509780884
1759049454.1629405,33110,-5.899323463439941
1759049476.0576289,33193,-0.4655244052410126
1759049490.6123796,33251,-23.175687789916992
1759049493.1729338,33262,-28.76333236694336
1759049501.6841075,33298,-2.1823558807373047
1759049519.6930716,33367,-4.374588489532471
1759049552.042243,33492,-6.537528991699219
1759049553.5684295,33498,-25.463361740112305
1759049574.3880568,33581,-7.930881977081299
1759049581.8654337,33613,-27.526885986328125
1759049585.3329737,33627,-5.621201992034912
1759049586.9614394,33634,-2.0370306968688965
1759049594.9653845,33670,-0.02486489526927471
1759049617.087948,33759,-21.20707893371582
1759049623.295232,33785,-2.553199529647827
1759049628.5442343,33807,-10.650052070617676
