Wall time,Step,Value
1759058171.949449,18282,-4.362919807434082
1759058193.1726356,18369,-25.745216369628906
1759058199.4104767,18396,-23.665693283081055
1759058204.7388055,18418,-1.190617561340332
1759058218.309082,18472,-0.6123126745223999
1759058221.8002288,18487,-0.026636285707354546
1759058223.9095924,18496,-1.785343050956726
1759058231.048747,18525,-33.20380401611328
1759058232.630496,18531,-23.49468231201172
1759058247.4455314,18588,-3.825355291366577
1759058264.8391798,18662,-1.973361611366272
1759058302.251938,18809,-1.6633434295654297
1759058317.4313388,18873,-29.23893165588379
1759058350.48812,19000,-3.871717929840088
1759058365.3979502,19058,-25.70122528076172
1759058379.1969504,19114,-17.8343563079834
1759058391.2651484,19163,-3.3310534954071045
1759058395.1801329,19179,-0.8530704975128174
1759058400.8748803,19201,-2.0705814361572266
1759058410.0345328,19238,-9.919652938842773
1759058416.9262872,19266,-15.477508544921875
1759058442.4861524,19371,-21.484127044677734
1759058447.8717973,19392,-20.98548698425293
1759058460.11369,19443,-27.325069427490234
1759058483.4092932,19534,-0.3442521393299103
1759058521.8264155,19689,-9.288464546203613
1759058568.1898878,19871,-1.8805232048034668
1759058569.2565098,19875,-1.868269681930542
1759058586.4901412,19950,-3.377340078353882
1759058592.1522455,19974,-29.43415069580078
1759058600.5899484,20010,-6.169283390045166
1759058614.623279,20068,-3.3636903762817383
1759058631.4238484,20138,-0.3451916575431824
1759058651.414421,20218,-33.69693374633789
1759058665.9276202,20274,-3.044283151626587
1759058725.1315491,20520,-29.32774543762207
1759058729.3567417,20537,-0.9997054934501648
1759058731.414416,20546,-6.787128448486328
1759058737.3083658,20571,-9.738407135009766
1759058799.8661535,20828,-6.044541358947754
1759058807.2226303,20857,-2.406951904296875
1759058809.387225,20865,-2.64978289604187
1759058819.0962706,20902,-13.514633178710938
1759058845.3093553,21003,-0.11401254683732986
1759058860.7440817,21064,-23.666322708129883
1759058865.1781068,21082,-17.741018295288086
1759058898.4846964,21215,-2.4605603218078613
1759058914.0249915,21276,-6.606758117675781
1759058921.5277622,21304,-3.505683422088623
1759058925.9284146,21320,-23.54659652709961
1759058931.3699682,21341,-21.837486267089844
1759058934.181058,21352,-15.65585994720459
1759058935.2803304,21356,-3.0988945960998535
1759058961.2727253,21459,-6.830700874328613
1759058962.8613126,21466,-5.575530052185059
1759058965.0939374,21475,-5.3157196044921875
1759058967.5013304,21485,-10.151297569274902
1759058973.4795108,21509,-12.914115905761719
1759058986.5912762,21562,-24.647981643676758
1759058989.305931,21572,-0.45645105838775635
1759059006.7766457,21638,-23.99972915649414
1759059053.7885704,21826,-25.865478515625
1759059055.0552213,21831,-0.6055297255516052
1759059074.5029333,21911,-40.31840896606445
1759059075.836602,21916,-9.844521522521973
1759059094.2830162,21994,-41.78810501098633
1759059095.6996431,22000,-8.705143928527832
1759059100.7978184,22021,-8.952500343322754
1759059114.6547294,22077,-0.4486445188522339
1759059124.8702662,22117,-0.11398904025554657
1759059147.0062037,22205,-0.059907250106334686
1759059162.387894,22273,-28.640705108642578
1759059165.7982633,22288,-32.091583251953125
1759059176.9165113,22333,-10.88486385345459
1759059182.3793378,22356,-10.793705940246582
1759059184.4065473,22364,-7.883531093597412
1759059186.543707,22373,-5.388211250305176
1759059195.345406,22409,-13.980005264282227
1759059228.070216,22544,-20.304758071899414
1759059241.8749561,22599,-3.8824284076690674
1759059243.4723594,22605,-14.016440391540527
1759059249.1406577,22627,-10.914834976196289
1759059256.002574,22654,-8.491568565368652
1759059260.2889578,22673,-8.884305953979492
1759059262.9114244,22684,-6.544407844543457
1759059267.0581734,22701,-6.128751754760742
1759059276.3317628,22741,-8.061564445495605
1759059293.415589,22812,-8.2891206741333
1759059302.9073582,22852,-20.770748138427734
1759059311.6424937,22887,-4.48061990737915
1759059318.0565317,22912,-23.814233779907227
1759059321.418502,22925,-15.92818832397461
1759059335.4774702,22980,-1.058956503868103
1759059336.7354224,22985,-3.1579549312591553
1759059343.6603925,23013,-14.516815185546875
1759059352.0614595,23047,-3.3676373958587646
1759059353.0203817,23051,-4.631119728088379
1759059355.8471322,23063,-14.94791316986084
1759059360.3894455,23081,-3.7129862308502197
1759059376.6360211,23144,-26.58959197998047
1759059378.5420833,23151,-0.905550479888916
1759059381.2955542,23162,-29.05875587463379
1759059391.570607,23206,-2.1191351413726807
1759059399.1047034,23238,-4.740679740905762
1759059403.8911815,23257,-20.714191436767578
1759059415.947393,23306,-19.429912567138672
1759059419.2383347,23320,-19.90157699584961
1759059424.6681666,23341,-21.01278305053711
1759059435.7639322,23384,-0.03766059875488281
1759059456.6914608,23471,-3.091132402420044
1759059482.8893397,23578,-16.27474021911621
1759059507.170896,23678,-15.7499361038208
1759059523.423611,23745,-0.9762851595878601
1759059531.9450276,23778,-38.78123092651367
1759059546.4509819,23836,-31.8931827545166
1759059558.2194157,23885,-20.758520126342773
1759059560.5115304,23895,-18.36005973815918
1759059581.2355092,23978,-14.283157348632812
1759059582.3954434,23983,-3.3818774223327637
1759059621.4064364,24152,-34.945613861083984
1759059626.45156,24173,-8.170464515686035
1759059638.5691786,24224,-7.534535884857178
1759059642.4044282,24239,-30.903175354003906
1759059676.9215522,24379,-1.089205026626587
1759059680.3895733,24395,-2.66953444480896
1759059688.055776,24425,-15.41639232635498
1759059699.5896623,24468,-16.19061279296875
1759059704.7119234,24488,-9.432122230529785
1759059706.8139327,24496,-0.7591964602470398
1759059742.8604054,24638,-3.677060842514038
1759059747.561912,24656,-2.9885778427124023
1759059760.9992726,24709,-24.268117904663086
1759059766.5043826,24731,-42.91404724121094
1759059770.5330596,24748,-12.516952514648438
1759059781.9181807,24794,-28.78643035888672
1759059810.1034415,24907,-6.407138824462891
1759059822.440257,24959,-0.8136124610900879
1759059826.6919723,24977,-27.890344619750977
1759059831.218734,24996,-2.5515358448028564
1759059846.1939416,25056,-3.823307514190674
1759059868.3947232,25147,-4.6992716789245605
1759059896.0886521,25261,-4.679513454437256
1759059921.5463016,25358,-15.439876556396484
1759059950.5900295,25475,-0.9869968891143799
1759059954.3859334,25490,-9.792778015136719
1759059984.3654866,25613,-27.390037536621094
1759059986.6203656,25622,-23.74215316772461
1759059995.5013862,25658,-0.18992744386196136
1759060002.6755779,25688,-5.573861122131348
1759060019.2489347,25753,-27.303651809692383
1759060020.1979332,25757,-3.1548399925231934
1759060021.496521,25762,-11.151837348937988
1759060024.5636516,25774,-21.343019485473633
1759060033.5119321,25809,-27.7375545501709
1759060038.9367883,25832,-14.530728340148926
1759060044.069067,25852,-26.32884979248047
1759060045.9150643,25859,-23.190805435180664
1759060049.229445,25871,-3.1571195125579834
1759060061.9156306,25920,-22.174072265625
1759060063.9700806,25928,-0.05721665546298027
1759060088.2360914,26021,-10.099124908447266
1759060104.7963705,26085,-14.112079620361328
1759060154.8670914,26291,-1.3861314058303833
1759060165.2556403,26335,-22.81609344482422
1759060183.9006333,26409,-21.820981979370117
1759060189.5234466,26432,-15.678285598754883
1759060193.178394,26446,-6.518513202667236
1759060209.7932465,26513,-2.495396852493286
1759060219.2633374,26549,-27.380126953125
1759060234.5221012,26611,-14.640454292297363
1759060242.4669335,26641,-22.60486602783203
1759060243.5074778,26645,-1.633571743965149
1759060248.7469609,26665,-7.87959098815918
1759060253.0622406,26682,-20.777469635009766
1759060263.9243479,26724,-10.327007293701172
1759060282.569369,26799,-3.517704725265503
1759060284.2733555,26806,-0.2848348915576935
1759060322.3089623,26957,-2.561631441116333
1759060327.2036202,26977,-5.057487487792969
1759060380.9104528,27191,-23.047611236572266
1759060391.760495,27235,-0.9887334704399109
1759060460.4104748,27515,-1.2239419221878052
1759060467.3733633,27545,-9.424407958984375
1759060491.7987063,27648,-17.41082000732422
1759060503.7688837,27697,-19.686199188232422
1759060517.8887107,27755,-19.118839263916016
1759060520.4109337,27765,-33.75919723510742
1759060523.3633373,27777,-1.4603077173233032
1759060526.7282681,27791,-8.210298538208008
1759060535.7074645,27828,-0.891760528087616
1759060536.470563,27831,-1.2028554677963257
1759060547.8570364,27877,-3.0208184719085693
1759060550.2924893,27887,-24.921812057495117
1759060566.973269,27955,-28.0422306060791
1759060574.6425085,27985,-14.452200889587402
1759060592.7871385,28058,-17.027746200561523
1759060599.5254004,28087,-2.0433146953582764
1759060604.7512395,28109,-15.080442428588867
1759060619.6359863,28169,-8.125167846679688
1759060629.187259,28208,-2.5985043048858643
1759060656.451168,28322,-35.193607330322266
1759060656.961078,28324,-0.021300125867128372
1759060666.2659385,28360,-5.272637367248535
1759060683.0620334,28426,-2.397446632385254
1759060690.962239,28458,-12.865973472595215
1759060708.2351983,28529,-6.347184658050537
1759060710.1736262,28537,-7.9018120765686035
1759060711.2046063,28541,-1.8409340381622314
1759060712.4977329,28546,-4.467779636383057
1759060721.6894286,28583,-6.01673698425293
1759060724.7112405,28595,-20.573408126831055
1759060729.6582704,28614,-5.334983825683594
1759060736.564406,28644,-13.840788841247559
1759060739.309687,28655,-24.174577713012695
1759060745.7942967,28680,-1.4686663150787354
1759060765.4429011,28758,-1.7390077114105225
1759060783.3063443,28826,-19.93048667907715
1759060797.0425227,28879,-27.635658264160156
1759060799.2526286,28887,-28.334875106811523
1759060809.9297395,28930,-1.1135435104370117
1759060818.4959419,28962,-22.431787490844727
1759060829.7186463,29007,-18.521041870117188
1759060835.6774187,29030,-2.14129376411438
1759060842.7597742,29054,-5.247780799865723
1759060857.1032805,29110,-2.743830919265747
1759060862.8373568,29133,-26.321195602416992
1759060873.6195543,29178,-0.2746567726135254
1759060874.357254,29181,-2.9134793281555176
1759060893.9192717,29258,-29.860918045043945
1759060900.9248753,29285,-25.071626663208008
1759060902.9626088,29293,-27.9926700592041
1759060921.349989,29368,-5.876783847808838
1759060947.639359,29473,-7.410030841827393
1759060948.873676,29478,-9.405437469482422
1759060951.740424,29490,-25.597942352294922
1759060954.299099,29501,-0.8913459777832031
1759060977.3442006,29598,-30.557952880859375
1759061013.0700834,29747,-4.134763717651367
1759061019.0029328,29771,-3.0981664657592773
1759061024.146895,29793,-17.438085556030273
1759061030.482599,29820,-27.153629302978516
1759061037.1310768,29849,-3.3369805812835693
1759061042.0034258,29868,-1.189152479171753
1759061048.4983609,29896,-32.61631393432617
1759061049.014382,29898,-0.7549572587013245
1759061080.6860728,30020,-0.33411142230033875
1759061098.845147,30092,-2.5750958919525146
1759061115.5931702,30162,-0.03793853148818016
1759061125.9242873,30203,-22.00157928466797
1759061128.1895652,30212,-20.360328674316406
1759061133.4285383,30233,-1.4620683193206787
1759061152.6301372,30311,-11.673818588256836
1759061154.5439794,30320,-2.8580949306488037
1759061173.036441,30395,-14.858421325683594
1759061175.9844792,30407,-1.1401904821395874
1759061182.0331278,30430,-21.415119171142578
1759061184.3859875,30438,-14.87460708618164
1759061190.043193,30459,-17.95856475830078
1759061190.8310165,30462,-0.5905666947364807
1759061193.351603,30472,-18.449146270751953
1759061204.882494,30516,-5.804330348968506
1759061206.4376018,30523,-0.6578053832054138
1759061239.8035204,30655,-4.223387241363525
1759061244.2178843,30672,-22.531652450561523
1759061246.0699394,30680,-5.447298049926758
1759061254.5950294,30712,-25.176483154296875
1759061261.240407,30739,-0.6124224662780762
1759061293.6854365,30869,-5.428481101989746
1759061302.724653,30907,-3.6982409954071045
1759061318.709932,30974,-33.32929992675781
1759061347.0047047,31091,-31.454736709594727
1759061367.763961,31175,-4.456489086151123
1759061372.119254,31193,-15.25527286529541
1759061375.3205972,31206,-2.8761301040649414
1759061385.5509546,31248,-20.001497268676758
1759061391.1704245,31272,-2.090439558029175
1759061409.2205458,31348,-18.05809783935547
1759061415.9912632,31375,-27.562969207763672
1759061423.2799308,31406,-31.055057525634766
1759061472.1273,31601,-3.247802734375
1759061479.2895424,31631,-4.4011969566345215
1759061484.3849337,31653,-5.919541358947754
1759061491.3417463,31682,-6.646124362945557
1759061503.7454515,31731,-3.752312183380127
1759061507.9382725,31749,-6.557951927185059
1759061519.2493634,31795,-0.15815316140651703
1759061523.3854778,31811,-0.1730135977268219
1759061528.142127,31830,-34.81277847290039
1759061557.2195802,31951,-37.73550796508789
1759061562.796931,31974,-27.687713623046875
1759061574.0479484,32021,-16.71280860900879
1759061576.495452,32031,-20.461151123046875
1759061596.1554954,32108,-26.89064598083496
1759061605.4214048,32143,-0.3086188733577728
1759061606.1466005,32146,-2.1742966175079346
1759061607.374575,32151,-22.99064064025879
1759061612.1391242,32169,-29.270530700683594
1759061623.2505772,32213,-17.85991096496582
1759061636.7037318,32264,-15.986959457397461
1759061654.828065,32333,-4.55767822265625
1759061663.4961617,32364,-12.493021011352539
1759061667.9404984,32382,-5.477068901062012
1759061689.239112,32466,-11.088868141174316
1759061696.059741,32493,-26.587520599365234
1759061705.50425,32533,-0.25685054063796997
1759061714.0434282,32568,-0.4654729962348938
1759061722.8729336,32604,-3.1748554706573486
1759061753.9847217,32732,-1.3625357151031494
1759061788.699653,32871,-22.208106994628906
1759061794.3106418,32894,-13.921292304992676
1759061801.5189722,32924,-14.362760543823242
1759061828.6199336,33034,-11.463488578796387
1759061837.9756653,33071,-5.425455093383789
1759061847.5703483,33108,-0.9968776106834412
1759061852.4487529,33127,-3.392235517501831
1759061883.0489347,33252,-4.394996166229248
1759061889.719594,33280,-21.60577964782715
1759061905.5541055,33347,-3.6357007026672363
1759061909.2419312,33362,-1.7401092052459717
1759061926.7606425,33437,-10.462543487548828
1759061949.3789322,33528,-20.899065017700195
1759061950.7919312,33533,-3.267491340637207
1759061957.0454009,33558,-21.670578002929688
1759061977.3894875,33639,-4.767074108123779
1759062000.7820883,33735,-28.01648712158203
1759062002.0254624,33740,-8.175747871398926
1759062025.876508,33833,-1.284680962562561
1759062034.2715058,33866,-26.70439910888672
1759062038.2953029,33880,-40.494972229003906
1759062040.7399352,33889,-20.197607040405273
1759062055.7163954,33949,-1.2339768409729004
1759062071.7976391,34015,-1.1370115280151367
1759062076.7416263,34035,-27.30865478515625
1759062082.5851777,34061,-1.2284133434295654
1759062085.5141094,34073,-17.1181583404541
1759062092.3526845,34101,-28.156034469604492
1759062108.4344661,34166,-5.309135437011719
1759062128.7580013,34248,-17.09110450744629
1759062129.162423,34250,-0.29093146324157715
1759062165.838779,34393,-10.686708450317383
