Wall time,Step,Value
1759269463.5426798,37089,-4.820865631103516
1759269467.625362,37104,-4.8546929359436035
1759269481.7319648,37154,-13.178421020507812
1759269499.4913762,37217,-6.571053504943848
1759269537.5208495,37356,-7.002490520477295
1759269542.7730772,37375,-1.7444127798080444
1759269550.1760073,37403,-9.656538009643555
1759269561.2920816,37443,-7.470256328582764
1759269577.1634974,37502,-14.894518852233887
1759269582.2308185,37521,-2.810184955596924
1759269606.3774395,37609,-9.293638229370117
1759269607.4202373,37613,-5.327764511108398
1759269607.9743207,37615,-4.881092548370361
1759269628.768234,37688,-17.479230880737305
1759269631.864453,37700,-4.634198188781738
1759269636.8474286,37720,-6.567283630371094
1759269664.4305315,37827,-12.331594467163086
1759269670.3178124,37851,-5.10750675201416
1759269672.942787,37861,-2.958585023880005
1759269684.1466541,37903,-11.908062934875488
1759269691.7843456,37931,-3.7375242710113525
1759269705.4644985,37981,-9.975396156311035
1759269728.7689404,38065,-5.63347864151001
1759269730.16071,38070,-4.343271255493164
1759269734.652524,38086,-5.045068264007568
1759269741.916491,38114,-5.8290605545043945
1759269746.3761876,38131,-19.988277435302734
1759269760.3824272,38181,-12.490610122680664
1759269787.2320712,38279,-7.448026180267334
1759269801.2229893,38329,-7.0841803550720215
1759269818.7200449,38394,-4.997364521026611
1759269820.009613,38398,-1.9870336055755615
1759269833.6347947,38448,-10.407976150512695
1759269840.317079,38473,-6.4879961013793945
1759269847.0353923,38498,-7.638647079467773
1759269867.7275739,38575,-4.517459392547607
1759269873.3414254,38596,-8.53708553314209
1759269887.201934,38646,-14.222807884216309
1759269891.8142567,38664,-5.0495524406433105
1759269896.867436,38683,-8.472590446472168
1759269936.5976179,38833,-12.276773452758789
1759269939.7260523,38845,-4.415003299713135
1759269945.1534276,38865,-9.307687759399414
1759269955.758176,38904,-6.163520336151123
1759269977.5122092,38983,-5.5214080810546875
1759269981.1802762,38997,-7.472555637359619
1759270003.125621,39078,-9.452302932739258
1759270016.45013,39128,-19.165287017822266
1759270023.2405362,39153,-8.298184394836426
1759270039.3541598,39213,-8.829425811767578
1759270055.511306,39273,-1.3186700344085693
1759270058.9714983,39286,-3.772902011871338
1759270066.726299,39315,-4.551400661468506
1759270068.7838984,39323,-2.122127056121826
1759270078.5560548,39359,-8.729399681091309
1759270086.0400805,39388,-25.59793472290039
1759270094.1130402,39419,-7.820835113525391
1759270105.0558965,39461,-10.913264274597168
1759270114.7466097,39498,-21.16028594970703
1759270122.217905,39527,-6.562511444091797
1759270123.99486,39533,-1.7144579887390137
1759270134.4198794,39571,-8.748544692993164
1759270141.8262928,39599,-15.892181396484375
1759270153.5533314,39640,-4.953932285308838
1759270168.9229343,39694,-5.34132719039917
1759270183.3971167,39744,-16.999752044677734
1759270193.6015544,39781,-2.963273763656616
1759270195.4865713,39788,-3.9932641983032227
1759270203.9282286,39818,-3.2672979831695557
1759270210.8641899,39842,-7.9511518478393555
1759270228.9755702,39905,-5.1903486251831055
1759270276.4345062,40079,-1.1017788648605347
1759270280.1254356,40093,-5.40048885345459
1759270282.1519353,40101,-4.0815534591674805
1759270289.1560557,40127,-9.737519264221191
1759270307.6586747,40194,-15.57437801361084
1759270311.6963127,40210,-5.265410900115967
1759270327.3003676,40268,-9.344233512878418
1759270331.6042883,40283,-4.989536285400391
1759270347.1029327,40341,-6.9785380363464355
1759270369.5799885,40425,-9.136055946350098
1759270384.4327176,40481,-6.021313667297363
1759270387.6101563,40492,-3.1502530574798584
1759270403.9499323,40555,-9.398201942443848
1759270407.5177035,40568,-2.2641687393188477
1759270410.9122798,40581,-4.610230445861816
1759270428.8295312,40650,-10.265583038330078
1759270431.3989317,40660,-11.372419357299805
1759270447.9505055,40721,-16.097043991088867
1759270457.6337552,40758,-9.192489624023438
1759270471.1308074,40807,-2.5579819679260254
1759270488.4544759,40872,-3.846450090408325
1759270489.00973,40874,-0.08438518643379211
1759270500.6586728,40917,-5.872149467468262
1759270522.594949,40998,-2.7508161067962646
1759270540.36158,41062,-4.228914737701416
1759270552.4106908,41106,-8.682286262512207
1759270556.400184,41120,-6.157876968383789
1759270561.5527396,41138,-3.5633888244628906
1759270567.797268,41161,-15.823187828063965
1759270586.9873416,41227,-7.153203010559082
1759270633.5339763,41385,-13.378171920776367
1759270665.3197215,41501,-7.75437593460083
1759270688.401144,41585,-10.323973655700684
1759270698.0013702,41620,-10.581560134887695
1759270701.1233957,41632,-2.0984792709350586
1759270703.3810904,41640,-6.780839920043945
1759270721.5519416,41703,-13.529850959777832
1759270725.5694141,41717,-5.56533145904541
1759270735.8333623,41754,-1.7221750020980835
1759270740.717192,41771,-12.25074577331543
1759270753.5489008,41814,-12.945236206054688
1759270755.6199389,41821,-9.310629844665527
1759270758.825204,41833,-4.6159515380859375
1759270773.800347,41888,-11.160834312438965
1759270801.8637533,41989,-10.847649574279785
1759270811.187947,42025,-13.861775398254395
1759270815.6759863,42043,-11.557994842529297
1759270821.3806891,42067,-11.808831214904785
1759270835.1773338,42117,-15.38930606842041
1759270865.5871656,42229,-6.704335689544678
1759270870.870491,42249,-6.468190670013428
1759270881.193306,42287,-4.520146369934082
1759270883.1209047,42294,-7.309985637664795
1759270896.5960188,42343,-1.540457844734192
1759270896.8222637,42344,-0.17371147871017456
1759270912.5655117,42400,-7.56356954574585
1759270916.3514106,42415,-2.62579607963562
1759270917.9767356,42421,-4.304520606994629
1759270938.6474333,42498,-5.7814412117004395
1759270943.0379972,42513,-7.884357452392578
1759270955.8913481,42562,-8.514281272888184
1759270966.9533615,42601,-3.4081108570098877
1759270967.8644886,42604,-0.18784447014331818
1759270983.9885356,42662,-14.97069263458252
1759270988.8319263,42679,-10.511919975280762
1759271009.567054,42759,-0.4466771185398102
1759271025.0588512,42823,-7.332953929901123
1759271064.5171912,42967,-8.449260711669922
1759271070.6019285,42989,-4.74092960357666
1759271075.1005096,43005,-2.490338087081909
1759271096.8324432,43086,-8.563033103942871
1759271117.2869368,43165,-13.53408145904541
1759271121.1023772,43179,-15.719881057739258
1759271186.5482092,43419,-10.646221160888672
1759271188.8991947,43428,-1.345342755317688
1759271198.2317622,43463,-18.592037200927734
1759271205.3631928,43490,-13.214162826538086
1759271211.5819638,43513,-9.145566940307617
1759271234.6025143,43611,-9.896122932434082
1759271243.552583,43644,-6.756326198577881
1759271253.4642208,43681,-15.487504005432129
1759271267.102544,43731,-6.741907119750977
1759271273.1130936,43753,-4.258843898773193
1759271287.765031,43808,-7.3413801193237305
1759271292.4226105,43826,-5.257622241973877
1759271296.9059312,43843,-4.242740631103516
1759271300.1784463,43855,-5.289031505584717
1759271305.9799044,43877,-9.381464958190918
1759271309.6086056,43891,-3.892611026763916
1759271313.7159379,43906,-15.463132858276367
1759271324.0263057,43944,-19.662569046020508
1759271326.510225,43953,-10.191117286682129
1759271330.1639574,43967,-6.062422752380371
1759271335.254098,43986,-13.010581970214844
1759271336.794793,43992,-1.24690842628479
1759271340.1192615,44004,-7.722165107727051
1759271347.8309746,44034,-15.727091789245605
1759271352.2269332,44051,-6.733781337738037
1759271355.4998345,44063,-7.000022888183594
1759271364.293092,44096,-6.256380081176758
1759271366.0094821,44102,-0.952375590801239
1759271384.5799322,44171,-0.7338027358055115
1759271413.6360514,44281,-20.112565994262695
1759271426.694359,44331,-12.090620994567871
1759271442.4142444,44386,-26.211475372314453
1759271443.228033,44389,-0.36035773158073425
1759271460.9958525,44452,-3.2931785583496094
1759271463.9246538,44463,-4.3997673988342285
1759271470.7727668,44489,-3.3405063152313232
1759271482.6247919,44533,-9.942556381225586
1759271494.2257218,44577,-12.790389060974121
1759271500.4269428,44598,-11.293425559997559
1759271507.552631,44622,-16.639158248901367
1759271520.305332,44669,-6.885575294494629
1759271523.6081278,44681,-4.234457492828369
1759271533.7508352,44718,-4.480260848999023
1759271534.9007692,44722,-1.687356948852539
1759271553.076071,44792,-6.345282554626465
1759271561.4181387,44823,-17.339900970458984
1759271563.0992465,44829,-2.2880263328552246
1759271574.5201516,44871,-12.48188304901123
1759271587.2800384,44919,-11.287577629089355
1759271598.5300565,44958,-6.617938041687012
1759271601.6245706,44969,-4.6064677238464355
1759271604.5146086,44979,-6.526796340942383
1759271610.781464,45002,-14.702354431152344
1759271617.5552247,45025,-3.465851068496704
1759271629.2199965,45069,-7.6224045753479
1759271637.9244757,45101,-5.5166778564453125
1759271686.4692094,45280,-2.8771777153015137
1759271696.805178,45317,-8.993271827697754
1759271714.4991403,45384,-15.787165641784668
1759271720.5649374,45406,-18.852272033691406
1759271744.6248078,45497,-4.4933762550354
1759271750.4652703,45519,-11.784541130065918
1759271762.475699,45563,-10.162211418151855
1759271769.6334777,45589,-9.927323341369629
1759271789.4008114,45664,-9.141067504882812
1759271794.0018582,45682,-2.358285903930664
1759271814.392243,45766,-7.122148513793945
1759271820.7589514,45795,-2.9193618297576904
1759271835.109184,45845,-10.70108413696289
1759271866.4849544,45963,-4.845524787902832
1759271874.6712081,45993,-14.654627799987793
1759271881.3574553,46017,-3.1811835765838623
1759271887.0665624,46038,-7.194851398468018
1759271894.7067714,46065,-2.3665266036987305
1759271900.9479823,46088,-11.929616928100586
1759271908.7516372,46115,-11.176478385925293
1759271916.2249346,46144,-2.37670636177063
1759271924.0612144,46173,-16.18182373046875
1759271928.4313333,46189,-10.954244613647461
1759271930.860931,46199,-13.574212074279785
1759271936.9395692,46222,-3.1897144317626953
1759271947.8682659,46264,-5.794013023376465
1759271949.4106145,46270,-1.1741613149642944
1759271951.09481,46276,-6.767535209655762
1759271964.3064044,46326,-15.952702522277832
1759271966.6491885,46335,-1.565943717956543
1759271980.849192,46389,-8.992697715759277
1759271999.3914618,46461,-12.699817657470703
1759272006.8189363,46489,-9.038339614868164
1759272013.77463,46513,-8.333792686462402
1759272018.8226862,46530,-6.716933250427246
1759272023.7894049,46548,-4.7020463943481445
1759272047.336936,46633,-3.365363836288452
1759272076.032344,46738,-2.8513407707214355
1759272110.2244053,46865,-14.539068222045898
1759272111.2963436,46869,-4.236454486846924
1759272112.7371294,46874,-1.200014591217041
1759272146.4435635,46997,-14.716689109802246
1759272149.5785646,47008,-5.2823967933654785
1759272157.896939,47037,-7.960159778594971
1759272191.803968,47162,-7.730485439300537
1759272196.1657867,47177,-4.497352600097656
1759272212.1702466,47236,-17.18023109436035
1759272215.5846758,47248,-3.8144733905792236
1759272217.4546032,47255,-3.607706069946289
1759272230.907715,47304,-14.965311050415039
1759272235.3113651,47320,-6.694215297698975
1759272258.820623,47406,-13.336006164550781
1759272276.8425355,47468,-5.403134346008301
1759272283.663068,47491,-4.532754898071289
1759272291.8390915,47519,-6.604552268981934
1759272295.072425,47529,-6.541482925415039
1759272310.6792643,47583,-1.939529299736023
1759272314.9578412,47599,-7.989744663238525
1759272342.2997584,47702,-11.034712791442871
1759272350.125777,47732,-4.650219440460205
1759272355.1156106,47750,-4.739041805267334
1759272368.3469672,47800,-7.243063449859619
1759272377.4376945,47833,-9.580896377563477
1759272384.1919827,47857,-10.371885299682617
1759272408.688643,47946,-5.135918140411377
1759272421.5838623,47995,-11.545531272888184
1759272428.2654474,48021,-8.96800422668457
1759272434.980387,48047,-4.806106090545654
1759272446.8910007,48091,-4.58558988571167
1759272449.263993,48100,-2.6863174438476562
1759272449.7922442,48102,-2.073071241378784
1759272456.7418764,48128,-1.63633394241333
1759272462.7859364,48150,-2.434696674346924
1759272463.3352458,48152,-0.5626823306083679
1759272466.0253954,48162,-2.6012752056121826
1759272476.8044136,48203,-1.7344733476638794
1759272480.8431118,48218,-2.647822141647339
1759272494.253433,48265,-5.920286178588867
1759272507.7873166,48310,-4.7549729347229
1759272511.963527,48323,-5.832463264465332
1759272536.2275786,48404,-12.511390686035156
1759272544.6593409,48432,-4.494264125823975
1759272552.1170485,48457,-8.34698486328125
1759272557.9905694,48477,-7.705081939697266
1759272573.2665267,48527,-8.802642822265625
1759272574.6209552,48531,-3.7516095638275146
1759272590.2542453,48587,-6.763798713684082
1759272594.0801747,48601,-4.672467231750488
1759272601.280721,48627,-4.650210380554199
1759272603.9769397,48637,-14.55945110321045
1759272606.7648056,48647,-6.393515586853027
1759272610.1547449,48660,-2.5249087810516357
1759272646.9012609,48795,-20.77679443359375
1759272652.6844418,48815,-3.4262032508850098
1759272663.5827498,48853,-9.351840019226074
1759272670.2055345,48876,-5.695622444152832
1759272675.6766946,48895,-4.187252998352051
1759272677.1609397,48900,-3.0473904609680176
1759272678.949198,48906,-0.9699428081512451
1759272683.8222704,48923,-3.3395450115203857
1759272692.7070665,48954,-6.3846282958984375
1759272696.4319725,48969,-3.8243114948272705
1759272707.542672,49011,-8.928609848022461
1759272712.255952,49029,-5.703636646270752
1759272713.532039,49034,-0.8135915994644165
1759272716.3052158,49045,-2.967863082885742
1759272720.4172633,49061,-6.421407699584961
1759272743.4435215,49144,-3.7917492389678955
1759272760.818419,49207,-14.711149215698242
1759272767.7155612,49233,-4.59323263168335
1759272781.8667188,49285,-6.206449508666992
1759272787.2189405,49304,-9.761252403259277
1759272789.9951968,49314,-7.557975769042969
1759272796.5816107,49338,-6.3611674308776855
1759272820.0624156,49423,-0.3764879107475281
1759272865.4771645,49589,-1.9893401861190796
1759272878.725706,49636,-23.202526092529297
1759272883.10196,49651,-5.894718647003174
1759272890.882626,49678,-12.468924522399902
1759272903.2577944,49722,-6.062305927276611
1759272916.5006838,49772,-8.423248291015625
1759272922.3820846,49795,-7.826666355133057
1759272928.8980947,49820,-3.410705804824829
1759272933.3172293,49836,-6.649967193603516
1759272935.7756777,49845,-0.7206595540046692
1759272939.7523046,49859,-18.69809341430664
1759272950.8524601,49899,-8.060704231262207
1759272955.7242293,49917,-3.092186689376831
1759272971.5909617,49971,-15.20588493347168
1759272975.0487962,49982,-6.611332416534424
