Wall time,Step,Value
1759274495.0727255,5537,-20.020849227905273
1759274563.1174586,5794,-3.559255361557007
1759274576.932555,5844,-30.97330665588379
1759274585.2773824,5872,-4.652105331420898
1759274598.871635,5922,-25.358247756958008
1759274624.2339346,6016,-2.9335269927978516
1759274690.592195,6262,-16.0915584564209
1759274717.0038486,6362,-10.659477233886719
1759274725.4738798,6389,-11.855008125305176
1759274739.6009326,6442,-7.752566337585449
1759274763.2703881,6527,-7.6688103675842285
1759274789.2812815,6626,-15.222804069519043
1759274830.5724425,6779,-10.961734771728516
1759274843.5962439,6829,-24.070880889892578
1759274847.100933,6842,-9.446850776672363
1759274876.1617868,6953,-5.238962650299072
1759274885.4214854,6987,-13.8536958694458
1759274893.1042986,7014,-22.618057250976562
1759274906.9728696,7064,-24.269447326660156
1759274923.3487093,7124,-5.612523555755615
1759274925.6820693,7133,-3.854233980178833
1759274952.997654,7235,-12.72250747680664
1759274963.8396454,7276,-17.579959869384766
1759274977.7709627,7325,-19.024612426757812
1759275015.4379325,7462,-15.396257400512695
1759275029.0889647,7512,-10.564111709594727
1759275035.1432812,7534,-10.841822624206543
1759275038.915501,7548,-8.499847412109375
1759275059.1443071,7621,-21.850828170776367
1759275099.0586958,7771,-21.44237518310547
1759275102.9837186,7785,-2.6599950790405273
1759275117.6009994,7835,-8.973128318786621
1759275141.566946,7922,-12.810211181640625
1759275155.0882306,7972,-26.32416534423828
1759275163.2499642,8003,-24.649091720581055
1759275176.4792883,8053,-25.18168067932129
1759275192.2965653,8113,-17.193952560424805
1759275218.1078076,8209,-19.276714324951172
1759275230.4839156,8256,-3.9336659908294678
1759275256.6060133,8356,-15.279281616210938
1759275284.5996435,8456,-18.906333923339844
1759275298.532597,8506,-16.885507583618164
1759275324.4433134,8606,-15.174072265625
1759275337.707638,8656,-28.483325958251953
1759275351.0546682,8706,-11.94419002532959
1759275354.7414384,8720,-3.009385585784912
1759275368.3711805,8770,-11.710443496704102
1759275380.7719986,8816,-2.3092422485351562
1759275394.1381924,8866,-9.867444038391113
1759275438.4045293,9031,-2.633413314819336
1759275478.9341452,9181,-13.577160835266113
1759275508.6589339,9293,-11.661321640014648
1759275531.9754136,9381,-18.167953491210938
1759275545.4972827,9431,-14.68640422821045
1759275559.2191207,9480,-14.810700416564941
1759275573.6570241,9535,-3.0198912620544434
1759275580.1481047,9560,-13.6361083984375
1759275600.2900624,9636,-7.168950080871582
1759275607.3270946,9664,-7.057331085205078
1759275620.4225903,9714,-9.333334922790527
1759275627.7282848,9744,-7.165805339813232
1759275648.22103,9818,-7.246663570404053
1759275650.6590493,9827,-2.7418551445007324
1759275664.9291992,9877,-19.076913833618164
1759275695.1918256,9986,-9.343971252441406
1759275712.9499395,10050,-24.99580955505371
1759275726.5558665,10100,-12.892741203308105
1759275736.6420422,10136,-10.566877365112305
1759275753.5902603,10197,-11.078680038452148
1759275842.0297894,10525,-6.098109245300293
1759275855.9474268,10575,-15.236846923828125
1759275878.348574,10657,-5.622758865356445
1759275892.15791,10707,-15.254971504211426
1759275893.442388,10712,-2.757398843765259
1759275915.6088843,10791,-14.93416976928711
1759275931.8259373,10852,-4.02212381362915
1759275938.6154323,10878,-12.597290992736816
1759275941.8178833,10890,-5.211390972137451
1759275967.7157538,10986,-11.838541030883789
1759275994.6208456,11086,-6.857619285583496
1759276007.9657855,11136,-16.3355655670166
1759276018.0229423,11172,-5.62354040145874
1759276067.8061638,11355,-1.9021718502044678
1759276069.2960327,11361,-8.560473442077637
1759276071.1553142,11368,-2.019747018814087
1759276080.6533613,11405,-20.331850051879883
1759276093.474131,11455,-24.720380783081055
1759276137.88734,11620,-9.254706382751465
1759276157.1880276,11689,-10.788864135742188
1759276170.5535684,11739,-18.980371475219727
1759276184.0539358,11789,-24.194917678833008
1759276195.1792276,11828,-13.810911178588867
1759276228.804136,11948,-10.408875465393066
1759276235.2986176,11971,-5.334455490112305
1759276273.8581576,12114,-11.377335548400879
1759276296.2274194,12197,-8.347201347351074
1759276309.4762504,12247,-12.187623977661133
1759276343.0963278,12367,-23.802120208740234
1759276358.8552608,12426,-8.453812599182129
1759276390.6908493,12543,-0.9272407293319702
1759276391.694099,12547,-1.0452501773834229
1759276405.455945,12597,-12.825300216674805
1759276419.3036995,12647,-11.53279972076416
1759276425.227715,12670,-5.371946334838867
1759276467.882191,12827,-13.798211097717285
1759276471.9162784,12842,-5.0539164543151855
1759276480.9954822,12875,-7.054920673370361
1759276501.5002277,12951,-5.674250602722168
1759276515.234738,13001,-12.588168144226074
1759276523.2739558,13029,-12.35074520111084
1759276527.5452306,13044,-2.592479705810547
1759276551.2893796,13130,-8.372597694396973
1759276557.422636,13151,-5.3329291343688965
1759276574.063952,13211,-10.753889083862305
1759276583.7734163,13247,-6.173137187957764
1759276587.3446102,13261,-6.78092622756958
1759276600.4920452,13311,-11.445981979370117
1759276633.6659544,13432,-14.374221801757812
1759276639.85886,13454,-7.525676727294922
1759276667.3473063,13554,-15.068658828735352
1759276671.2292175,13567,-3.4043140411376953
1759276679.6885383,13598,-12.538874626159668
1759276690.7327106,13640,-20.145030975341797
1759276704.3490922,13690,-19.905860900878906
1759276708.6113155,13706,-7.0292510986328125
1759276722.44206,13756,-6.862999439239502
1759276770.7969832,13932,-6.673686981201172
1759276783.4946883,13980,-10.971506118774414
1759276798.0347068,14036,-16.046323776245117
1759276809.189263,14077,-10.14045524597168
1759276860.711296,14262,-9.219250679016113
1759276893.2453535,14381,-14.475685119628906
1759276897.9406185,14397,-3.033677816390991
1759276915.7824805,14461,-3.2301065921783447
1759276925.3404965,14496,-9.636077880859375
1759276933.1694732,14525,-11.037544250488281
1759276935.7573075,14535,-8.457817077636719
1759276943.8532574,14565,-5.190659046173096
1759276957.8869364,14615,-12.810907363891602
1759276963.2426457,14635,-6.255422115325928
1759276966.8157184,14648,-3.7577247619628906
1759276967.6589413,14651,-3.3046340942382812
1759276975.0688787,14678,-5.872167110443115
1759276982.8303742,14707,-12.442620277404785
1759276989.7857993,14732,-0.8063095211982727
1759277003.1293218,14782,-14.916252136230469
1759277009.8773232,14806,-4.8050432205200195
1759277023.416307,14859,-12.144220352172852
1759277048.515604,14952,-14.128625869750977
1759277050.075897,14957,-5.150078773498535
1759277084.4913123,15083,-16.253761291503906
1759277096.7019727,15129,-4.74723482131958
1759277100.9388294,15145,-7.560257911682129
1759277114.1723714,15195,-11.805702209472656
1759277137.7459767,15278,-16.530210494995117
1759277160.4254663,15362,-6.185848236083984
1759277173.1583931,15412,-10.25680160522461
1759277208.2021506,15542,-8.078775405883789
1759277213.3742409,15562,-11.533102989196777
1759277245.925939,15683,-5.030421733856201
1759277259.3920903,15733,-18.981468200683594
1759277284.9497242,15825,-4.839166164398193
1759277298.3010087,15875,-16.36004066467285
1759277299.3784215,15879,-0.8834664225578308
1759277311.9329696,15926,-9.238369941711426
1759277321.3229294,15962,-12.862664222717285
1759277332.2909908,16003,-7.349836349487305
1759277336.941724,16020,-5.374576568603516
1759277350.3023593,16070,-9.270646095275879
1759277368.3692048,16138,-11.376376152038574
1759277371.779639,16151,-1.3369131088256836
1759277376.969645,16169,-16.973527908325195
1759277383.425103,16192,-11.032108306884766
1759277413.9703445,16304,-10.100788116455078
1759277427.364906,16354,-12.38809585571289
1759277436.921781,16390,-7.290749549865723
1759277437.8790052,16394,-4.048038959503174
1759277443.9633095,16416,-6.2254462242126465
1759277462.4410634,16485,-6.110631942749023
1759277463.5149093,16489,-1.0709717273712158
1759277469.1079621,16510,-4.158573150634766
1759277470.675095,16516,-3.430696725845337
1759277484.3705792,16566,-16.183603286743164
1759277505.0806668,16644,-8.170319557189941
1759277509.6057246,16661,-5.254401683807373
1759277512.444357,16672,-1.6973036527633667
1759277532.6753275,16746,-13.86569595336914
1759277553.1416688,16821,-16.685684204101562
1759277566.3859303,16871,-22.10323715209961
1759277606.2114167,17021,-16.076215744018555
1759277608.155938,17028,-2.9368038177490234
1759277628.9639683,17107,-4.403264045715332
1759277642.0864096,17157,-22.29548454284668
1759277655.3751965,17207,-14.079595565795898
1759277669.045988,17257,-16.63532257080078
1759277673.7345848,17274,-2.785688877105713
1759277686.7859693,17322,-14.210624694824219
1759277689.8959658,17333,-5.021151542663574
1759277707.663438,17400,-14.589462280273438
1759277719.9651911,17447,-19.060386657714844
1759277725.9920676,17469,-5.299294948577881
1759277730.7675962,17486,-5.130232810974121
1759277749.6694314,17557,-7.252669811248779
1759277779.22601,17665,-3.514209032058716
1759277787.2757974,17695,-8.964369773864746
1759277813.7464108,17792,-7.527342319488525
1759277835.3488648,17872,-7.387629508972168
1759277837.4403338,17880,-2.6601009368896484
1759277850.8099034,17930,-15.789143562316895
1759277867.5046058,17992,-13.260225296020508
1759277883.4446044,18052,-3.4194512367248535
1759277885.8218374,18061,-2.277348518371582
1759277894.3347738,18093,-6.099748611450195
1759277899.400946,18111,-3.746891498565674
1759277912.7495003,18161,-21.296199798583984
1759277923.0448534,18198,-7.667240142822266
1759277927.6822228,18216,-10.943564414978027
1759277954.9418838,18316,-17.783531188964844
1759277960.5599446,18335,-8.441336631774902
1759277961.8998764,18340,-3.1565258502960205
1759277974.364285,18386,-8.069454193115234
1759277978.4957814,18403,-3.3889453411102295
1759278002.0582497,18492,-4.855897903442383
1759278062.8358815,18720,-9.565840721130371
1759278093.1639817,18833,-2.350787401199341
1759278097.4077168,18849,-22.164566040039062
1759278109.8390977,18892,-7.164248943328857
1759278118.7763715,18923,-7.311190128326416
1759278126.1055164,18951,-8.939543724060059
1759278131.770209,18973,-8.028462409973145
1759278144.0359623,19019,-10.643410682678223
1759278154.5887542,19059,-8.953510284423828
1759278157.2900913,19069,-3.4764938354492188
1759278168.9590275,19111,-9.904212951660156
1759278177.3972824,19141,-8.180785179138184
1759278190.9870095,19191,-14.330939292907715
1759278218.386916,19295,-29.702543258666992
1759278230.3036764,19341,-6.3774824142456055
1759278250.8219535,19421,-12.490001678466797
1759278263.597322,19471,-17.823436737060547
1759278264.126935,19473,-0.4957185983657837
1759278289.6809657,19569,-10.821606636047363
1759278293.3742235,19582,-6.241380214691162
1759278295.9999163,19592,-2.221543550491333
1759278323.588384,19695,-6.862850189208984
1759278324.5828629,19699,-1.4606828689575195
1759278340.465381,19758,-15.41922378540039
1759278354.1922212,19810,-9.85137939453125
1759278377.0123382,19894,-5.208255767822266
1759278397.5000443,19967,-17.486061096191406
1759278431.1843638,20089,-7.274991035461426
1759278444.6719346,20139,-16.290882110595703
1759278448.5951624,20153,-6.30689001083374
1759278461.000915,20199,-4.830445289611816
1759278463.089645,20207,-3.413102865219116
1759278467.9601908,20225,-7.5635986328125
1759278476.241974,20258,-8.532320976257324
1759278481.867956,20280,-19.31459617614746
1759278497.9219308,20343,-1.9202533960342407
1759278508.4461815,20383,-4.599040508270264
1759278510.0246656,20389,-1.18338942527771
1759278522.8382502,20439,-9.683323860168457
1759278527.830151,20458,-14.55233097076416
1759278535.415807,20486,-2.2959203720092773
1759278538.053637,20496,-4.358831882476807
1759278539.7156553,20502,-1.1151206493377686
1759278543.7979507,20517,-3.7903740406036377
1759278555.4216845,20562,-3.142404794692993
1759278563.0853138,20592,-3.6918535232543945
1759278591.3219655,20700,-14.234307289123535
1759278600.0109339,20732,-4.7620038986206055
1759278621.975144,20813,-19.009305953979492
1759278630.0951147,20843,-3.2170989513397217
1759278649.2539346,20912,-10.757283210754395
1759278666.114076,20975,-12.725735664367676
1759278679.9965255,21025,-9.82732105255127
1759278702.3766537,21105,-17.643266677856445
1759278704.531898,21112,-2.1621570587158203
1759278715.5709412,21152,-16.02290153503418
1759278729.016361,21201,-6.536332607269287
1759278742.8192587,21252,-2.9803531169891357
1759278756.9796057,21301,-6.469614505767822
1759278774.3950262,21362,-2.712533950805664
1759278788.0919344,21414,-2.5961670875549316
1759278788.9249482,21417,-3.01257061958313
1759278789.98786,21421,-7.847222805023193
1759278801.2773516,21464,-15.771730422973633
1759278804.150936,21475,-3.765796422958374
1759278817.28636,21525,-12.781682014465332
1759278846.2935812,21635,-13.655531883239746
1759278861.9437697,21692,-15.889358520507812
1759278873.3341546,21736,-4.021977424621582
1759278886.9901433,21786,-13.467875480651855
1759278889.0044587,21793,-3.9193239212036133
1759278902.9289567,21843,-18.142536163330078
1759278916.6148663,21894,-6.0036468505859375
1759278931.0139399,21944,-12.535475730895996
1759278944.305285,21994,-10.528465270996094
1759278994.761574,22182,-3.7561166286468506
1759279023.3960702,22288,-9.864089012145996
1759279048.2591505,22380,-8.598904609680176
1759279049.895156,22386,-2.89628267288208
1759279063.6640785,22436,-19.81959342956543
1759279087.2871935,22521,-9.629600524902344
1759279095.0323842,22550,-1.5867356061935425
1759279098.6098773,22563,-1.6386514902114868
1759279107.7751796,22597,-10.150537490844727
1759279127.4589572,22673,-2.8769969940185547
1759279171.6505759,22838,-10.921073913574219
1759279173.4100711,22845,-14.222855567932129
1759279175.860051,22854,-1.0172754526138306
1759279181.0638623,22873,-7.523633003234863
1759279181.9122217,22876,-0.32112833857536316
1759279195.380885,22926,-9.232147216796875
1759279213.1825976,22992,-2.8002612590789795
1759279234.3449113,23070,-2.968085289001465
1759279238.1629803,23085,-5.212261199951172
1759279264.2545815,23180,-10.104849815368652
1759279284.233766,23255,-19.779932022094727
1759279285.605304,23260,-2.104684829711914
1759279301.3176322,23318,-15.353784561157227
1759279318.8922086,23384,-9.985494613647461
1759279327.314385,23415,-11.274347305297852
1759279337.6672266,23454,-7.007079601287842
1759279344.4702392,23477,-12.171091079711914
1759279350.7442222,23500,-6.6162333488464355
1759279368.992549,23565,-8.031917572021484
1759279383.4893973,23618,-2.46875262260437
1759279385.3272505,23625,-4.583924293518066
1759279391.7879353,23647,-5.438540458679199
1759279393.9659338,23655,-6.15022087097168
1759279399.5029333,23677,-3.62929368019104
1759279403.8669848,23693,-2.1909468173980713
1759279409.8449333,23715,-6.160372734069824
1759279420.0132053,23755,-13.226131439208984
1759279461.734934,23911,-2.061819553375244
1759279475.7046928,23961,-8.629406929016113
1759279478.9301002,23973,-10.243237495422363
1759279490.1969314,24013,-6.2538161277771
1759279503.071177,24063,-13.684765815734863
1759279516.3243287,24113,-9.196009635925293
1759279517.554144,24118,-2.831385374069214
1759279562.8774664,24286,-15.026726722717285
1759279570.5953712,24315,-0.38998451828956604
1759279574.1280248,24328,-2.3260180950164795
1759279598.3017702,24420,-7.30115270614624
1759279619.5087824,24500,-9.103565216064453
1759279620.4477232,24503,-3.1798064708709717
1759279624.8897877,24519,-7.269718647003174
1759279638.0877626,24568,-5.869174957275391
1759279642.382664,24584,-3.444803237915039
1759279656.046662,24634,-18.16265106201172
1759279661.732023,24656,-2.7225232124328613
1759279671.1729622,24689,-14.729889869689941
1759279685.4654791,24739,-17.58538246154785
1759279702.4668872,24804,-7.807114124298096
1759279715.8485274,24854,-36.93795394897461
1759279734.7653673,24923,-8.62318229675293
1759279748.1813247,24973,-15.07729434967041
1759279762.5419357,25027,-17.807767868041992
1759279764.5351856,25034,-5.479429721832275
1759279765.753651,25038,-1.6013410091400146
1759279771.3871949,25059,-7.166233062744141
1759279791.8625305,25136,-3.521315813064575
1759279807.8599732,25196,-5.480571269989014
1759279809.6822798,25203,-4.8609466552734375
1759279817.0279322,25230,-0.07632551342248917
1759279835.0343301,25297,-14.225679397583008
1759279848.6376064,25349,-14.117705345153809
1759279849.2158024,25351,-2.387505292892456
1759279862.6332896,25401,-15.218623161315918
1759279879.2957475,25464,-12.475512504577637
1759279884.4577549,25483,-3.7917256355285645
1759279918.2111664,25607,-6.347383975982666
1759279922.409125,25623,-3.47965407371521
1759279930.3359401,25652,-8.218013763427734
1759279936.2980332,25673,-9.270906448364258
1759279955.1672964,25741,-4.870735168457031
1759279974.296189,25809,-5.3396148681640625
1759280008.860307,25938,-2.461711883544922
1759280013.1369252,25954,-1.6267935037612915
1759280029.4609427,26014,-2.9666218757629395
1759280035.8949752,26036,-15.02155590057373
1759280042.4463236,26060,-8.990762710571289
1759280048.798773,26083,-6.935460567474365
1759280053.710864,26101,-8.692251205444336
1759280058.382313,26118,-4.88142728805542
1759280065.751963,26145,-12.95235824584961
1759280089.021507,26229,-9.195304870605469
1759280095.7458935,26255,-9.247028350830078
1759280107.4332247,26299,-3.426039457321167
1759280117.4082594,26335,-6.906276702880859
1759280119.3018808,26342,-2.738693952560425
1759280136.5211442,26407,-6.674587249755859
1759280140.423569,26422,-4.130423545837402
1759280153.3259313,26470,-3.5988564491271973
1759280156.199934,26481,-7.49983024597168
1759280177.8650727,26562,-4.834110736846924
1759280205.8999698,26667,-2.6078732013702393
1759280210.485135,26684,-7.320384502410889
1759280228.9040897,26753,-2.3338382244110107
1759280244.7860334,26811,-1.7136417627334595
1759280269.067858,26901,-22.616294860839844
1759280273.1057131,26915,-7.832403659820557
1759280278.1947348,26934,-4.041804313659668
1759280293.052267,26990,-0.33932533860206604
1759280301.168147,27020,-12.367839813232422
1759280335.8514962,27150,-18.825483322143555
1759280341.2256792,27171,-7.859402656555176
1759280391.4460795,27356,-5.391683578491211
1759280404.2620676,27403,-4.880352020263672
1759280417.946667,27453,-6.476923942565918
1759280429.3459349,27494,-13.068037033081055
1759280434.7882078,27515,-2.6446380615234375
1759280461.932036,27615,-10.356119155883789
1759280469.8796933,27644,-1.6813799142837524
1759280473.863797,27658,-0.607830822467804
1759280512.5598688,27803,-6.500683784484863
1759280513.7022617,27808,-2.7618093490600586
1759280517.815103,27825,-6.319183826446533
1759280535.8404841,27892,-9.25013542175293
1759280539.6691022,27906,-5.809515476226807
1759280547.0851238,27933,-2.583108901977539
1759280557.336619,27972,-8.394449234008789
1759280563.062987,27994,-4.719521522521973
1759280567.8213124,28012,-2.699995756149292
1759280593.0568066,28102,-14.191934585571289
1759280596.0719342,28114,-6.009463787078857
1759280609.2029786,28162,-2.350407838821411
1759280615.2879467,28185,-10.167967796325684
1759280642.2588632,28277,-19.117244720458984
1759280651.981825,28308,-2.5469589233398438
1759280659.3898914,28333,-12.35049819946289
1759280679.3061516,28409,-15.844686508178711
1759280687.6906495,28442,-12.034931182861328
1759280718.3526852,28554,-19.160322189331055
1759280732.2946422,28604,-12.518815994262695
1759280745.8402278,28652,-14.98592758178711
1759280748.1874063,28661,-9.268583297729492
1759280753.371899,28681,-8.030913352966309
1759280763.0910208,28719,-6.057928085327148
1759280764.2703958,28724,-1.033806324005127
1759280771.8809412,28753,-7.322694301605225
1759280789.5072844,28819,-2.1466846466064453
1759280805.578359,28875,-3.5676913261413574
1759280816.1691399,28914,-8.157685279846191
1759280837.1778135,28990,-7.481762886047363
1759280865.3968945,29094,-0.5969150066375732
1759280870.9121642,29114,-1.6385061740875244
1759280884.4050465,29162,-4.848513126373291
1759280897.8217826,29210,-5.3991312980651855
1759280903.4601505,29231,-15.456250190734863
1759280905.1736722,29237,-1.1805369853973389
1759280929.7422142,29326,-6.966482162475586
1759280935.4606545,29347,-3.7073581218719482
1759280948.8168206,29397,-12.438573837280273
1759280952.8629296,29412,-5.870223522186279
1759280966.0440476,29462,-9.36744213104248
1759280967.34499,29467,-1.9115049839019775
1759280975.7886488,29496,-7.031283855438232
1759280979.6978421,29510,-3.9390053749084473
1759280987.155642,29537,-1.0938938856124878
1759281021.0992017,29663,-3.0817413330078125
1759281029.3359334,29695,-9.551135063171387
1759281031.2070749,29702,-4.2192301750183105
1759281038.2275171,29727,-2.230057716369629
1759281045.7687411,29755,-11.78469467163086
1759281067.3089898,29836,-5.085895538330078
1759281075.785826,29866,-0.42047733068466187
1759281082.8250556,29892,-7.538255214691162
1759281097.2304916,29942,-8.639461517333984
1759281106.9240255,29977,-2.2147932052612305
1759281127.2559638,30050,-17.50457000732422
1759281132.114554,30068,-5.882384300231934
1759281133.466953,30073,-0.9093230962753296
1759281150.6510348,30137,-10.917525291442871
1759281154.7956345,30152,-6.6669087409973145
1759281172.0869346,30215,-12.901391983032227
1759281182.3737032,30252,-5.03792667388916
1759281195.8235428,30302,-39.054927825927734
1759281202.220286,30325,-9.913949012756348
1759281211.568089,30359,-7.07235050201416
1759281226.16598,30409,-5.4654541015625
1759281276.3071148,30595,-17.857463836669922
1759281292.1250818,30653,-13.559945106506348
1759281306.069648,30702,-2.5175681114196777
1759281308.3653944,30710,-5.160540580749512
1759281311.7568617,30722,-9.189268112182617
1759281354.3578737,30880,-14.882038116455078
1759281386.4882457,31001,-6.942648410797119
1759281401.9324849,31058,-8.028919219970703
1759281414.0233746,31102,-17.944503784179688
1759281448.2450144,31227,-10.231630325317383
1759281453.0837815,31244,-2.425203323364258
1759281456.3679416,31257,-6.783747673034668
1759281466.4949512,31294,-7.510477066040039
1759281472.9052553,31318,-9.99691104888916
1759281505.4619832,31441,-5.728081703186035
1759281513.5113199,31470,-3.6332411766052246
1759281521.6886015,31502,-5.949102401733398
1759281550.1249413,31606,-11.029932022094727
1759281584.5231602,31730,-4.113728046417236
1759281598.5141892,31780,-10.465581893920898
1759281630.2284534,31898,-13.562592506408691
1759281633.8529937,31912,-1.3885639905929565
1759281647.7666752,31962,-8.57823657989502
1759281650.072954,31970,-1.5521397590637207
1759281662.422422,32015,-8.777201652526855
1759281689.180936,32117,-1.8683844804763794
1759281695.4642422,32139,-3.9033854007720947
1759281704.3900867,32172,-9.059484481811523
1759281726.8734727,32256,-8.331842422485352
1759281735.702995,32290,-10.275615692138672
1759281749.0604198,32340,-17.090835571289062
1759281762.719385,32390,-17.288188934326172
1759281772.7302716,32427,-8.427026748657227
1759281786.4310417,32477,-19.611827850341797
1759281810.6759717,32566,-6.685114860534668
1759281814.44184,32580,-1.5579745769500732
1759281829.0171466,32637,-1.6083412170410156
1759281832.0371482,32649,-4.181891441345215
1759281844.4650223,32697,-13.203411102294922
1759281859.387363,32751,-2.391489267349243
1759281861.1593697,32757,-3.678886651992798
1759281865.371022,32773,-6.68595027923584
1759281894.605497,32881,-1.1204913854599
1759281897.9485817,32894,-4.761693000793457
1759281898.4899776,32896,-0.22931234538555145
1759281920.973834,32978,-10.963354110717773
1759281951.5379517,33078,-14.103127479553223
1759281966.7189403,33128,-8.825384140014648
1759281973.1093407,33149,-9.212930679321289
1759281978.5991127,33169,-5.6517229080200195
1759281999.057353,33247,-6.981456756591797
1759282012.1963615,33297,-13.196928024291992
1759282025.9570587,33347,-10.141603469848633
1759282029.3100677,33360,-1.581526279449463
1759282031.263935,33367,-3.003915309906006
1759282044.7956145,33417,-21.842361450195312
1759282048.8308296,33432,-6.768333435058594
1759282058.51375,33468,-9.431243896484375
1759282063.3020976,33485,-8.984795570373535
1759282074.6229322,33528,-6.861682891845703
1759282082.2289329,33556,-7.238486289978027
1759282095.9734223,33606,-14.282856941223145
1759282120.7431886,33699,-10.632758140563965
1759282134.388136,33749,-16.303363800048828
1759282156.7129328,33832,-10.764424324035645
1759282158.2233326,33838,-1.7883907556533813
1759282161.3712986,33849,-4.022610664367676
1759282164.5965276,33861,-4.403661251068115
1759282166.6211078,33869,-4.358160972595215
1759282175.1159873,33900,-3.6549413204193115
1759282177.5553458,33910,-16.913002014160156
1759282191.2819567,33960,-8.44810962677002
1759282196.872933,33981,-7.009438514709473
1759282203.5309687,34006,-7.716782569885254
1759282215.5387466,34049,-0.4794851839542389
1759282235.6357207,34123,-16.31089210510254
1759282240.2720146,34140,-12.548613548278809
1759282262.0037735,34219,-9.958144187927246
1759282269.626464,34247,-20.768259048461914
1759282270.9917538,34252,-1.1550757884979248
1759282271.2482326,34253,-0.2629576027393341
1759282282.1231704,34294,-16.82857894897461
1759282290.1748674,34323,-14.213064193725586
1759282317.1299734,34423,-28.78115463256836
1759282335.2092476,34493,-4.5726847648620605
1759282338.1433065,34504,-6.663374900817871
1759282346.4875083,34534,-8.58455753326416
1759282360.8610508,34585,-4.44772481918335
1759282377.2073426,34645,-16.08892822265625
1759282383.4302328,34668,-3.0099802017211914
1759282428.286482,34828,-2.0777080059051514
1759282431.3574014,34840,-4.672335147857666
1759282442.8799782,34884,-11.366978645324707
1759282447.745565,34903,-6.435035228729248
1759282456.8002582,34936,-21.824874877929688
1759282502.42481,35104,-9.846658706665039
1759282508.6738122,35126,-5.175413131713867
1759282526.356771,35193,-13.167816162109375
1759282538.2294436,35233,-7.782281398773193
1759282544.731634,35257,-9.089783668518066
1759282553.5059774,35290,-16.901355743408203
1759282569.6747148,35347,-5.388375282287598
1759282572.7832756,35359,-4.512982368469238
1759282574.433144,35365,-1.2455564737319946
1759282575.964431,35371,-6.921356201171875
1759282578.0802326,35379,-5.792788982391357
1759282584.019277,35401,-7.923610687255859
1759282616.000661,35514,-18.327659606933594
1759282630.6705825,35564,-9.939229965209961
1759282655.0088437,35653,-10.273493766784668
1759282662.9313548,35684,-9.276656150817871
1759282669.7085674,35708,-6.024767875671387
1759282676.3627644,35733,-4.181544780731201
1759282689.448736,35783,-6.923192501068115
1759282703.844835,35836,-7.270557403564453
1759282716.3429666,35883,-14.648527145385742
