Wall time,Step,Value
1759254965.7809424,34712,-1.7908393144607544
1759254979.0358436,34761,-10.9811372756958
1759254992.5600693,34811,-35.4738655090332
1759255002.1181335,34844,-9.009445190429688
1759255015.5765383,34894,-84.38969421386719
1759255029.3986404,34944,-34.11017990112305
1759255030.938561,34950,-1.5706902742385864
1759255036.422274,34970,-3.9578754901885986
1759255060.1128592,35050,-31.986019134521484
1759255063.4402878,35062,-1.2252789735794067
1759255089.67904,35158,-52.1889762878418
1759255103.6107438,35208,-34.03894805908203
1759255104.144548,35210,-0.25474682450294495
1759255114.9162574,35251,-6.657067775726318
1759255128.4601846,35301,-86.78921508789062
1759255128.7380745,35302,-0.611830472946167
1759255146.2840617,35365,-5.448914527893066
1759255159.3420045,35415,-31.001895904541016
1759255177.5167913,35483,-3.2903621196746826
1759255179.2128296,35489,-2.1470227241516113
1759255197.2344556,35556,-13.277227401733398
1759255211.4056566,35607,-0.046182937920093536
1759255226.2000074,35657,-35.7906494140625
1759255254.3419871,35757,-36.469879150390625
1759255258.6679657,35774,-13.376465797424316
1759255277.1725183,35844,-8.326658248901367
1759255290.9948065,35894,-38.984527587890625
1759255296.1673164,35913,-4.29054069519043
1759255300.09036,35927,-3.8759799003601074
1759255302.4279218,35936,-2.8610451221466064
1759255315.2991896,35986,-51.97187423706055
1759255332.1554549,36046,-4.184096813201904
1759255345.9487138,36096,-21.301040649414062
1759255347.3542383,36101,-4.25172233581543
1759255373.944382,36198,-2.1554746627807617
1759255388.3105295,36248,-90.67813873291016
1759255415.7544427,36348,-20.491085052490234
1759255429.541306,36398,-21.273284912109375
1759255443.983343,36448,-9.6058349609375
1759255444.5813422,36450,-3.6780495643615723
1759255458.1960263,36500,-78.1926498413086
1759255472.0907786,36550,-21.72301483154297
1759255486.2950578,36600,-43.16245651245117
1759255514.1467836,36700,-18.280256271362305
1759255527.2093372,36750,-98.60186004638672
1759255532.0078757,36768,-9.064092636108398
1759255549.5284798,36834,-4.213820457458496
1759255552.5453691,36846,-8.371880531311035
1759255564.6883378,36888,-11.799577713012695
1759255567.6477456,36898,-4.054840564727783
1759255579.0005078,36939,-7.31689977645874
1759255592.0189736,36989,-29.178874969482422
1759255605.524051,37039,-46.681915283203125
1759255618.821278,37089,-18.921831130981445
1759255624.0599804,37108,-7.81474494934082
1759255630.3233304,37132,-6.114015102386475
1759255644.0562668,37182,-76.60678100585938
1759255672.188499,37282,-38.01750183105469
1759255680.9340189,37314,-5.5611252784729
1759255697.7959423,37375,-3.0095369815826416
1759255725.1337204,37475,-24.88866424560547
1759255731.8387973,37500,-9.94775390625
1759255741.6443667,37537,-7.733670234680176
1759255768.310716,37637,-82.14580535888672
1759255781.173903,37687,-37.37308883666992
1759255804.0963488,37766,-65.04365539550781
1759255812.0653353,37792,-16.14739418029785
1759255814.9862657,37801,-1.4650068283081055
1759255823.755574,37832,-6.943967819213867
1759255837.0619323,37882,-14.435504913330078
1759255848.3244624,37926,-9.07118034362793
1759255854.124725,37948,-7.655271530151367
1759255877.6699681,38036,-37.04106521606445
1759255880.1715586,38045,-11.943991661071777
1759255901.5749385,38125,-57.57469177246094
1759255915.4711964,38175,-17.44329833984375
1759255916.484101,38179,-5.088977813720703
1759255930.0289404,38229,-35.36472702026367
1759255936.444453,38252,-3.8841869831085205
1759255949.7674537,38302,-41.841957092285156
1759255963.4889357,38352,-9.533156394958496
1759255976.5413313,38402,-18.659273147583008
1759255989.6948574,38452,-17.54801368713379
1759256007.0229383,38516,-13.865227699279785
1759256020.7419388,38566,-53.110107421875
1759256034.6777544,38616,-19.60439682006836
1759256038.1990821,38629,-9.201329231262207
1759256052.019489,38679,-16.874238967895508
1759256066.1396134,38729,-12.422073364257812
1759256071.9628842,38750,-10.440671920776367
1759256078.811481,38775,-1.8319897651672363
1759256092.085476,38825,-23.364383697509766
1759256105.6373467,38875,-38.680538177490234
1759256119.7661688,38925,-38.64170837402344
1759256134.0671268,38975,-20.04513168334961
1759256161.7549374,39075,-20.270238876342773
1759256175.062071,39125,-40.59368896484375
1759256187.5169163,39175,-36.29636001586914
1759256201.5250578,39225,-11.673627853393555
1759256214.3771374,39275,-48.501834869384766
1759256227.9143207,39325,-61.97159957885742
1759256241.913125,39375,-14.142311096191406
1759256255.638612,39425,-31.254642486572266
1759256269.8829658,39475,-28.585956573486328
1759256283.7990887,39525,-58.682403564453125
1759256297.3974214,39575,-7.577195644378662
1759256299.3771977,39583,-6.021576404571533
1759256323.5572786,39670,-41.264408111572266
1759256333.8392978,39708,-14.9857759475708
1759256347.0008435,39758,-32.51266860961914
1759256354.5247307,39785,-10.26803970336914
1759256368.1252544,39835,-12.542119026184082
1759256384.633645,39893,-1.126753330230713
1759256386.653574,39900,-4.0832133293151855
1759256400.0157099,39950,-25.90833282470703
1759256409.7922738,39986,-6.302513599395752
1759256418.7505047,40019,-24.992000579833984
1759256432.2719395,40069,-8.01089859008789
1759256445.241258,40119,-11.530644416809082
1759256467.8482308,40198,-18.120561599731445
1759256471.9527009,40213,-5.6572346687316895
1759256512.630954,40363,-43.729042053222656
1759256526.6564548,40413,-10.023463249206543
1759256559.4920127,40527,-18.22481918334961
1759256573.073551,40577,-19.032346725463867
1759256583.93919,40618,-14.47507381439209
1759256598.370429,40668,-75.1028060913086
1759256612.5873635,40718,-36.769187927246094
1759256626.4811363,40768,-32.43794250488281
1759256627.3329248,40771,-0.2611677646636963
1759256629.7349355,40780,-6.750399112701416
1759256633.068325,40792,-1.791355848312378
1759256660.8790226,40893,-16.109107971191406
1759256675.5719144,40943,-32.28996276855469
1759256689.970004,40993,-20.82775115966797
1759256691.4969375,40998,-1.000357985496521
1759256705.4634514,41048,-25.857650756835938
1759256734.7189703,41148,-10.251703262329102
1759256749.4894998,41198,-32.255455017089844
1759256752.065931,41207,-3.3782341480255127
1759256764.6222672,41250,-6.107521057128906
1759256765.8123648,41254,-2.193976640701294
1759256788.0212228,41331,-8.613969802856445
1759256790.7083151,41341,-3.8887059688568115
1759256796.9843993,41365,-15.962620735168457
1759256804.3438284,41392,-8.148096084594727
1759256811.1959908,41417,-3.024014472961426
1759256824.96691,41467,-15.253205299377441
1759256839.5940504,41517,-39.50125503540039
1759256853.2049797,41567,-12.589221954345703
1759256855.375942,41575,-3.8562917709350586
1759256869.0849588,41625,-43.165889739990234
1759256890.7327318,41701,-9.906668663024902
1759256909.6678221,41763,-47.92137145996094
1759256923.8492794,41814,-12.578373908996582
1759256926.0972016,41822,-2.9887280464172363
1759256928.0094178,41829,-2.7536191940307617
1759256942.387803,41879,-13.09512996673584
1759256952.6585758,41915,-12.423624992370605
1759256995.523938,42065,-45.469940185546875
1759257016.106335,42136,-16.193523406982422
1759257022.0643063,42156,-7.434605598449707
1759257049.793938,42254,-24.558868408203125
1759257060.120092,42293,-13.136320114135742
1759257067.2079525,42316,-9.640403747558594
1759257082.1849165,42366,-17.6162166595459
1759257088.894203,42387,-7.841650485992432
1759257110.989624,42465,-9.741423606872559
1759257153.371839,42626,-45.8862419128418
1759257163.310973,42662,-4.287397384643555
1759257177.0777774,42712,-16.7584228515625
1759257191.692437,42762,-37.62367248535156
1759257206.1672535,42812,-21.920520782470703
1759257251.467689,42970,-11.87850570678711
1759257265.5400102,43020,-45.308563232421875
1759257269.6742125,43035,-5.364670276641846
1759257272.162493,43044,-1.063236117362976
1759257299.8499799,43144,-66.51509094238281
1759257313.0323005,43194,-12.169239044189453
1759257314.8305771,43201,-2.7014400959014893
1759257323.26135,43231,-15.869165420532227
1759257337.5889392,43281,-11.949265480041504
1759257351.3678715,43331,-19.872732162475586
1759257365.735644,43381,-48.15781784057617
1759257379.515688,43431,-21.24871063232422
1759257383.8536355,43446,-2.5743794441223145
1759257405.4382272,43524,-5.596503257751465
1759257408.1709955,43534,-0.7199913263320923
1759257422.8017898,43584,-33.34016418457031
1759257440.1259348,43644,-3.465156316757202
1759257442.228933,43652,-5.128899097442627
1759257455.4985123,43702,-17.271291732788086
1759257469.2012153,43752,-14.844167709350586
1759257483.1442966,43802,-27.40899085998535
1759257483.3982954,43803,-0.42252621054649353
1759257487.8759391,43818,-1.0508031845092773
1759257501.62265,43868,-17.540386199951172
1759257515.2036428,43918,-78.45657348632812
1759257517.1646743,43926,-1.1966902017593384
1759257530.647765,43976,-13.37294864654541
1759257544.4340599,44026,-92.79521942138672
1759257555.1325076,44064,-6.464475631713867
1759257573.1404989,44127,-1.6490548849105835
1759257577.8915389,44143,-11.411955833435059
1759257583.289416,44161,-4.375985145568848
1759257613.151556,44261,-20.66985511779785
1759257614.0996306,44264,-0.12289541959762573
1759257628.8269393,44314,-34.66704559326172
1759257640.3509107,44352,-6.219274520874023
1759257656.952931,44405,-0.7602880597114563
1759257671.429464,44455,-98.179443359375
1759257675.9451587,44472,-3.047835350036621
1759257683.699389,44500,-5.444949150085449
1759257711.1933348,44599,-13.481457710266113
1759257725.9252355,44649,-33.600364685058594
1759257739.0069346,44693,-19.898113250732422
1759257741.6367116,44703,-4.191047668457031
1759257772.9059927,44823,-19.661808013916016
1759257793.8535585,44923,-41.135162353515625
1759257808.3560236,44973,-12.041841506958008
1759257809.5162375,44977,-2.559230327606201
1759257831.0436924,45050,-57.65410614013672
1759257845.0630171,45100,-30.941959381103516
1759257859.1852732,45150,-26.638235092163086
1759257859.7753127,45152,-2.9784090518951416
1759257873.4452465,45202,-28.951438903808594
1759257886.7783277,45252,-29.408172607421875
1759257891.4179432,45269,-9.857341766357422
1759257893.1096997,45275,-2.1667630672454834
1759257903.4605904,45313,-17.626169204711914
1759257914.7212257,45354,-12.863051414489746
1759257928.6107597,45404,-22.09224510192871
1759257942.191309,45454,-26.5196590423584
1759257957.8899388,45511,-3.739600896835327
1759257971.5074995,45561,-15.776653289794922
1759257975.235215,45575,-5.670488357543945
1759257978.7284071,45588,-8.372754096984863
1759257979.8297203,45592,-1.7591185569763184
1759257994.0521567,45642,-59.64363479614258
1759257996.192699,45649,-6.866817951202393
1759258034.2394817,45784,-39.774288177490234
1759258047.706109,45834,-22.779579162597656
1759258060.4227881,45884,-29.748443603515625
1759258073.415622,45934,-32.50836181640625
1759258084.8048165,45977,-14.22560977935791
1759258097.8379009,46027,-27.8138370513916
1759258110.9826624,46077,-10.05081558227539
1759258124.834433,46127,-29.648481369018555
1759258137.9914052,46177,-32.69414520263672
1759258151.3206067,46227,-30.656068801879883
1759258155.9453318,46245,-13.497513771057129
1759258169.4299397,46295,-27.454023361206055
1759258182.724953,46345,-38.52481460571289
1759258198.609567,46404,-55.83589172363281
1759258212.5410876,46454,-81.50150299072266
1759258240.6399646,46554,-16.898698806762695
1759258250.526059,46591,-8.422822952270508
1759258277.443836,46691,-30.7203311920166
1759258291.040882,46741,-67.96908569335938
1759258305.2339506,46791,-11.099421501159668
1759258313.5488656,46820,-10.215073585510254
1759258327.3719745,46870,-13.707771301269531
1759258341.25228,46920,-6.646080493927002
1759258354.7285712,46970,-35.34800338745117
1759258367.9884536,47020,-28.303569793701172
1759258370.8270645,47031,-9.563457489013672
1759258387.0134053,47093,-7.136717319488525
1759258393.5269444,47117,-5.202620506286621
1759258396.2449317,47127,-14.625840187072754
1759258414.4163969,47195,-9.221514701843262
1759258427.5264266,47245,-22.899295806884766
1759258441.0632942,47295,-48.199951171875
1759258454.8071554,47345,-38.196327209472656
1759258467.7093034,47395,-11.509322166442871
1759258481.0564764,47445,-10.54623031616211
1759258493.3639548,47488,-6.580844402313232
1759258507.383286,47538,-73.58750915527344
1759258521.5427814,47588,-116.2747802734375
1759258534.7940676,47638,-21.845224380493164
1759258572.9627187,47782,-11.125215530395508
1759258581.2195215,47811,-15.915946960449219
1759258595.251365,47861,-21.9260311126709
1759258606.7603886,47906,-10.709440231323242
1759258608.1879945,47911,-3.875518560409546
1759258616.6460755,47942,-5.3904643058776855
1759258621.5924397,47961,-3.383577585220337
1759258634.7805948,48011,-61.50865936279297
1759258638.321267,48025,-4.211839199066162
1759258651.4045699,48075,-15.629127502441406
1759258679.3687234,48175,-58.1280632019043
1759258693.0556204,48225,-16.20100975036621
1759258697.0320456,48240,-9.891046524047852
1759258722.2640622,48333,-40.033992767333984
1759258735.0759618,48383,-19.362884521484375
1759258737.3642223,48391,-15.795160293579102
1759258746.3801465,48424,-13.529245376586914
1759258769.0164819,48509,-3.9969675540924072
1759258782.160718,48559,-15.340641021728516
1759258787.0905201,48577,-3.928234100341797
1759258794.369737,48603,-12.225336074829102
1759258803.0418992,48633,-5.434518814086914
1759258815.790398,48683,-9.887438774108887
1759258831.679921,48744,-11.66659164428711
1759258839.1760645,48773,-9.511908531188965
1759258863.2109702,48860,-19.56125259399414
1759258877.2054305,48910,-13.199493408203125
1759258885.912258,48942,-6.5818681716918945
1759258903.355809,49009,-10.120150566101074
1759258916.3095376,49059,-35.74073028564453
1759258929.369836,49109,-13.888970375061035
1759258946.9653995,49174,-9.996095657348633
1759258960.6428998,49224,-11.449999809265137
1759258974.4842346,49274,-12.697710037231445
1759258989.3771715,49329,-8.573766708374023
1759259003.9982266,49379,-6.6017680168151855
1759259008.7869468,49399,-5.944484710693359
1759259021.9789593,49449,-35.58281707763672
1759259026.2181468,49464,-2.4164135456085205
1759259034.1561084,49491,-6.927305221557617
1759259035.624973,49496,-1.7587438821792603
1759259054.7723057,49562,-7.867257118225098
1759259081.6125066,49659,-7.177248001098633
1759259096.0837078,49709,-62.23759078979492
1759259137.1148276,49859,-16.537158966064453
1759259151.3035634,49909,-16.87493896484375
1759259165.0602539,49959,-25.188079833984375
1759259167.9301453,49969,-2.345148801803589
