Wall time,Step,Value
1759324110.4425597,36615,-22.10297203063965
1759324134.0799406,36665,-18.3898868560791
1759324182.4506547,36764,-12.790051460266113
1759324191.2827313,36782,-8.138446807861328
1759324206.1178458,36813,-5.249861240386963
1759324230.152705,36863,-37.991615295410156
1759324236.878891,36877,-3.3388054370880127
1759324258.015512,36920,-28.214521408081055
1759324273.0130873,36952,-8.149174690246582
1759324280.2443252,36967,-4.152846336364746
1759324290.8209724,36989,-13.000020980834961
1759324333.0371523,37075,-8.880571365356445
1759324358.01894,37125,-24.059223175048828
1759324379.049071,37167,-18.065107345581055
1759324452.2622347,37317,-8.668648719787598
1759324480.99879,37376,-13.998269081115723
1759324496.4819527,37408,-4.493463039398193
1759324508.1134536,37431,-13.013347625732422
1759324526.7390695,37468,-14.382104873657227
1759324558.5321362,37531,-16.76153564453125
1759324583.1726077,37581,-15.597911834716797
1759324591.9919424,37598,-4.44354772567749
1759324603.0153794,37619,-8.511829376220703
1759324608.721218,37630,-8.589601516723633
1759324615.5059428,37643,-5.312972545623779
1759324617.5819495,37647,-0.770361065864563
1759324641.2234797,37693,-8.230303764343262
1759324684.5073833,37782,-8.46285343170166
1759324687.2705123,37788,-3.083592176437378
1759324716.6374028,37849,-5.430125713348389
1759324740.8235803,37899,-24.80028533935547
1759324752.0294347,37921,-8.794816970825195
1759324761.9231207,37941,-4.710786819458008
1759324803.8537347,38024,-7.136923789978027
1759324821.8513544,38063,-9.916772842407227
1759324850.1039445,38121,-6.95565128326416
1759324857.6492453,38137,-7.721059322357178
1759324868.5370722,38159,-5.384456157684326
1759324893.8245516,38209,-17.549579620361328
1759324901.8546205,38225,-9.303937911987305
1759324923.1506722,38265,-7.6840739250183105
1759324935.2137022,38289,-3.9939780235290527
1759324951.995149,38321,-8.293875694274902
1759324976.2069046,38371,-13.080888748168945
1759324997.5823956,38414,-2.8025949001312256
1759325022.4196713,38464,-8.241922378540039
1759325031.5652153,38483,-5.3062286376953125
1759325048.424385,38517,-7.4410624504089355
1759325052.8678048,38526,-6.917182445526123
1759325097.2149446,38612,-13.519428253173828
1759325121.5519586,38662,-12.462156295776367
1759325127.7362936,38674,-13.203583717346191
1759325152.923012,38724,-15.747014045715332
1759325177.8439534,38774,-9.564367294311523
1759325186.0279508,38790,-7.3462653160095215
1759325203.4169421,38824,-6.591047763824463
1759325226.8163176,38870,-7.028041362762451
1759325245.9503055,38907,-10.848922729492188
1759325273.501455,38962,-3.557786464691162
1759325288.009933,38993,-6.295374870300293
1759325335.8127925,39093,-14.671807289123535
1759325346.8379552,39116,-5.84852409362793
1759325405.9642766,39236,-11.872743606567383
1759325429.9411917,39286,-24.121686935424805
1759325453.1494431,39336,-10.411288261413574
1759325471.8827863,39374,-5.951825141906738
1759325475.3778548,39381,-7.7022480964660645
1759325495.2570689,39424,-8.633030891418457
1759325505.0489352,39445,-2.7766053676605225
1759325528.968533,39496,-8.064579963684082
1759325551.741952,39543,-11.221068382263184
1759325573.3542938,39588,-16.550207138061523
1759325601.6128094,39648,-4.036771774291992
1759325612.6057904,39671,-12.54146671295166
1759325636.1399775,39721,-7.118767738342285
1759325671.5516145,39796,-8.912649154663086
1759325676.7365134,39808,-1.7638314962387085
1759325699.4123502,39858,-8.383692741394043
1759325714.9064705,39891,-14.381561279296875
1759325723.1445777,39909,-3.5396547317504883
1759325746.629676,39959,-12.573532104492188
1759325759.1367815,39984,-2.243553638458252
1759325766.8022182,39999,-6.342954158782959
1759325798.9889994,40064,-2.730966091156006
1759325800.506409,40067,-0.41025617718696594
1759325809.2335002,40085,-9.6591796875
1759325848.989845,40167,-14.692219734191895
1759325872.8665109,40217,-8.427023887634277
1759325907.2605615,40288,-0.8618203401565552
1759325914.5354211,40303,-5.114142417907715
1759325919.1537545,40312,-6.534867286682129
1759325941.9112806,40359,-3.4339799880981445
1759325955.9769588,40388,-8.128684997558594
1759325973.8386047,40424,-1.9896142482757568
1759325989.1538332,40455,-18.41057014465332
1759326013.7578323,40505,-25.87019920349121
1759326050.7819345,40581,-11.454208374023438
1759326097.458252,40676,-36.46129608154297
1759326117.5176835,40716,-6.934465408325195
1759326155.852311,40793,-6.593798637390137
1759326167.4660997,40816,-8.32142448425293
1759326175.1742728,40831,-10.554607391357422
1759326205.653057,40892,-5.765639305114746
1759326233.2511122,40948,-11.488840103149414
1759326259.0779529,40998,-32.169742584228516
1759326278.8053243,41038,-8.706995010375977
1759326281.3696365,41043,-5.155285835266113
1759326306.1221037,41093,-9.818380355834961
1759326314.8621306,41111,-7.097716331481934
1759326315.8135421,41113,-0.6686640977859497
1759326334.7400153,41152,-7.938730716705322
1759326335.2240305,41153,-0.7510217428207397
1759326337.628219,41158,-2.440109968185425
1759326353.2100322,41189,-11.483874320983887
1759326367.7071347,41217,-5.414331436157227
1759326393.8791184,41269,-6.298323631286621
1759326418.789188,41319,-14.767549514770508
1759326463.921942,41408,-5.593194007873535
1759326488.4404423,41458,-26.594316482543945
1759326500.8933606,41484,-4.900546550750732
1759326509.733943,41503,-5.641601085662842
1759326514.2279325,41513,-3.2072887420654297
1759326537.620461,41563,-5.971851825714111
1759326552.7013018,41595,-5.912827491760254
1759326587.9859412,41666,-12.55980110168457
1759326601.1328712,41693,-11.827754020690918
1759326621.7122545,41737,-9.862306594848633
1759326635.6429996,41764,-8.908885955810547
1759326637.7050524,41768,-1.3375718593597412
1759326663.2938316,41818,-16.43543243408203
1759326688.0854433,41868,-18.094587326049805
1759326717.2762144,41925,-15.706416130065918
1759326726.3448782,41943,-6.079677581787109
1759326774.5449595,42037,-6.4937663078308105
1759326777.0813422,42042,-1.5630590915679932
1759326802.809612,42094,-5.0969061851501465
1759326815.6284518,42119,-2.1935834884643555
1759326816.9699838,42122,-1.5967553853988647
1759326825.5999799,42140,-6.708133697509766
1759326850.9303987,42190,-13.896841049194336
1759326872.794837,42235,-16.487646102905273
1759326876.5980635,42243,-1.5860553979873657
1759326895.4089372,42282,-6.456619739532471
1759326902.06935,42296,-7.0972819328308105
1759326934.5177882,42362,-4.66903018951416
1759326958.4547832,42412,-10.176856994628906
1759326966.1671386,42428,-2.6110222339630127
1759326970.0351598,42436,-2.1876251697540283
1759326977.112073,42451,-2.5459532737731934
1759327043.4714034,42583,-18.6171875
1759327083.8976543,42664,-11.920755386352539
1759327086.2239602,42669,-5.2996368408203125
1759327106.6865368,42711,-12.727265357971191
1759327154.3928754,42807,-5.7090630531311035
1759327177.4879532,42856,-11.503643989562988
1759327202.817092,42906,-18.00984001159668
1759327219.2452831,42938,-9.169690132141113
1759327225.4240448,42951,-5.5093231201171875
1759327246.4492753,42993,-14.047630310058594
1759327296.6037753,43093,-16.922510147094727
1759327420.3797166,43339,-22.180267333984375
1759327514.1490827,43532,-22.010526657104492
1759327528.5733616,43561,-4.646389961242676
1759327576.0291345,43661,-15.266653060913086
1759327591.834307,43692,-10.416879653930664
1759327627.622955,43763,-14.552813529968262
1759327630.368959,43769,-5.597592353820801
1759327662.4636602,43835,-4.193812847137451
1759327668.0382962,43846,-3.7030680179595947
1759327710.6001918,43930,-12.357699394226074
1759327735.1792912,43980,-15.17275619506836
1759327742.8504758,43995,-6.782771110534668
1759327755.8358355,44022,-4.153502941131592
1759327756.7943108,44024,-1.052856206893921
1759327774.8569462,44062,-11.941181182861328
1759327813.9206588,44141,-12.491758346557617
1759327819.8019574,44153,-5.3349409103393555
1759327837.3185072,44189,-6.257747650146484
1759327843.03098,44201,-3.931945323944092
1759327848.4797132,44212,-4.2070441246032715
1759327891.0438375,44297,-2.235407829284668
1759327907.740462,44329,-13.47257137298584
1759327921.5630252,44356,-9.412849426269531
1759327935.1099424,44383,-11.553889274597168
1759327941.7753482,44396,-4.031890392303467
1759327992.204969,44498,-6.920777320861816
1759328001.9846153,44519,-11.059996604919434
1759328068.2361462,44654,-11.871493339538574
1759328086.0307872,44690,-4.702879905700684
1759328089.2853508,44697,-8.726984024047852
1759328132.3708596,44784,-7.803906440734863
1759328141.273222,44802,-2.8352553844451904
1759328162.5334418,44845,-26.034116744995117
1759328164.5902789,44849,-5.168501853942871
1759328212.5092514,44946,-13.128124237060547
1759328218.388111,44958,-10.29991340637207
1759328257.0015485,45041,-19.369915008544922
1759328279.4429324,45089,-12.19333553314209
1759328308.5962448,45150,-7.833154201507568
1759328332.7799408,45200,-30.529451370239258
1759328356.8976567,45250,-13.222806930541992
1759328365.232534,45266,-20.994373321533203
1759328454.6670709,45446,-8.727770805358887
1759328488.9131393,45519,-13.018298149108887
1759328495.4058876,45533,-5.125637054443359
1759328512.3318818,45568,-8.220210075378418
1759328519.5211716,45583,-6.6070356369018555
1759328526.6146083,45599,-11.013200759887695
1759328577.6995664,45710,-13.324971199035645
1759328586.2174883,45727,-8.016166687011719
1759328599.6094306,45755,-6.400332927703857
1759328621.2292938,45801,-11.98105239868164
1759328630.9616523,45821,-9.344414710998535
1759328649.8328826,45859,-5.7738800048828125
1759328653.1079514,45866,-3.8589770793914795
1759328672.816803,45907,-5.968837738037109
1759328700.389506,45966,-11.210782051086426
1759328719.6259313,46008,-14.559529304504395
1759328725.2999365,46020,-8.01392936706543
1759328749.1107354,46069,-9.48388671875
1759328769.5409422,46111,-3.3719725608825684
1759328781.1732736,46136,-2.6561005115509033
1759328797.6286573,46170,-15.976548194885254
1759328815.9898164,46209,-12.805739402770996
1759328818.2978394,46214,-1.2988743782043457
1759328824.092228,46227,-5.784881114959717
1759328834.772271,46249,-5.3854241371154785
1759328845.4373524,46272,-9.868656158447266
1759328861.4039392,46306,-16.898910522460938
1759328865.6449437,46315,-3.3089210987091064
1759328874.5627098,46334,-15.326937675476074
1759328892.095936,46371,-5.4657206535339355
1759328897.6529274,46383,-12.03294563293457
1759328903.6477568,46396,-3.8084218502044678
1759328909.216348,46407,-8.067160606384277
1759328934.72887,46457,-16.640417098999023
1759328938.8936784,46466,-5.105123519897461
1759328940.2677598,46469,-0.5342355966567993
1759328951.3980286,46493,-4.53258752822876
1759329011.2445016,46619,-0.523038923740387
1759329036.7234051,46673,-4.925992965698242
1759329038.6704886,46677,-1.9068814516067505
1759329069.212946,46740,-6.742446422576904
1759329084.8251672,46772,-5.644123554229736
1759329141.6926746,46890,-17.053661346435547
1759329158.6289318,46926,-9.584720611572266
1759329168.0260344,46946,-10.008910179138184
1759329191.9615972,46996,-47.72122573852539
1759329213.8405783,47042,-5.949118137359619
1759329218.361395,47051,-0.8267938494682312
1759329227.8026922,47071,-9.732818603515625
1759329237.1936948,47090,-8.453083038330078
1759329253.386941,47124,-13.29599666595459
1759329263.6164634,47146,-6.583147048950195
1759329278.5235708,47178,-10.3027925491333
1759329300.4419343,47226,-8.901884078979492
1759329312.0070672,47251,-26.55869483947754
1759329318.9479346,47265,-3.8066349029541016
1759329329.3980749,47288,-12.056453704833984
1759329350.8930862,47333,-7.373666763305664
1759329402.2453241,47448,-16.327617645263672
1759329411.5539038,47467,-9.7014741897583
1759329416.6869671,47478,-9.471755981445312
1759329421.5814335,47489,-2.5468571186065674
1759329431.342006,47510,-7.353873252868652
1759329458.7050517,47568,-10.898164749145508
1759329464.6576037,47580,-7.246960639953613
1759329535.527264,47728,-4.679605960845947
1759329554.2984538,47765,-8.398910522460938
1759329574.3951502,47806,-9.29876708984375
1759329592.9457672,47844,-0.37560829520225525
1759329626.4989617,47913,-4.490180492401123
1759329627.3807268,47915,-0.8157432675361633
1759329683.1055562,48035,-9.555203437805176
1759329699.168607,48068,-25.00089454650879
1759329713.0364702,48097,-13.940470695495605
1759329725.7869415,48124,-5.456573963165283
1759329741.5306616,48157,-12.647636413574219
1759329805.461872,48290,-4.154238700866699
1759329832.5010698,48347,-3.2889726161956787
1759329839.0669432,48360,-7.371636867523193
1759329850.1575024,48381,-6.71013069152832
1759329886.6831255,48455,-7.117352485656738
1759329890.17499,48462,-3.3462274074554443
1759329894.7111037,48471,-5.520298004150391
1759329907.0589406,48496,-3.446457624435425
1759329926.742944,48536,-6.637234687805176
1759329939.951019,48561,-6.544283866882324
1759329943.6677282,48568,-1.235777497291565
1759329972.3948023,48627,-3.1189873218536377
1759329979.8496528,48642,-8.849386215209961
1759329988.9422946,48661,-4.175676345825195
1759330003.8017318,48691,-9.404736518859863
1759330012.0649536,48708,-3.9777956008911133
1759330041.0042243,48767,-8.81291389465332
1759330049.2875133,48784,-3.3883447647094727
1759330057.9620001,48802,-14.5576810836792
1759330066.950144,48820,-6.676408290863037
1759330071.4448729,48829,-6.641793251037598
1759330083.451455,48854,-3.625030755996704
1759330111.2384236,48912,-22.41265869140625
1759330124.9799352,48941,-1.3955892324447632
1759330128.4112577,48948,-0.6678077578544617
1759330139.509285,48971,-5.605595111846924
1759330152.3689446,48997,-27.630929946899414
1759330156.2279513,49005,-1.0235862731933594
1759330185.4099433,49064,-2.562274932861328
1759330225.3647237,49147,-12.270774841308594
1759330230.150568,49157,-7.20353889465332
1759330249.9429975,49201,-7.709221363067627
1759330255.5309336,49216,-11.35412883758545
1759330269.0883353,49251,-11.90084457397461
1759330275.015368,49264,-11.226117134094238
1759330291.897584,49298,-13.772263526916504
1759330304.5358725,49324,-4.925231456756592
1759330314.5339098,49344,-6.137386322021484
1759330334.4930642,49384,-8.241841316223145
1759330338.3951302,49392,-5.867011547088623
1759330417.6529832,49548,-17.7247314453125
1759330438.5352154,49589,-12.026803016662598
1759330452.1675525,49617,-9.405613899230957
1759330469.9116163,49651,-1.6849898099899292
1759330475.5990973,49662,-5.917258262634277
1759330495.1649723,49703,-6.491936206817627
1759330509.1569571,49733,-9.807880401611328
1759330526.6579516,49769,-10.919583320617676
1759330573.3763173,49862,-5.813923358917236
1759330608.9829397,49934,-4.086954593658447
1759330629.9068096,49974,-3.358289957046509
