Wall time,Step,Value
1758956700.3063912,34120,-0.24194450676441193
1758956711.1157963,34178,-26.53107452392578
1758956722.8788545,34239,-0.4678898751735687
1758956730.5755706,34288,-17.106351852416992
1758956740.2205584,34343,-14.18405818939209
1758956755.1143765,34420,-38.9631462097168
1758956765.8938804,34476,-5.498490810394287
1758956768.973996,34494,-16.25760269165039
1758956784.6246023,34587,-2.073289394378662
1758956793.7700005,34638,-0.8913862705230713
1758956798.9113982,34667,-11.415607452392578
1758956801.135723,34679,-0.1984790563583374
1758956803.6460536,34692,-2.8655712604522705
1758956804.7980871,34698,-25.066543579101562
1758956815.8732321,34757,-19.04828643798828
1758956817.4143972,34767,-13.9004487991333
1758956831.8676612,34842,-26.888830184936523
1758956844.4669545,34909,-24.100976943969727
1758956855.7294166,34967,-0.8962430357933044
1758956859.7738104,34988,-28.59873390197754
1758956874.198696,35055,-28.91974449157715
1758956904.6496043,35211,-24.71921157836914
1758956911.8448627,35248,-25.991413116455078
1758956917.192561,35276,-15.931760787963867
1758956934.084471,35368,-0.7263597249984741
1758956943.1360655,35416,-12.439717292785645
1758956948.1378102,35441,-9.25918197631836
1758956954.1190066,35474,-4.20962381362915
1758956963.524055,35524,-3.066598892211914
1758956967.0994737,35544,-2.7996480464935303
1758956974.4932394,35582,-6.358183860778809
1758956979.5623653,35608,-26.915401458740234
1758956981.8653803,35619,-29.103116989135742
1758956987.87672,35649,-27.07561492919922
1758957006.8978934,35743,-1.3227498531341553
1758957008.8779466,35753,-19.023983001708984
1758957013.4822004,35775,-3.734870672225952
1758957017.6661584,35794,-0.5625597834587097
1758957024.1375911,35825,-20.410985946655273
1758957027.0072837,35838,-15.014039039611816
1758957038.3691504,35890,-1.4307053089141846
1758957051.4028182,35956,-1.277819275856018
1758957069.5395772,36051,-30.839611053466797
1758957073.2813406,36070,-3.4722018241882324
1758957077.6566615,36094,-14.84259033203125
1758957098.3732483,36209,-4.12974739074707
1758957120.1584327,36324,-10.799905776977539
1758957126.9543595,36357,-31.95047950744629
1758957128.6489694,36366,-21.189254760742188
1758957133.5555243,36394,-23.20909309387207
1758957139.0758727,36425,-11.781949043273926
1758957140.5279849,36432,-17.941049575805664
1758957143.7957828,36447,-6.880886077880859
1758957149.468097,36482,-19.270816802978516
1758957150.418881,36487,-0.7524703741073608
1758957164.8829117,36572,-7.414970397949219
1758957177.0897512,36636,-0.1464463770389557
1758957183.6000488,36671,-2.494399070739746
1758957186.346806,36685,-13.468116760253906
1758957191.8142023,36715,-18.338220596313477
1758957200.0217733,36762,-1.0502864122390747
1758957201.168667,36767,-16.937843322753906
1758957208.5902638,36805,-0.12075347453355789
1758957214.6131968,36840,-19.886714935302734
1758957235.0353813,36942,-4.412334442138672
1758957238.8171513,36964,-3.909435749053955
1758957240.1783612,36972,-27.077098846435547
1758957245.009074,36999,-22.028892517089844
1758957274.3907852,37156,-13.440752983093262
1758957280.1145713,37184,-4.8957133293151855
1758957288.601648,37230,-0.44709813594818115
1758957294.142748,37263,-5.6112961769104
1758957302.0035527,37310,-2.533660650253296
1758957302.6791506,37315,-5.55300760269165
1758957304.782263,37330,-0.491603285074234
1758957317.9881449,37402,-4.048590660095215
1758957330.304144,37464,-0.722133457660675
1758957339.7387168,37513,-10.407622337341309
1758957343.297497,37532,-0.7189738750457764
1758957348.2921772,37557,-28.2711124420166
1758957350.2216232,37573,-0.7824492454528809
1758957352.9099603,37590,-29.482309341430664
1758957375.6616547,37705,-24.783327102661133
1758957378.1843607,37719,-0.6480998992919922
1758957379.0823777,37724,-1.3829326629638672
1758957381.2943294,37736,-20.571544647216797
1758957383.5363896,37747,-22.54349136352539
1758957390.7744403,37785,-14.503218650817871
1758957391.6909783,37790,-5.69439697265625
1758957413.8258255,37912,-22.84685516357422
1758957416.4974253,37928,-16.76740837097168
1758957439.3805487,38047,-14.952105522155762
1758957455.5544817,38126,-0.1475890725851059
1758957471.4107814,38209,-3.3719327449798584
1758957473.578922,38220,-6.446098327636719
1758957497.6095743,38351,-0.1935340017080307
1758957503.265871,38388,-13.757969856262207
1758957509.869809,38424,-1.507388710975647
1758957515.2299025,38455,-0.21787875890731812
1758957521.9635494,38492,-16.08937644958496
1758957562.3870325,38687,-3.0637705326080322
1758957564.5777416,38697,-6.941390037536621
1758957575.5499866,38758,-0.9048055410385132
1758957577.0245514,38766,-23.96527671813965
1758957626.6032069,38965,-0.9976846575737
1758957676.132937,39116,-18.07967758178711
1758957714.0559385,39236,-2.516303062438965
1758957717.824448,39247,-16.73896598815918
1758957724.6529548,39268,-0.0699966624379158
1758957743.464453,39332,-1.9246827363967896
1758957749.6802337,39352,-19.575117111206055
1758957750.7062004,39356,-1.4482053518295288
1758957765.6016028,39406,-3.236743450164795
1758957768.7588615,39416,-1.6183592081069946
1758957782.3171968,39463,-22.332263946533203
1758957796.125894,39507,-18.904144287109375
1758957846.0462186,39667,-0.1713995635509491
1758957869.0797236,39738,-25.015506744384766
1758957878.4075756,39768,-17.73738670349121
1758957884.8897703,39787,-1.1519696712493896
1758957899.0772002,39834,-4.875703811645508
1758957906.8621993,39860,-18.672046661376953
1758957909.7366457,39869,-7.427274227142334
1758957913.708996,39880,-1.2374953031539917
1758957914.020674,39881,-0.17355410754680634
1758957935.9948728,39954,-0.013677631504833698
1758957966.591199,40051,-2.7888975143432617
1758957987.253922,40117,-20.16171646118164
1758958017.5881567,40213,-4.517995834350586
1758958021.7797902,40227,-8.033231735229492
1758958030.2999332,40257,-24.97429656982422
1758958033.303566,40267,-10.39111328125
1758958042.083899,40296,-26.356178283691406
1758958057.0994387,40345,-13.060380935668945
1758958073.033424,40397,-2.479274272918701
1758958078.7667532,40416,-8.563213348388672
1758958095.5991917,40469,-7.902177333831787
1758958130.8578672,40582,-30.74599266052246
1758958133.0224953,40588,-12.006296157836914
1758958141.1385214,40613,-0.7025034427642822
1758958147.877888,40635,-25.974742889404297
1758958156.6980443,40662,-23.359554290771484
1758958205.3864465,40821,-1.1434262990951538
1758958218.9959745,40865,-1.655260443687439
1758958221.8710167,40875,-15.934637069702148
1758958226.6875756,40891,-27.586963653564453
1758958272.9262166,41041,-25.77322769165039
1758958274.103125,41045,-1.9019123315811157
1758958281.943046,41070,-1.6694822311401367
1758958286.778049,41087,-27.52895736694336
1758958293.1911983,41107,-2.4520342350006104
1758958296.7743514,41118,-0.48772716522216797
1758958306.7348132,41151,-19.41050148010254
1758958309.6004703,41162,-11.417564392089844
1758958312.589411,41173,-11.41711711883545
1758958318.7454886,41194,-2.043637752532959
1758958355.3409884,41320,-20.195358276367188
1758958363.6728427,41349,-15.75934886932373
1758958366.9511986,41360,-28.02255630493164
1758958372.8524783,41379,-24.967384338378906
1758958392.7542784,41443,-0.6084421873092651
1758958417.1088846,41524,-27.135513305664062
1758958435.628779,41589,-1.0815961360931396
1758958437.5917656,41596,-15.76388931274414
1758958450.9436188,41640,-20.55176544189453
1758958468.141888,41699,-13.827492713928223
1758958483.256165,41748,-6.719046592712402
1758958493.7008295,41783,-1.0922328233718872
1758958506.8716965,41827,-0.0559757724404335
1758958530.6569018,41905,-12.136012077331543
1758958536.8997898,41925,-13.204143524169922
1758958540.9520013,41939,-9.611618995666504
1758958548.410892,41962,-24.015195846557617
1758958552.6294482,41975,-29.223661422729492
1758958555.759212,41985,-0.3259299099445343
1758958559.2853715,41996,-31.567495346069336
1758958564.1478763,42012,-27.30425453186035
1758958593.6760707,42109,-6.006311416625977
1758958650.4191108,42293,-6.204306125640869
1758958664.229199,42341,-30.77589988708496
1758958671.484114,42365,-17.277185440063477
1758958675.0591283,42376,-13.503658294677734
1758958677.2748697,42383,-27.81328773498535
1758958688.355433,42420,-17.54266929626465
1758958695.8049328,42446,-17.4229736328125
1758958699.3084123,42458,-1.2891461849212646
1758958704.9576428,42479,-8.84798526763916
1758958758.4493525,42661,-1.9521585702896118
1758958775.420498,42713,-23.486526489257812
1758958778.906962,42724,-0.6292073726654053
1758958784.078525,42742,-10.994277000427246
1758958805.6632504,42813,-3.857774019241333
1758958836.920973,42912,-8.909421920776367
1758958887.1607356,43079,-1.037570834159851
1758958968.046189,43351,-12.948943138122559
1758958988.9459448,43422,-9.583587646484375
1758959012.9111996,43500,-17.487504959106445
1758959019.3318152,43522,-12.854829788208008
1758959022.9833832,43534,-15.53911018371582
1758959056.0699875,43640,-0.9826768040657043
1758959090.424648,43757,-17.298851013183594
1758959094.795421,43771,-1.5374778509140015
1758959108.9328034,43816,-3.93007230758667
1758959112.0443027,43827,-0.027421509847044945
1758959126.6777654,43875,-1.0138391256332397
1758959138.690769,43914,-4.83402681350708
1758959142.6453135,43926,-1.5302132368087769
1758959159.046199,43983,-20.936525344848633
1758959164.0545,44000,-13.109244346618652
1758959179.6861322,44051,-3.4274580478668213
1758959185.0031996,44070,-5.466240406036377
1758959194.0388088,44100,-13.45833683013916
1758959195.226985,44105,-1.1482385396957397
1758959197.3819776,44112,-21.944002151489258
1758959200.0828252,44122,-29.747541427612305
1758959209.5997484,44156,-9.701260566711426
1758959224.7381506,44208,-17.33844757080078
1758959247.6714616,44288,-36.710289001464844
1758959254.1132123,44311,-0.9444342851638794
1758959261.313895,44333,-2.2757763862609863
1758959301.1651745,44460,-5.83236026763916
1758959322.0476358,44528,-0.6226900815963745
1758959341.9168642,44595,-41.685791015625
1758959376.759752,44716,-6.791237831115723
1758959397.7524147,44787,-14.201189041137695
1758959414.6492085,44841,-23.606679916381836
1758959420.7262044,44860,-0.16040648519992828
1758959445.2698245,44936,-24.240217208862305
1758959447.8978734,44944,-4.816293716430664
1758959452.4938247,44959,-21.385669708251953
1758959469.0689588,45011,-0.38744819164276123
1758959481.4368844,45050,-20.126766204833984
1758959530.2352,45206,-0.2227947860956192
1758959551.2024572,45278,-29.076187133789062
1758959575.473491,45362,-14.4547758102417
1758959584.3656116,45393,-28.38880729675293
1758959589.1349945,45410,-9.230618476867676
1758959609.5078797,45477,-8.734376907348633
1758959623.34309,45524,-19.957096099853516
1758959649.1012332,45608,-8.797958374023438
1758959667.5473447,45669,-17.733800888061523
1758959687.9544108,45736,-14.39734935760498
1758959699.1051097,45770,-24.253509521484375
1758959704.8451223,45789,-0.4697742164134979
1758959709.1167,45802,-0.013338192366063595
1758959710.661429,45807,-4.5784478187561035
1758959767.050464,45990,-32.67797088623047
1758959772.006649,46007,-1.3124884366989136
1758959775.7523518,46019,-9.613011360168457
1758959793.252398,46076,-14.909941673278809
1758959794.0610187,46079,-1.6773338317871094
1758959831.4880993,46201,-1.9521933794021606
1758959844.648213,46242,-12.593910217285156
1758959849.3230376,46258,-26.05206871032715
1758959852.6203582,46268,-15.501755714416504
1758959875.7732015,46346,-8.275464057922363
1758959883.0465581,46370,-0.27135130763053894
1758959917.188023,46487,-1.0730257034301758
1758959925.5258787,46513,-23.559309005737305
1758959929.1533992,46525,-0.5559793710708618
1758959957.9080517,46620,-0.5137569904327393
1758959971.7069926,46664,-1.6248974800109863
1758959982.8536005,46701,-14.913896560668945
1758959987.758937,46717,-4.389997959136963
1758959991.1931214,46729,-1.4851405620574951
1758960040.991602,46888,-1.2721540927886963
1758960076.6562352,47002,-5.827640056610107
1758960108.8042233,47103,-17.77117347717285
1758960110.0775216,47107,-3.4434030055999756
1758960129.542221,47171,-22.033668518066406
1758960140.4638643,47208,-18.653379440307617
1758960161.317334,47281,-32.72175216674805
1758960163.7608674,47289,-20.174039840698242
1758960172.8711104,47318,-26.183425903320312
1758960183.2700164,47354,-20.343263626098633
1758960195.0353236,47395,-18.73348617553711
1758960199.7036672,47410,-2.202942132949829
1758960204.4108438,47426,-22.412784576416016
1758960216.5746276,47469,-2.270232915878296
1758960229.6951761,47515,-0.7400763034820557
1758960267.6291366,47648,-2.3513717651367188
1758960291.6361525,47733,-27.014684677124023
1758960294.9548903,47746,-2.891221284866333
1758960307.7026827,47793,-0.32472774386405945
1758960325.8885045,47853,-4.75313663482666
1758960328.2158182,47860,-20.291210174560547
1758960332.0521977,47872,-19.852447509765625
1758960362.9851973,47977,-9.255098342895508
1758960390.9808333,48070,-4.239255905151367
1758960399.3671153,48098,-12.693673133850098
1758960401.6972075,48105,-1.7088741064071655
1758960403.6350217,48111,-10.846485137939453
1758960433.4363108,48207,-2.8419363498687744
1758960444.8060808,48243,-21.792375564575195
1758960455.8852904,48280,-4.447259426116943
1758960458.9099593,48290,-26.591976165771484
1758960463.5522006,48305,-2.7986953258514404
1758960470.3685682,48328,-0.8634129166603088
1758960473.5870109,48338,-9.73326301574707
1758960479.8647,48358,-8.896411895751953
1758960499.9550445,48427,-4.397336006164551
1758960547.044197,48581,-4.553289890289307
1758960586.7118568,48715,-21.53522300720215
1758960610.5884628,48801,-26.79157066345215
1758960618.4751976,48828,-11.444629669189453
1758960619.903198,48833,-1.2451337575912476
1758960628.2736027,48863,-12.453900337219238
1758960631.057688,48873,-13.475542068481445
1758960648.9436557,48932,-17.95125961303711
1758960678.26885,49030,-22.998510360717773
1758960709.0778718,49131,-1.2249364852905273
1758960716.7856777,49157,-0.7044628858566284
1758960724.0088263,49180,-0.8795813322067261
1758960725.9661658,49186,-6.575374603271484
1758960775.9167094,49350,-1.4669148921966553
1758960792.8720477,49405,-10.41215991973877
1758960800.3944793,49429,-15.050320625305176
1758960818.0474045,49485,-4.823220729827881
1758960826.6538885,49518,-0.007026540581136942
1758960834.1450326,49545,-1.9813967943191528
1758960835.5023215,49550,-1.1259775161743164
1758960836.6986477,49554,-1.3295435905456543
1758960840.6488101,49566,-1.1320339441299438
1758960857.986406,49623,-2.8699750900268555
1758960862.67275,49639,-17.722518920898438
1758960868.2132065,49657,-35.398231506347656
1758960876.209089,49682,-1.4201464653015137
1758960899.0630898,49756,-8.046051979064941
1758960901.398084,49764,-2.011939764022827
1758960916.8476977,49811,-26.49779510498047
1758960924.9032493,49838,-0.13028711080551147
1758960932.7679248,49864,-3.358983039855957
1758960963.7461967,49964,-0.3196108043193817
1758960964.0221534,49965,-0.5073891878128052
1758960973.4758637,49998,-2.5631682872772217
