Wall time,Step,Value
1759283146.8263958,43009,0.0
1759283148.838263,43016,-6.0
1759283157.3416507,43046,-2.0
1759283177.1634088,43116,-5.0
1759283211.3781476,43241,-1.0
1759283221.6451712,43278,-6.0
1759283237.1157374,43336,-3.0
1759283241.292004,43352,-8.0
1759283247.3618345,43370,-4.0
1759283269.1123483,43449,-2.0
1759283270.7941039,43455,-5.0
1759283274.2064383,43466,-6.0
1759283301.0418212,43562,-5.0
1759283302.8308291,43569,-6.0
1759283317.0066056,43621,-6.0
1759283325.5209405,43652,-5.0
1759283327.4695437,43659,-6.0
1759283348.0764523,43736,-1.0
1759283348.8227105,43739,-2.0
1759283366.1180472,43802,-5.0
1759283368.44847,43811,-8.0
1759283403.9339943,43941,-4.0
1759283441.2244291,44077,-6.0
1759283449.9644144,44107,-3.0
1759283453.9199798,44121,-2.0
1759283455.1625662,44125,-3.0
1759283459.696394,44142,-3.0
1759283465.8871465,44165,-5.0
1759283474.219222,44194,-5.0
1759283540.9449375,44436,-5.0
1759283544.3789349,44449,-4.0
1759283561.924704,44514,-6.0
1759283565.0537386,44526,-2.0
1759283572.8599365,44555,-5.0
1759283578.5596883,44577,-4.0
1759283590.8968737,44624,-6.0
1759283602.992933,44668,-1.0
1759283621.8566737,44733,-3.0
1759283626.1001122,44748,-2.0
1759283649.6048295,44829,-1.0
1759283680.6268783,44936,-2.0
1759283682.054938,44941,-4.0
1759283689.2725053,44967,-5.0
1759283733.4980693,45123,0.0
1759283747.460445,45172,-1.0
1759283774.488364,45270,-7.0
1759283788.0681553,45320,-6.0
1759283799.7802787,45365,-1.0
1759283811.3717675,45404,-7.0
1759283818.3240232,45429,-6.0
1759283818.9403017,45431,-1.0
1759283825.6561866,45456,-3.0
1759283839.9682517,45511,-6.0
1759283874.57336,45632,-3.0
1759283884.6653528,45667,-6.0
1759283903.5021574,45734,-3.0
1759283905.5345411,45742,-3.0
1759283906.604166,45746,-3.0
1759283914.5661845,45777,-7.0
1759283957.6470115,45931,-8.0
1759283962.6139426,45948,-4.0
1759284002.9121215,46088,-2.0
1759284010.2183106,46116,0.0
1759284027.8549604,46181,-5.0
1759284035.5388386,46205,-4.0
1759284042.9562542,46230,-3.0
1759284066.1852512,46311,-5.0
1759284079.1079073,46356,-6.0
1759284081.4466202,46364,-1.0
1759284094.5487812,46412,-6.0
1759284107.83694,46460,-4.0
1759284111.143792,46472,-5.0
1759284119.8076208,46502,-2.0
1759284136.0910764,46559,-4.0
1759284141.0279703,46576,-6.0
1759284144.4843483,46588,-6.0
1759284154.255618,46624,-4.0
1759284164.3169343,46660,-5.0
1759284168.6594243,46677,0.0
1759284170.706933,46685,-3.0
1759284180.512722,46720,-5.0
1759284229.4167516,46900,-5.0
1759284237.3175874,46927,-6.0
1759284246.053857,46959,-4.0
1759284265.4505868,47027,-5.0
1759284273.9502077,47058,-3.0
1759284284.2550964,47095,-5.0
1759284299.73004,47150,-7.0
1759284306.321668,47173,-7.0
1759284313.9907815,47199,-5.0
1759284337.1049395,47281,-5.0
1759284367.9079359,47394,-5.0
1759284370.9796562,47406,-3.0
1759284383.2299318,47448,-1.0
1759284388.0190082,47464,-5.0
1759284389.2389333,47468,-3.0
1759284397.0718582,47496,-4.0
1759284418.575957,47572,-7.0
1759284433.8464375,47628,-5.0
1759284449.3276527,47684,-3.0
1759284469.5809405,47757,-1.0
1759284485.4979403,47812,-5.0
1759284495.904941,47848,-6.0
1759284502.6764598,47872,-5.0
1759284576.8407414,48135,-5.0
1759284584.9718254,48164,-9.0
1759284625.732976,48309,-3.0
1759284640.6490657,48360,-1.0
1759284641.7592075,48364,-3.0
1759284644.1119304,48372,-1.0
1759284645.925668,48378,-5.0
1759284654.287174,48407,-3.0
1759284676.0351195,48484,-3.0
1759284678.377763,48492,-4.0
1759284684.0242517,48512,-9.0
1759284691.8803709,48540,-3.0
1759284696.614103,48557,-4.0
1759284702.1558554,48577,-4.0
1759284708.5005524,48600,-5.0
1759284719.0051382,48638,-4.0
1759284720.3320727,48643,-4.0
1759284726.0869355,48665,-5.0
1759284735.9749367,48703,-7.0
1759284758.2309437,48784,-7.0
1759284767.3613968,48815,-6.0
1759284768.8719654,48820,-4.0
1759284818.5759501,48994,-6.0
1759284834.911011,49051,-6.0
1759284836.9829335,49058,-1.0
1759284846.7077897,49095,-2.0
1759284859.7149096,49139,-4.0
1759284860.2782772,49141,-1.0
1759284865.9917688,49161,-6.0
1759284868.2630448,49169,-1.0
1759284874.8702548,49191,-2.0
1759284881.9331443,49215,-4.0
1759284894.1972106,49256,-6.0
1759284904.1233218,49291,-4.0
1759284913.941153,49324,-3.0
1759284922.3280327,49353,-5.0
1759284923.7066221,49358,-4.0
1759284928.737481,49376,-3.0
1759284934.2249029,49395,-5.0
1759284948.7190638,49447,-1.0
1759284963.7609322,49497,-4.0
1759284970.7535067,49521,-1.0
1759284978.4151976,49549,-7.0
1759284991.1231964,49595,-1.0
1759285018.5714767,49697,-3.0
1759285023.0363028,49714,-7.0
1759285026.160157,49726,-6.0
1759285043.0613647,49786,-2.0
1759285045.2479541,49794,-7.0
1759285055.6329522,49829,-1.0
1759285064.1239595,49860,-2.0
1759285068.5220892,49876,-7.0
1759285091.8062832,49953,-2.0
1759285093.4651515,49959,-5.0
1759285094.3260367,49962,-2.0
1759285097.3648305,49973,-2.0
1759285104.0541987,49998,-8.0
