Wall time,Step,Value
1759269290.6953278,43034,-5.0
1759269293.8230422,43046,-3.0
1759269295.9625254,43054,-7.0
1759269299.5791004,43067,-6.0
1759269322.9552536,43149,-9.0
1759269334.321377,43190,-4.0
1759269343.125985,43221,-4.0
1759269348.7540855,43240,-6.0
1759269366.2461033,43300,-6.0
1759269368.504311,43308,-7.0
1759269378.9129372,43344,-4.0
1759269387.8344269,43377,0.0
1759269427.1088562,43517,-4.0
1759269436.7676523,43552,-2.0
1759269454.7746212,43616,-3.0
1759269456.7271311,43623,0.0
1759269463.5705626,43648,-5.0
1759269484.8648176,43725,-2.0
1759269486.3190658,43730,-4.0
1759269489.2240548,43741,-3.0
1759269517.2145896,43843,-5.0
1759269518.301533,43847,-3.0
1759269524.2169325,43869,-3.0
1759269533.252934,43901,-3.0
1759269534.0648537,43904,-2.0
1759269553.550276,43975,-5.0
1759269555.423312,43982,-6.0
1759269572.9936583,44047,-5.0
1759269574.9830477,44054,-6.0
1759269608.9276216,44175,-5.0
1759269637.619296,44278,-5.0
1759269647.321954,44313,-4.0
1759269649.5595138,44321,-1.0
1759269651.8776712,44329,-7.0
1759269658.6309607,44352,-3.0
1759269665.849141,44378,-8.0
1759269673.4011097,44404,-3.0
1759269741.975695,44651,0.0
1759269744.8498282,44661,-3.0
1759269757.99491,44709,-6.0
1759269760.5445688,44719,-1.0
1759269767.9244597,44746,-2.0
1759269775.3007617,44772,-3.0
1759269786.59879,44815,-6.0
1759269802.0989358,44875,-7.0
1759269821.153467,44947,0.0
1759269827.76754,44971,-5.0
1759269856.705935,45078,0.0
1759269884.334065,45182,-1.0
1759269886.15851,45189,-6.0
1759269891.968304,45210,-4.0
1759269935.4604669,45371,-3.0
1759269949.9661224,45425,-3.0
1759269971.6657898,45504,-2.0
1759269981.3424556,45541,0.0
1759269991.3007743,45575,-3.0
1759270000.4839504,45607,-8.0
1759270006.4999552,45627,-3.0
1759270008.917775,45636,-8.0
1759270018.2513058,45670,-4.0
1759270031.802935,45720,0.0
1759270062.9074373,45833,-3.0
1759270068.3706512,45853,-2.0
1759270083.6631572,45909,-1.0
1759270086.771966,45920,-1.0
1759270089.1226735,45929,-8.0
1759270097.5909364,45960,-5.0
1759270141.4614232,46118,-7.0
1759270146.0520403,46136,-1.0
1759270185.78241,46282,-5.0
1759270193.5111187,46310,-2.0
1759270209.4987223,46371,-6.0
1759270214.8645294,46390,-5.0
1759270222.2195342,46416,-3.0
1759270250.0182495,46505,-5.0
1759270260.6082392,46541,-6.0
1759270263.0461109,46550,-1.0
1759270278.5533366,46608,-6.0
1759270292.6639955,46661,-5.0
1759270294.7849624,46669,-2.0
1759270309.7795444,46724,0.0
1759270323.092933,46771,0.0
1759270330.5639884,46798,-9.0
1759270333.4659402,46809,-5.0
1759270342.3576264,46841,-4.0
1759270348.9982464,46866,-2.0
1759270351.4918754,46875,-1.0
1759270353.7241828,46883,-3.0
1759270364.8752344,46918,-2.0
1759270410.1237934,47079,-3.0
1759270415.352861,47099,-2.0
1759270426.6498814,47140,-5.0
1759270444.555549,47203,-4.0
1759270451.7919571,47228,-2.0
1759270462.5352669,47267,-3.0
1759270477.7579577,47322,-1.0
1759270482.2226179,47338,-5.0
1759270489.0680652,47362,-5.0
1759270513.8138964,47455,-6.0
1759270546.516742,47574,-5.0
1759270551.5672097,47592,-4.0
1759270562.7488606,47632,-4.0
1759270570.6679556,47660,-4.0
1759270571.8760612,47664,-3.0
1759270577.128185,47681,-3.0
1759270597.4229825,47747,-3.0
1759270619.1207688,47821,-6.0
1759270633.4250383,47871,-6.0
1759270655.8146403,47950,-6.0
1759270668.9594107,47998,-6.0
1759270677.7495542,48031,0.0
1759270683.8274424,48052,-5.0
1759270745.2159393,48281,-3.0
1759270749.9382718,48299,0.0
1759270789.7861135,48447,-6.0
1759270803.4518402,48498,-7.0
1759270805.1529362,48504,-5.0
1759270807.4107645,48512,-2.0
1759270808.5102317,48516,-3.0
1759270820.814451,48558,-4.0
1759270844.045503,48640,-5.0
1759270846.1244547,48648,-1.0
1759270849.1535134,48659,-6.0
1759270859.6037433,48696,-7.0
1759270863.2273228,48708,-2.0
1759270870.4497945,48732,0.0
1759270875.111619,48748,-2.0
1759270887.3969383,48793,-3.0
1759270887.685525,48794,0.0
1759270893.297124,48816,-3.0
1759270901.1850693,48845,-3.0
1759270919.8838077,48912,-3.0
1759270922.9450133,48923,-2.0
1759270924.8124075,48930,-6.0
1759270974.6096416,49106,-2.0
1759270992.188363,49169,-6.0
1759270995.385535,49181,-5.0
1759271003.5694659,49213,-2.0
1759271016.8422081,49263,0.0
1759271019.4005888,49272,-8.0
1759271024.4779663,49290,-2.0
1759271026.585664,49297,-3.0
1759271032.0976686,49318,-5.0
1759271036.9954846,49336,-3.0
1759271047.627958,49373,-6.0
1759271058.1193242,49412,-4.0
1759271066.695935,49445,-4.0
1759271074.9875042,49477,-5.0
1759271075.5629494,49479,-1.0
1759271082.7533488,49506,-5.0
1759271092.3413835,49542,-7.0
1759271107.2032924,49597,-4.0
1759271123.2315984,49654,-4.0
1759271132.381904,49688,-5.0
1759271140.515933,49719,-5.0
1759271151.277618,49754,-6.0
1759271179.1723402,49849,-1.0
1759271184.4467247,49867,-4.0
1759271187.5160277,49877,-2.0
1759271204.5312803,49935,-5.0
1759271205.6757345,49939,-3.0
1759271217.9949343,49983,-5.0
1759271222.4820848,49999,-5.0
