Wall time,Step,Value
1759310496.3235545,42899,-3.0
1759310503.8832722,42927,-4.0
1759310519.228109,42985,-6.0
1759310521.0516436,42992,-6.0
1759310524.455547,43004,-4.0
1759310555.7232192,43119,-4.0
1759310558.133933,43128,-8.0
1759310568.2986572,43167,-8.0
1759310578.918158,43207,-4.0
1759310580.8016992,43214,-6.0
1759310602.8245342,43292,-6.0
1759310604.357939,43298,-5.0
1759310618.836991,43351,-1.0
1759310619.6138167,43354,-2.0
1759310649.1830668,43458,-7.0
1759310678.5516088,43557,-5.0
1759310687.480614,43589,-7.0
1759310691.4228327,43603,-1.0
1759310692.4886353,43607,-3.0
1759310697.0248597,43623,-2.0
1759310702.397408,43644,-3.0
1759310707.884775,43665,-2.0
1759310764.053657,43873,-4.0
1759310766.2135794,43882,-3.0
1759310780.1659322,43937,-7.0
1759310784.7306895,43954,-6.0
1759310793.0817327,43986,-4.0
1759310798.6179652,44006,-4.0
1759310806.659338,44036,0.0
1759310824.236935,44100,-2.0
1759310844.4326942,44172,-6.0
1759310850.636522,44195,-4.0
1759310879.0655446,44299,-5.0
1759310904.6822348,44398,-2.0
1759310906.6395526,44405,-6.0
1759310912.0758846,44424,-3.0
1759310963.5699124,44599,-1.0
1759310980.3392837,44658,-1.0
1759311002.9751818,44736,-5.0
1759311014.583977,44771,-2.0
1759311030.3714411,44825,-3.0
1759311047.3079772,44881,-5.0
1759311055.3817656,44909,-5.0
1759311056.5860078,44913,-3.0
1759311068.7616146,44957,-2.0
1759311083.5641673,45007,-7.0
1759311119.2299368,45129,-3.0
1759311125.6010935,45149,0.0
1759311140.976759,45195,-1.0
1759311143.8126256,45205,-5.0
1759311144.6429822,45208,-2.0
1759311152.1145935,45236,-5.0
1759311199.0765119,45397,-5.0
1759311202.6005306,45409,-1.0
1759311243.8156066,45559,-2.0
1759311250.5641131,45583,-4.0
1759311263.7651308,45633,-7.0
1759311270.451337,45659,-5.0
1759311279.241477,45692,-3.0
1759311301.5359418,45770,-2.0
1759311309.1156182,45795,-7.0
1759311310.8853343,45801,0.0
1759311326.028841,45856,-8.0
1759311341.7383783,45911,-8.0
1759311344.1999884,45920,-3.0
1759311354.988158,45959,-4.0
1759311372.3929346,46023,-8.0
1759311377.5552607,46042,-1.0
1759311380.0906916,46052,-4.0
1759311389.430357,46088,0.0
1759311402.4319656,46134,-3.0
1759311406.73492,46150,-4.0
1759311419.7960668,46201,-2.0
1759311458.7682943,46349,-5.0
1759311465.3259735,46371,-1.0
1759311478.1524022,46416,-8.0
1759311495.0476935,46479,-4.0
1759311505.2035244,46512,-3.0
1759311514.672409,46546,-4.0
1759311529.4349315,46600,-5.0
1759311536.8929322,46628,-2.0
1759311544.194031,46656,-7.0
1759311571.395229,46758,-7.0
1759311612.6914213,46902,-5.0
1759311617.208571,46919,-1.0
1759311629.9054663,46965,-1.0
1759311638.7204432,46998,-4.0
1759311640.3510256,47004,-5.0
1759311644.9557233,47021,-7.0
1759311660.6270237,47081,-1.0
1759311680.6140757,47156,-4.0
1759311692.0304036,47195,-4.0
1759311716.8456466,47276,-3.0
1759311731.2291183,47323,-3.0
1759311740.8901908,47357,-6.0
1759311749.883671,47390,-4.0
1759311814.5967104,47626,-5.0
1759311819.623262,47643,-4.0
1759311859.966156,47793,-6.0
1759311871.9040468,47834,-4.0
1759311873.420781,47839,-4.0
1759311876.348741,47849,-4.0
1759311877.5352552,47853,-3.0
1759311886.857019,47886,-4.0
1759311905.170482,47950,-4.0
1759311909.366613,47965,-5.0
1759311913.7414818,47981,-6.0
1759311924.68888,48023,-9.0
1759311928.8069322,48039,-6.0
1759311934.5479596,48061,-6.0
1759311937.9920378,48074,-2.0
1759311950.327931,48119,-5.0
1759311950.6544974,48120,0.0
1759311958.4941654,48148,-6.0
1759311967.3566704,48180,-3.0
1759311985.51527,48248,-10.0
1759311994.109777,48278,-2.0
1759311994.460527,48279,0.0
1759312053.625803,48498,-9.0
1759312071.0275,48563,-3.0
1759312072.462984,48569,-2.0
1759312081.157432,48601,-2.0
1759312096.0459783,48654,-9.0
1759312097.5252185,48659,-4.0
1759312102.2807558,48675,-5.0
1759312105.7388487,48687,-5.0
1759312114.0299408,48717,-2.0
1759312117.564697,48730,-4.0
1759312130.5151641,48777,-2.0
1759312141.0169432,48812,-6.0
1759312150.9546738,48846,0.0
1759312158.7459302,48873,-2.0
1759312160.27471,48879,-5.0
1759312167.9060996,48907,-5.0
1759312175.6077552,48938,-8.0
1759312184.2826443,48971,0.0
1759312195.2982526,49012,-4.0
1759312202.2925367,49039,-4.0
1759312209.3561563,49065,0.0
1759312220.594516,49107,-2.0
1759312246.6964169,49202,-9.0
1759312252.2939324,49222,-7.0
1759312256.8510501,49239,-7.0
1759312273.8598971,49302,-7.0
1759312275.2242372,49307,-4.0
1759312285.6353607,49343,-4.0
1759312291.6224802,49367,-4.0
1759312294.1072614,49376,0.0
1759312312.2346416,49443,-4.0
1759312313.3444214,49447,-3.0
1759312314.30908,49451,-3.0
1759312317.060651,49462,-6.0
1759312347.3966975,49575,-1.0
1759312353.1099436,49598,-7.0
1759312369.8393111,49659,-1.0
1759312378.531732,49692,-5.0
1759312388.3869348,49730,-1.0
1759312400.835103,49776,0.0
1759312405.6671472,49794,-2.0
1759312436.9641638,49908,-11.0
1759312446.6095011,49941,-3.0
1759312454.5372844,49971,-6.0
1759312460.398881,49993,0.0
