Wall time,Step,Value
1759031017.8884294,9040,-5.735872268676758
1759031020.7867844,9052,-3.806879997253418
1759031028.8364983,9085,-12.3294677734375
1759031032.498237,9100,-5.697446346282959
1759031035.8409317,9113,-4.252298831939697
1759031055.102436,9192,-4.418606281280518
1759031061.0369656,9218,-10.018623352050781
1759031070.356415,9260,-3.6175730228424072
1759031074.2508802,9277,-9.525186538696289
1759031080.945775,9305,-6.43953800201416
1759031092.1867046,9351,-9.943026542663574
1759031100.672815,9387,-4.315888404846191
1759031102.3582911,9393,-6.096463680267334
1759031126.2148714,9492,-4.175814628601074
1759031147.6385732,9577,-1.5088344812393188
1759031150.875603,9589,-1.0998523235321045
1759031151.6226041,9592,-0.30258142948150635
1759031165.4886398,9645,-12.385871887207031
1759031183.2523093,9718,-9.494450569152832
1759031183.556569,9719,-0.21497692167758942
1759031202.3982162,9801,-1.8505398035049438
1759031214.0400887,9848,-1.0263453722000122
1759031222.9039,9882,-11.79792594909668
1759031236.4285862,9938,-9.873015403747559
1759031270.33818,10076,-3.826413631439209
1759031273.012104,10086,-0.0279344841837883
1759031280.3038235,10115,-0.832874059677124
1759031282.9706607,10126,-4.779362201690674
1759031285.8871982,10138,-3.526235818862915
1759031291.8260417,10163,-1.0509923696517944
1759031298.5300157,10190,-13.55820083618164
1759031309.1112068,10233,-12.151726722717285
1759031316.2060964,10262,-4.987391948699951
1759031324.8623629,10295,-0.956906259059906
1759031338.1776514,10347,-7.077794075012207
1759031356.274465,10419,-10.663416862487793
1759031370.042509,10473,-7.108912467956543
1759031383.9365563,10528,-5.133404731750488
1759031397.1655457,10581,-0.6018989086151123
1759031408.0948725,10625,-2.9655940532684326
1759031413.7565715,10648,-11.315293312072754
1759031414.5555625,10651,-0.6468563675880432
1759031425.3504665,10695,-8.630106925964355
1759031439.2206311,10752,-2.1341238021850586
1759031469.394991,10869,-5.886887550354004
1759031474.7921715,10891,-0.2920796871185303
1759031501.852662,10995,-9.197327613830566
1759031504.4037845,11004,-0.9652673006057739
1759031510.6640954,11029,-0.46888840198516846
1759031523.8094647,11084,-0.9509415626525879
1759031560.9578977,11239,-0.6798209547996521
1759031594.4019115,11377,-12.12228012084961
1759031598.125543,11392,-11.493135452270508
1759031631.1407661,11524,-0.26412224769592285
1759031632.502935,11530,-8.153807640075684
1759031637.7280889,11552,-7.839600086212158
1759031657.6835728,11633,-0.44405677914619446
1759031659.4295595,11640,-1.7678271532058716
1759031683.4172087,11735,-3.4945943355560303
1759031687.4333282,11752,-0.17780143022537231
1759031694.2231796,11781,-10.40818977355957
1759031709.5523887,11844,-2.048276424407959
1759031717.2709317,11878,-3.845093250274658
1759031720.6193867,11892,-14.57828140258789
1759031724.9478354,11908,-7.155281066894531
1759031729.9023905,11929,-11.677926063537598
1759031751.4172523,12019,-2.04472279548645
1759031761.589261,12058,-2.7602546215057373
1759031767.1714323,12081,-0.21587003767490387
1759031786.54878,12157,-10.996095657348633
1759031792.7993162,12181,-12.730513572692871
1759031818.303301,12284,-8.162666320800781
1759031822.104591,12300,-1.096908688545227
1759031828.4586267,12325,-0.5760199427604675
1759031833.2254229,12344,-1.5088424682617188
1759031849.688127,12409,-11.49611759185791
1759031866.8904595,12479,-11.244938850402832
1759031875.1819592,12510,-0.029537899419665337
1759031879.06605,12526,-5.540426254272461
1759031921.1897998,12696,-2.4954819679260254
1759031937.6839492,12763,-6.780587196350098
1759031941.423635,12778,-7.3534345626831055
1759031955.2109318,12832,-3.063047409057617
1759031966.908022,12877,-0.3118479251861572
1759031982.0353754,12937,-3.0260071754455566
1759031997.1176841,12998,-15.695429801940918
1759032005.5538213,13032,-0.7125863432884216
1759032009.0189335,13046,-7.685348987579346
1759032017.2054937,13079,-9.105956077575684
1759032031.670904,13136,-0.7602028846740723
1759032045.3789337,13191,-15.003803253173828
1759032048.9586313,13207,-1.2805732488632202
1759032054.79436,13230,-1.5808722972869873
1759032061.8051858,13258,-13.29306411743164
1759032063.1055074,13263,-2.1325440406799316
1759032077.7177968,13322,-11.027640342712402
1759032084.4596434,13347,-0.3066386580467224
1759032094.008851,13385,-3.7816686630249023
1759032108.1046865,13440,-5.012204647064209
1759032119.277898,13483,-5.001195907592773
1759032137.8925154,13561,-0.8185233473777771
1759032160.4000626,13653,-5.02531099319458
1759032184.1589508,13745,-12.938114166259766
1759032187.703932,13758,-14.628902435302734
1759032200.1278346,13808,-10.697375297546387
1759032212.134403,13856,-1.2672685384750366
1759032218.41681,13880,-12.511417388916016
1759032230.3566098,13928,-4.046813488006592
1759032258.4660697,14043,-4.210188388824463
1759032309.207219,14252,-5.143309116363525
1759032313.3041337,14268,-0.5916553735733032
1759032329.183091,14335,-11.172723770141602
1759032335.4804537,14362,-0.3429435193538666
1759032337.7653613,14371,-1.326209545135498
1759032373.5406752,14517,-14.16349983215332
1759032390.8908927,14589,-0.5166872143745422
1759032395.1336782,14607,-10.234155654907227
1759032401.8291466,14635,-0.3606581389904022
1759032403.4749339,14642,-11.619834899902344
1759032425.1638029,14732,-3.960165023803711
1759032426.7061524,14738,-2.2697794437408447
1759032447.478296,14825,-0.549709677696228
1759032455.7402132,14859,-11.421829223632812
1759032462.3017554,14886,-2.275512933731079
1759032469.7136757,14912,-15.950676918029785
1759032485.6172216,14974,-7.75885009765625
1759032493.6864562,15007,-4.769467830657959
1759032495.598605,15015,-7.853028774261475
1759032499.983711,15032,-5.495243549346924
1759032501.9824696,15039,-3.1617183685302734
1759032503.3793178,15044,-0.5120218396186829
1759032521.6932678,15115,-9.262005805969238
1759032523.6220531,15123,-1.173148512840271
1759032537.7580173,15177,-3.854426860809326
1759032539.6900573,15184,-8.541539192199707
1759032547.0418234,15213,-14.0104398727417
1759032610.788381,15477,-3.9898197650909424
1759032682.5597506,15771,-3.916785478591919
1759032696.2021892,15826,-8.133648872375488
1759032711.2731502,15886,-0.7096378803253174
1759032724.5160596,15942,-1.3103481531143188
1759032728.8679523,15961,-1.3624846935272217
1759032734.1293535,15984,-2.3054306507110596
1759032747.0104759,16037,-1.1766743659973145
1759032757.6145523,16080,-0.8338555693626404
1759032759.2536082,16087,-10.453085899353027
1759032765.0232723,16111,-5.66110372543335
1759032766.6544476,16118,-2.6686835289001465
1759032778.0542042,16167,-11.324965476989746
1759032795.8499334,16240,-4.597938537597656
1759032834.2449324,16399,-4.311569690704346
1759032845.8273876,16448,-11.124926567077637
1759032875.1785007,16566,-6.0950446128845215
1759032891.3143091,16630,-2.6142091751098633
1759032915.3497353,16726,-6.2684645652771
1759032926.5523598,16773,-16.840036392211914
1759032944.8223011,16847,-6.650762557983398
1759032963.1189494,16922,-1.126255989074707
1759032969.706874,16948,-16.032489776611328
1759032980.9374318,16992,-8.738693237304688
1759033000.515486,17074,-10.467612266540527
1759033040.674971,17234,-1.3767398595809937
1759033078.665934,17386,-0.18046458065509796
1759033094.9911816,17450,-12.677568435668945
1759033100.0174417,17472,-13.250731468200684
1759033106.2795575,17498,-0.48514214158058167
1759033119.955158,17560,-5.287346839904785
1759033140.0502915,17641,-7.919852256774902
1759033162.3900936,17735,-4.83526086807251
1759033171.4447505,17771,-5.6077728271484375
1759033218.8732202,17957,-10.694818496704102
1759033224.4767795,17980,-0.2591162621974945
1759033227.616389,17992,-8.015923500061035
1759033232.3370533,18011,-7.382712364196777
1759033288.0169442,18235,-0.29585811495780945
1759033297.3543859,18271,-4.872563362121582
1759033308.4660206,18313,-9.241331100463867
1759033327.9112918,18388,-3.538710594177246
1759033340.388612,18438,-6.083640098571777
1759033345.6810324,18460,-4.581916809082031
1759033373.7232962,18574,-0.5838859677314758
1759033384.5020356,18615,-0.7101254463195801
1759033393.1081002,18652,-0.20567551255226135
1759033398.0462835,18672,-11.47592544555664
1759033405.5019057,18701,-12.811249732971191
1759033409.0009334,18714,-3.857358455657959
1759033409.8424923,18717,-0.5999383926391602
1759033426.298883,18783,-9.462437629699707
1759033430.1143856,18798,-4.197703838348389
1759033433.9645507,18813,-11.73841381072998
1759033444.6630166,18855,-0.15151508152484894
1759033447.1301806,18865,-3.2093043327331543
1759033461.2593129,18921,-0.8080253601074219
1759033517.0305722,19142,-4.002129077911377
1759033518.6644747,19149,-8.483552932739258
1759033541.9781082,19241,-8.637855529785156
1759033543.7594252,19248,-6.456891059875488
1759033557.5027473,19303,-3.7540948390960693
1759033563.6094143,19328,-0.10231693089008331
1759033573.7640896,19369,-0.4979408085346222
1759033589.2207549,19428,-0.9856719970703125
1759033607.2555048,19503,-0.0006610939162783325
1759033621.770561,19562,-14.281940460205078
1759033623.243056,19568,-6.311150074005127
1759033637.974565,19628,-4.141898155212402
1759033642.6111517,19648,-1.448631763458252
1759033645.281954,19659,-12.446155548095703
1759033646.4743485,19664,-7.536155700683594
1759033650.8706057,19683,-1.4433648586273193
1759033682.881824,19819,-5.518275260925293
1759033696.2410135,19872,-3.846334934234619
1759033698.249961,19880,-4.280706882476807
1759033704.5094328,19905,-8.639910697937012
1759033714.5675292,19947,-9.546491622924805
1759033719.0144646,19965,-1.9913005828857422
1759033722.4873836,19979,-0.6388905048370361
1759033726.8552103,19997,-1.4661413431167603
1759033735.1152582,20029,-3.428004026412964
1759033746.1314015,20072,-0.5498344302177429
1759033757.2565331,20117,-5.997785568237305
1759033767.131304,20155,-6.004499912261963
1759033773.7450228,20182,-4.464972496032715
1759033794.7179418,20265,-4.636518955230713
1759033796.8144934,20273,-10.277714729309082
1759033806.0359967,20310,-8.390811920166016
1759033813.4794078,20343,-7.679841995239258
1759033813.950933,20345,-0.08351755887269974
1759033815.6479335,20353,-11.58804988861084
1759033820.2604852,20371,-9.598361015319824
1759033834.3186972,20430,-11.854205131530762
1759033834.5978298,20431,-0.012699509039521217
1759033836.3351462,20438,-12.211091041564941
1759033844.7369595,20470,-0.7098632454872131
1759033856.3374453,20516,-3.7491941452026367
1759033859.208285,20529,-1.373268723487854
1759033866.1032028,20558,-2.835745334625244
1759033874.1203823,20591,-11.626969337463379
1759033886.6640928,20641,-2.651944875717163
1759033905.975971,20721,-6.735294818878174
1759033927.7881498,20812,-1.7140673398971558
1759033943.7255876,20881,-2.218791961669922
1759033956.8115451,20936,-12.527334213256836
1759033964.5958638,20968,-0.4843742549419403
1759033970.9456267,20993,-0.2528696656227112
1759033980.998954,21033,-1.6447205543518066
1759033997.8264673,21102,-4.921576023101807
1759033999.5121312,21109,-12.411980628967285
1759034035.5858567,21253,-1.7633163928985596
1759034036.3172,21256,-0.3588986098766327
1759034049.1046798,21309,-3.764627456665039
1759034050.829463,21316,-0.6882054805755615
1759034095.9865086,21499,-14.061508178710938
1759034100.623935,21517,-1.4447200298309326
1759034103.9924564,21531,-1.6764613389968872
1759034114.2533908,21572,-0.2922484576702118
1759034146.5645013,21702,-13.749544143676758
1759034150.591821,21720,-2.0195047855377197
1759034160.147435,21761,-1.8094391822814941
1759034165.2904203,21783,-11.03178596496582
1759034169.0879352,21799,-9.024962425231934
1759034177.181489,21832,-3.067006826400757
1759034199.572553,21925,-2.596757650375366
1759034213.6907218,21982,-0.0025413762778043747
1759034218.1713102,22001,-3.9545934200286865
1759034221.6319594,22017,-3.4974238872528076
1759034239.1434102,22086,-8.369744300842285
1759034252.5541546,22137,-5.614535808563232
1759034275.0459597,22224,-0.036990951746702194
1759034294.632934,22300,-6.654440402984619
1759034351.995934,22539,-0.18126451969146729
1759034353.7123327,22546,-9.045071601867676
1759034370.2728426,22613,-1.0467045307159424
1759034382.1391506,22660,-8.087089538574219
1759034383.9783895,22667,-3.4140067100524902
1759034385.612479,22674,-11.331415176391602
1759034395.1704094,22714,-5.99012565612793
1759034403.059085,22746,-3.772117853164673
1759034411.070393,22778,-13.280150413513184
1759034412.6351798,22784,-7.801689624786377
1759034415.5024073,22795,-9.551836013793945
1759034423.9576652,22829,-3.3434805870056152
1759034426.0883965,22837,-0.13361534476280212
1759034457.0025015,22957,-4.080009937286377
1759034503.6285079,23136,-12.869426727294922
1759034515.0429409,23179,-4.516184329986572
1759034530.4514005,23238,-2.3603005409240723
1759034534.3179693,23254,-1.4495271444320679
1759034537.8957639,23268,-0.5252862572669983
1759034550.3462722,23316,-2.647663116455078
1759034557.469691,23344,-0.40945714712142944
1759034577.046143,23421,-1.6682157516479492
1759034577.6435792,23423,-0.45364704728126526
1759034580.9869795,23436,-0.07219146937131882
1759034583.140086,23444,-2.1110570430755615
1759034592.2429447,23479,-3.2392125129699707
1759034609.6425157,23549,-0.14060182869434357
1759034613.040559,23563,-4.722200393676758
1759034650.518484,23717,-10.121376991271973
1759034654.939589,23735,-9.179009437561035
1759034703.8285892,23934,-0.9430760145187378
1759034715.2270644,23977,-1.3084818124771118
1759034763.9148262,24172,-3.0311832427978516
1759034772.2279367,24204,-0.004894660320132971
1759034791.3406258,24279,-2.2900266647338867
1759034805.7695327,24338,-4.999192714691162
1759034813.6884968,24370,-0.11583265662193298
1759034817.8783355,24388,-7.786201000213623
1759034823.4026768,24411,-9.495200157165527
1759034826.6940064,24424,-5.275876045227051
1759034835.382049,24459,-3.9131414890289307
1759034838.3593216,24471,-10.170235633850098
1759034852.8081615,24531,-1.4382282495498657
1759034871.017023,24603,-5.737037181854248
1759034880.2359755,24639,-1.741614580154419
1759034891.9119577,24685,-5.541422367095947
1759034898.429468,24710,-0.5387802720069885
1759034905.4601305,24739,-2.3599495887756348
1759034917.8789403,24786,-9.452134132385254
1759034927.7815766,24826,-0.2484888732433319
1759034954.4196055,24930,-9.785347938537598
1759034964.0037723,24965,-0.7323945164680481
1759034977.807459,25018,-4.020410060882568
1759035000.1610308,25104,-1.078848123550415
1759035001.0219939,25107,-0.645247757434845
1759035002.1150668,25111,-0.9025796055793762
1759035004.6082222,25119,-2.1397087574005127
1759035015.9561641,25162,-13.021297454833984
1759035018.8159418,25173,-2.458028793334961
1759035027.7617211,25209,-7.592601776123047
1759035030.3570964,25220,-6.173601150512695
1759035049.211262,25294,-2.0186595916748047
1759035068.7158623,25371,-6.168787956237793
1759035083.6430855,25429,-5.351787090301514
1759035102.2169669,25501,-8.335362434387207
1759035113.1956367,25543,-4.704187870025635
1759035124.8541596,25588,-3.641106605529785
1759035137.9811263,25639,-8.300291061401367
1759035142.9896307,25658,-9.773686408996582
1759035150.6669421,25687,-12.037471771240234
1759035152.5391996,25694,-8.366096496582031
1759035169.6619558,25760,-2.1103250980377197
1759035170.7029402,25764,-0.419964075088501
1759035186.2695084,25827,-0.08997925370931625
1759035204.420653,25902,-1.0099247694015503
1759035205.2480624,25906,-1.7180490493774414
1759035206.5949311,25912,-6.95528507232666
1759035208.2165666,25919,-8.091489791870117
1759035230.221633,26004,-2.589078187942505
1759035270.893989,26167,-13.217799186706543
1759035276.1633017,26189,-9.236587524414062
1759035279.9754803,26204,-4.758184432983398
1759035282.705096,26214,-0.9300026297569275
1759035285.5855746,26226,-1.0236518383026123
1759035290.25758,26244,-1.4579294919967651
1759035295.403068,26265,-1.279512882232666
1759035296.4094913,26269,-1.5634710788726807
1759035325.846039,26387,-7.42972469329834
1759035341.9096115,26451,-10.059329986572266
1759035359.4997993,26521,-1.4258955717086792
1759035368.2106817,26558,-0.08099409192800522
1759035370.7515597,26568,-4.159751892089844
1759035375.7805529,26588,-0.12358435988426208
1759035393.6659524,26657,-8.975533485412598
1759035394.71866,26661,-0.04959479346871376
1759035414.358408,26738,-0.32023099064826965
1759035415.4293833,26742,-0.9043204188346863
1759035419.2532058,26757,-12.249494552612305
1759035420.6914663,26763,-4.370011329650879
1759035424.538383,26780,-1.2600245475769043
1759035425.7833369,26785,-0.9724239110946655
1759035427.3568442,26791,-0.13258615136146545
1759035436.6761186,26830,-1.520141363143921
1759035442.022177,26854,-3.243401527404785
1759035472.0994997,26979,-2.728860855102539
1759035477.0129337,26999,-13.207865715026855
1759035479.9394195,27011,-13.217938423156738
1759035486.0665612,27038,-3.9860317707061768
1759035491.1596167,27059,-0.9898973703384399
1759035525.2719364,27197,-12.413567543029785
1759035538.7690203,27250,-0.03744575381278992
1759035560.854416,27340,-6.069974899291992
1759035574.8982644,27398,-10.656717300415039
1759035578.6633093,27414,-3.7293126583099365
1759035581.134206,27424,-0.9932364225387573
1759035588.73859,27456,-4.959856033325195
1759035592.876772,27473,-1.2381714582443237
1759035608.693502,27539,-10.71928882598877
1759035612.1952937,27554,-1.8950281143188477
1759035659.0313976,27738,-4.708454132080078
1759035669.5795877,27782,-3.5742251873016357
1759035673.1154382,27796,-0.39450350403785706
1759035679.3132796,27819,-8.802201271057129
1759035688.362632,27855,-0.8077903985977173
1759035703.0082302,27915,-1.492188572883606
1759035706.3835902,27928,-2.1213631629943848
1759035711.352337,27948,-6.766540050506592
1759035740.0426724,28067,-10.137588500976562
1759035748.8404055,28102,-9.739461898803711
1759035764.5363586,28165,-0.28956925868988037
1759035779.114575,28228,-2.2487802505493164
1759035789.273561,28268,-0.7803339958190918
1759035796.8679338,28299,-2.9971797466278076
1759035805.49345,28334,-5.541671276092529
1759035833.141352,28449,-6.507995128631592
1759035840.0634675,28476,-10.299646377563477
1759035843.1389322,28488,-1.6560155153274536
1759035855.9607987,28539,-6.28114128112793
1759035863.7123423,28572,-1.6366252899169922
1759035871.2614949,28603,-2.094198226928711
1759035880.9351602,28641,-9.831951141357422
1759035892.3545592,28686,-10.791871070861816
1759035943.338788,28892,-4.651325702667236
1759035946.9117773,28905,-0.21426893770694733
1759035952.4204717,28924,-0.16478627920150757
1759035980.0591755,29032,-8.753376960754395
1759035988.2374794,29067,-0.28536906838417053
1759035994.7849336,29095,-0.6219055652618408
1759036000.6172256,29120,-12.276971817016602
1759036034.1178548,29262,-11.371317863464355
1759036047.2976136,29314,-11.040278434753418
1759036055.5983646,29346,-5.240233421325684
1759036074.5086186,29418,-1.750702977180481
1759036095.5665703,29500,-14.043469429016113
1759036096.791504,29505,-3.3138463497161865
1759036102.5766633,29528,-8.967129707336426
1759036122.5635943,29607,-1.3519467115402222
1759036145.5000317,29697,-0.013288022018969059
1759036174.2122822,29811,-11.840963363647461
1759036185.0645618,29855,-10.871113777160645
1759036188.0995193,29867,-7.5012946128845215
1759036196.9894848,29903,-1.3356870412826538
1759036208.914773,29950,-0.4522559940814972
1759036213.8769302,29971,-4.414637088775635
1759036218.6693878,29992,-2.8754000663757324
1759036220.025932,29998,-5.184476375579834
1759036226.884708,30025,-5.158505916595459
1759036243.7357066,30091,-12.139986991882324
1759036256.3716996,30145,-11.098956108093262
1759036257.0854778,30148,-0.3628407120704651
1759036287.8703778,30275,-11.52018928527832
1759036309.1748528,30361,-1.1073044538497925
1759036326.4145238,30428,-1.1998521089553833
1759036333.4344766,30459,-4.701445579528809
1759036341.7470367,30491,-0.45634856820106506
1759036351.1335073,30528,-1.8039675951004028
1759036368.0286381,30598,-8.386828422546387
1759036394.1683645,30696,-3.0157310962677
1759036419.5435212,30798,-0.7179901003837585
1759036425.1659396,30819,-0.4891725182533264
1759036450.5351787,30917,-11.337479591369629
1759036463.0360312,30966,-0.4154444634914398
1759036468.8121903,30988,-5.2529826164245605
1759036472.7915597,31001,-2.9371390342712402
1759036475.9816625,31013,-0.2512027323246002
1759036477.3135467,31019,-4.448461532592773
1759036486.6835568,31058,-0.34757018089294434
1759036489.6320925,31071,-10.394031524658203
1759036507.4464483,31145,-0.17390337586402893
1759036522.031301,31206,-5.040452480316162
1759036539.048518,31280,-0.8394049406051636
1759036548.2432008,31316,-15.57568645477295
1759036561.3099337,31371,-10.304723739624023
1759036597.122963,31515,-12.82332706451416
1759036609.30838,31564,-13.776268005371094
1759036613.3461657,31580,-0.6099498867988586
1759036640.410563,31687,-7.339853286743164
1759036649.8010685,31722,-1.698818564414978
1759036653.2918162,31736,-0.7936434149742126
1759036655.668933,31746,-12.036284446716309
1759036666.6343694,31786,-3.2037453651428223
1759036674.8334217,31817,-5.620597839355469
1759036681.6173544,31843,-0.88145911693573
1759036686.819935,31864,-3.553032636642456
1759036687.9931908,31869,-2.666475772857666
1759036716.3058343,31979,-0.1713276505470276
1759036721.42148,32000,-12.649263381958008
1759036727.8901951,32026,-9.64755630493164
1759036738.0877452,32069,-5.728161811828613
1759036749.4473412,32117,-12.916614532470703
1759036765.9134963,32185,-0.10808923840522766
1759036790.8589337,32283,-15.969901084899902
1759036795.457019,32302,-0.593854546546936
1759036800.1357849,32321,-7.371143817901611
1759036858.4134622,32552,-0.6420391201972961
1759036865.850822,32581,-5.648395538330078
1759036867.194687,32587,-10.395671844482422
1759036873.7043505,32611,-12.732688903808594
1759036882.5572128,32645,-9.733784675598145
1759036883.5090542,32648,-0.13747946918010712
1759036886.9389591,32661,-0.5085452795028687
1759036894.2114758,32688,-1.5473545789718628
1759036913.3286293,32758,-15.60760498046875
1759036925.5579329,32807,-0.5492536425590515
1759036930.8039246,32828,-1.9626747369766235
1759036933.5072238,32839,-1.2809725999832153
1759036943.81894,32881,-10.847970008850098
1759036957.7473843,32935,-13.254060745239258
1759036960.397932,32946,-7.184635639190674
1759036970.0425603,32984,-10.177648544311523
1759036973.3660924,32997,-1.901561975479126
1759036990.9185336,33066,-0.9765403866767883
1759037003.427752,33116,-9.170687675476074
1759037035.5432692,33247,-0.13125482201576233
