Wall time,Step,Value
1759042661.716399,5826,-0.9218725562095642
1759042692.2206006,5949,-5.158979892730713
1759042700.7243207,5984,-1.5010489225387573
1759042708.389803,6015,-6.302237510681152
1759042711.7274575,6029,-12.859471321105957
1759042743.140772,6155,-14.300443649291992
1759042758.7148578,6218,-2.2158114910125732
1759042765.3995228,6245,-8.692598342895508
1759042769.3413522,6262,-18.7689266204834
1759042786.8320866,6332,-12.300315856933594
1759042796.1949332,6367,-11.05620288848877
1759042799.1184702,6378,-11.147329330444336
1759042827.487262,6488,-2.7381677627563477
1759042849.5402567,6578,-3.727872848510742
1759042864.3674722,6638,-9.673176765441895
1759042866.5151644,6646,-11.513664245605469
1759042899.3305721,6775,-4.998751640319824
1759042903.0093396,6790,-5.936873435974121
1759042949.5722222,6981,-9.717607498168945
1759042953.5276773,6998,-5.684216022491455
1759042959.130388,7020,-16.43695640563965
1759042962.9246416,7035,-0.8544067144393921
1759042969.9272006,7063,-14.655975341796875
1759042993.3796904,7155,-5.248115539550781
1759043024.0043325,7284,-19.503477096557617
1759043045.6439958,7374,-6.12405252456665
1759043047.5653598,7382,-11.702691078186035
1759043058.129683,7425,-0.18439577519893646
1759043068.1156993,7463,-5.074824810028076
1759043098.927941,7584,-5.940723896026611
1759043099.5279636,7586,-0.4756753742694855
1759043102.9798143,7599,-18.418821334838867
1759043131.6584773,7711,-5.258627414703369
1759043156.2773228,7814,-7.3330559730529785
1759043167.1586185,7858,-1.7068952322006226
1759043171.4201276,7875,-8.945321083068848
1759043193.8426595,7966,-3.5750651359558105
1759043202.8179312,8000,-15.100675582885742
1759043209.8263023,8028,-2.3884055614471436
1759043220.9415293,8074,-1.9754530191421509
1759043244.406004,8169,-11.489439964294434
1759043265.2898724,8253,-5.0521345138549805
1759043270.4230676,8274,-2.204453945159912
1759043335.386887,8533,-1.845798134803772
1759043338.166751,8544,-1.8661408424377441
1759043360.120898,8633,-3.000779390335083
1759043374.3150134,8689,-1.7215715646743774
1759043399.8724287,8787,-0.5167052149772644
1759043463.642272,9036,-0.06784918904304504
1759043467.7396202,9053,-9.281059265136719
1759043471.0969324,9067,-8.65720272064209
1759043486.2402234,9130,-5.074193477630615
1759043497.5555618,9175,-15.188295364379883
1759043503.5039322,9199,-0.3292066752910614
1759043507.8902633,9218,-2.438492774963379
1759043521.7139502,9276,-0.03530502691864967
1759043563.6582062,9442,-19.204885482788086
1759043589.3692462,9543,-14.148126602172852
1759043591.0011482,9550,-1.770918369293213
1759043596.4400668,9571,-13.517830848693848
1759043602.8870215,9595,-2.3834168910980225
1759043621.4900448,9668,-7.817593574523926
1759043636.4199831,9729,-7.268375396728516
1759043639.543836,9742,-0.9788289070129395
1759043642.8779013,9756,-0.5623371601104736
1759043647.4669254,9774,-15.657232284545898
1759043650.4919426,9787,-12.09366512298584
1759043652.6537914,9796,-4.996837615966797
1759043668.4536178,9859,-3.9794888496398926
1759043673.5979483,9879,-0.7687410116195679
1759043685.706076,9926,-5.1958746910095215
1759043689.2468991,9940,-0.24423207342624664
1759043698.8138835,9976,-9.184744834899902
1759043711.1359768,10023,-8.774700164794922
1759043722.881384,10071,-2.7447402477264404
1759043723.7698843,10075,-3.801002025604248
1759043741.4975388,10146,-0.42643046379089355
1759043764.0439527,10234,-1.45134699344635
1759043770.0366974,10257,-16.179012298583984
1759043775.0282643,10276,-7.533416748046875
1759043788.4671702,10328,-20.4226131439209
1759043811.0853834,10418,-3.9431753158569336
1759043811.9070523,10422,-1.4176863431930542
1759043831.303777,10501,-7.017632484436035
1759043842.3987901,10545,-0.34821072220802307
1759043849.4388862,10573,-0.35166752338409424
1759043864.27516,10629,-0.9463114738464355
1759043900.2656803,10772,-4.968743801116943
1759043903.9914696,10787,-4.1507415771484375
1759043914.6184225,10828,-18.490493774414062
1759043916.0295649,10834,-1.179876685142517
1759043918.740509,10845,-13.514331817626953
1759043922.6188817,10860,-0.025497986003756523
1759043928.5394168,10884,-14.274956703186035
1759043940.9348965,10932,-9.741888046264648
1759043951.7376657,10974,-6.13456916809082
1759043960.633878,11009,-1.6365253925323486
1759043970.5395536,11047,-17.50348472595215
1759043983.5469933,11099,-1.8271745443344116
1759043994.8201094,11144,-0.5654743909835815
1759044006.1150236,11189,-2.4199795722961426
1759044022.6067042,11255,-1.4617148637771606
1759044034.6518953,11301,-0.029781438410282135
1759044042.4420547,11332,-20.393695831298828
1759044044.7147424,11341,-17.997529983520508
1759044061.0061457,11404,-1.4620543718338013
1759044075.4821293,11461,-0.39721158146858215
1759044104.2397876,11574,-0.5068594813346863
1759044110.8794007,11600,-2.8475286960601807
1759044134.9979136,11695,-7.487390518188477
1759044139.2090778,11712,-16.138906478881836
1759044144.312756,11733,-0.6343584060668945
1759044160.3734932,11795,-19.372726440429688
1759044200.712218,11961,-0.005020444747060537
1759044232.5128624,12093,-1.2102559804916382
1759044234.5601969,12101,-16.207412719726562
1759044270.9766097,12246,-0.05131279304623604
1759044272.28699,12251,-5.041847229003906
1759044279.0675833,12280,-18.899356842041016
1759044300.672482,12370,-2.3269922733306885
1759044303.533317,12382,-15.42674732208252
1759044319.4144542,12449,-3.731361150741577
1759044325.8403409,12476,-6.301558494567871
1759044332.2396905,12503,-8.921874046325684
1759044345.6131725,12558,-13.886589050292969
1759044355.9619348,12599,-3.9620516300201416
1759044357.4712787,12605,-4.9135332107543945
1759044360.5566254,12617,-5.655717849731445
1759044367.2399364,12643,-15.971993446350098
1759044382.85775,12706,-6.9691009521484375
1759044395.646004,12758,-0.3541907072067261
1759044400.8969424,12779,-5.330004692077637
1759044417.7763963,12846,-10.297159194946289
1759044424.0795023,12870,-6.036405563354492
1759044445.850933,12954,-6.29776668548584
1759044449.6601553,12970,-11.306856155395508
1759044457.5242133,13004,-6.048512935638428
1759044462.817684,13025,-10.298517227172852
1759044478.913932,13091,-2.019044876098633
1759044491.3494449,13141,-0.40312936902046204
1759044501.1840918,13179,-2.45039439201355
1759044503.3075974,13187,-0.040108583867549896
1759044548.9093893,13370,-13.279251098632812
1759044564.3225417,13433,-8.53980827331543
1759044566.4837246,13442,-2.394984006881714
1759044583.8851922,13513,-11.316455841064453
1759044595.395312,13558,-2.416696548461914
1759044609.4286635,13615,-7.561659812927246
1759044624.967851,13674,-0.3893304467201233
1759044638.9814801,13728,-19.085905075073242
1759044644.687629,13748,-10.23292064666748
1759044659.5525334,13808,-1.9834998846054077
1759044674.0753741,13867,-1.6958162784576416
1759044686.8124423,13918,-12.274154663085938
1759044688.8324585,13926,-2.2783422470092773
1759044692.3743837,13941,-1.0856646299362183
1759044698.6933212,13965,-19.82265853881836
1759044700.4209535,13972,-4.4723992347717285
1759044707.0134766,13999,-4.607048034667969
1759044715.9358113,14034,-2.9762203693389893
1759044730.1155581,14093,-14.726980209350586
1759044747.037178,14161,-0.5406943559646606
1759044762.6393578,14220,-20.27450942993164
1759044780.8030126,14291,-15.57367992401123
1759044800.3969357,14370,-13.546213150024414
1759044819.1990848,14444,-8.360018730163574
1759044822.0783985,14455,-2.5768163204193115
1759044832.9563684,14500,-19.92234230041504
1759044843.4317563,14542,-5.038548469543457
1759044848.4724042,14562,-0.8603184819221497
1759044860.1700656,14609,-11.273077011108398
1759044894.3467627,14748,-10.856650352478027
1759044946.085568,14955,-21.053258895874023
1759044952.732414,14982,-8.84759521484375
1759044970.9873934,15056,-10.0050048828125
1759044980.8932595,15095,-18.17057991027832
1759044986.2683735,15120,-16.543777465820312
1759045019.1862144,15260,-11.407111167907715
1759045040.2103496,15347,-1.301843285560608
1759045045.0791287,15368,-10.400894165039062
1759045056.1993926,15414,-0.7766528725624084
1759045056.9991887,15417,-0.5468650460243225
1759045075.7001677,15497,-2.5109922885894775
1759045078.0960615,15507,-2.918041706085205
1759045098.4182827,15589,-18.476163864135742
1759045105.412933,15616,-10.036117553710938
1759045112.4691675,15645,-3.0055456161499023
1759045115.4017317,15656,-8.03233528137207
1759045133.047938,15725,-3.0950427055358887
1759045142.4868715,15763,-12.2780122756958
1759045144.4745114,15771,-2.1640944480895996
1759045146.2799084,15779,-0.1617102175951004
1759045147.147004,15783,-1.0466703176498413
1759045151.1553817,15800,-12.953227043151855
1759045173.1126451,15890,-6.1978349685668945
1759045176.1562712,15903,-0.06691765040159225
1759045190.043751,15961,-0.08245160430669785
1759045191.9808888,15969,-13.890995025634766
1759045197.421629,15991,-3.7618463039398193
1759045259.7614357,16238,-7.8042988777160645
1759045334.629663,16543,-18.249282836914062
1759045347.2229693,16595,-1.0406805276870728
1759045364.8529327,16667,-5.3162384033203125
1759045374.6145895,16709,-0.0036013363860547543
1759045376.8603535,16718,-0.29286134243011475
1759045381.703398,16738,-6.886636734008789
1759045391.2102256,16778,-0.8456149697303772
1759045402.9314203,16825,-7.854198932647705
1759045404.4905498,16831,-2.7121787071228027
1759045409.7327363,16853,-18.663127899169922
1759045410.8824384,16858,-4.085511684417725
1759045427.1757019,16923,-9.416849136352539
1759045442.4200673,16983,-0.2463613748550415
1759045476.296281,17114,-0.6642702221870422
1759045494.5774167,17185,-15.618968963623047
1759045525.6704185,17309,-4.623990535736084
1759045537.1253977,17356,-0.4894442558288574
1759045558.9204268,17445,-9.320600509643555
1759045568.5258365,17485,-1.9340091943740845
1759045590.7731307,17576,-11.107819557189941
1759045605.6306033,17638,-1.7974591255187988
1759045611.3755214,17661,-5.110301494598389
1759045619.5203717,17694,-6.17866325378418
1759045644.3917873,17797,-2.4977762699127197
1759045689.2030003,17981,-2.303201198577881
1759045723.1412957,18123,-0.3327845633029938
1759045741.0542357,18196,-9.539346694946289
1759045745.5207584,18215,-3.0481228828430176
1759045752.615965,18244,-1.8914319276809692
1759045763.770321,18289,-2.4973857402801514
1759045779.979248,18355,-19.085285186767578
1759045795.674131,18418,-12.530434608459473
1759045804.7161481,18454,-0.14926503598690033
1759045852.9212391,18647,-1.5404558181762695
1759045862.5230658,18684,-19.57354164123535
1759045865.3277466,18695,-4.438795566558838
1759045869.9021637,18713,-1.2202129364013672
1759045927.9085279,18949,-5.449689865112305
1759045935.0028765,18975,-1.7486830949783325
1759045942.1857526,19005,-1.2757540941238403
1759045968.6648326,19112,-7.667147636413574
1759045982.6409733,19167,-15.770344734191895
1759045986.3214316,19181,-0.3090485632419586
1759046022.290378,19321,-11.419254302978516
1759046036.4783742,19376,-7.971105098724365
1759046045.7225032,19412,-9.229711532592773
1759046048.0218575,19421,-0.6664531826972961
1759046053.3343117,19441,-8.223788261413574
1759046055.4846656,19450,-12.871788024902344
1759046057.9393694,19459,-1.8178759813308716
1759046075.046535,19526,-0.73949134349823
1759046076.68743,19532,-0.4958852529525757
1759046078.9420831,19541,-1.7155632972717285
1759046090.4171717,19587,-5.424128532409668
1759046094.1563735,19602,-3.3674228191375732
1759046105.9984481,19646,-5.344949722290039
1759046150.9871666,19823,-12.508186340332031
1759046151.7072194,19826,-0.3406311869621277
1759046170.149296,19900,-3.5850584506988525
1759046171.8550246,19907,-14.160710334777832
1759046184.664782,19959,-19.301179885864258
1759046191.7409675,19989,-7.123782634735107
1759046205.334094,20043,-2.196729898452759
1759046212.6716802,20075,-4.018057346343994
1759046233.8928,20160,-8.682207107543945
1759046244.690934,20203,-0.31433987617492676
1759046246.4834251,20210,-3.415865898132324
1759046256.8843837,20253,-10.283039093017578
1759046261.8542535,20273,-4.561140537261963
1759046264.5634406,20283,-1.2654794454574585
1759046265.8902352,20288,-2.0946011543273926
1759046270.5580072,20305,-12.098549842834473
1759046302.422398,20428,-10.32501220703125
1759046313.797385,20473,-13.797966957092285
1759046316.6031091,20483,-19.59845733642578
1759046321.5983338,20504,-9.948776245117188
1759046330.2972453,20540,-0.4637124836444855
1759046334.466072,20557,-3.2221567630767822
1759046336.7477977,20567,-2.06742787361145
1759046342.3629403,20590,-13.319708824157715
1759046349.959053,20619,-14.293588638305664
1759046367.5281637,20686,-15.272457122802734
1759046376.6468651,20723,-14.339293479919434
1759046384.255436,20756,-17.13853645324707
1759046388.5432546,20773,-0.25395140051841736
1759046409.80423,20858,-5.0476579666137695
1759046411.0924764,20863,-0.8588945865631104
1759046416.2683036,20885,-2.140077829360962
1759046423.6933217,20914,-0.7496188879013062
1759046425.9679322,20922,-17.902318954467773
1759046428.0373237,20930,-5.843241214752197
1759046433.0493996,20950,-3.6010560989379883
1759046446.260077,21006,-15.52923583984375
1759046447.8119903,21012,-2.0585687160491943
1759046450.2169366,21022,-13.979848861694336
1759046457.1156533,21051,-2.387735605239868
1759046462.8309395,21075,-10.533910751342773
1759046465.720077,21086,-1.416111707687378
1759046471.3449411,21106,-0.5667384266853333
1759046478.9735854,21136,-5.916761875152588
1759046489.8171349,21180,-7.781849384307861
1759046508.5633566,21256,-8.861533164978027
1759046533.1546211,21355,-4.46068811416626
1759046545.6584208,21405,-12.77001953125
1759046566.29892,21490,-2.660832166671753
1759046572.0929344,21513,-6.80574369430542
1759046581.0822718,21550,-1.105068564414978
1759046591.5605233,21588,-0.002970922738313675
1759046605.530091,21644,-0.8042241334915161
1759046606.812253,21649,-0.45802053809165955
1759046636.7466822,21767,-9.25040054321289
1759046638.666714,21775,-12.018501281738281
1759046651.4463608,21825,-3.8704869747161865
1759046654.7574892,21838,-10.12034797668457
1759046692.088452,21994,-1.7347713708877563
1759046697.4203308,22016,-1.9908552169799805
1759046699.9627502,22026,-1.2451649904251099
1759046717.0560806,22092,-2.109891653060913
1759046745.9454749,22204,-3.296828031539917
1759046751.2414422,22226,-2.4783408641815186
1759046766.5124128,22286,-6.78240442276001
1759046771.2291818,22304,-10.236319541931152
1759046775.5674627,22321,-8.722782135009766
1759046785.4671142,22359,-0.6869848370552063
1759046806.5745797,22438,-5.18582010269165
1759046823.6928792,22510,-0.33580639958381653
1759046830.1839337,22537,-8.666769027709961
1759046835.0116122,22556,-1.9470741748809814
1759046848.5425634,22608,-1.5968698263168335
1759046862.694956,22662,-6.63190221786499
1759046886.0166483,22755,-2.4144718647003174
1759046903.365118,22827,-0.20091432332992554
1759046952.539633,23024,-3.9260518550872803
1759046954.3558433,23031,-9.983750343322754
1759046976.0750005,23114,-6.893948554992676
1759046990.7739494,23169,-8.642110824584961
1759046992.5851102,23176,-1.5195320844650269
1759046993.1201327,23178,-0.5777361392974854
1759047001.8233633,23213,-14.284481048583984
1759047007.6912801,23237,-10.7737455368042
1759047015.0474987,23266,-2.681910753250122
1759047016.3879337,23272,-3.6202597618103027
1759047017.8633585,23278,-4.246607303619385
1759047025.1832907,23308,-7.670668601989746
1759047028.4161327,23321,-12.266411781311035
1759047058.5647395,23437,-0.7327896952629089
1759047103.289545,23615,-4.671748638153076
1759047113.7755365,23659,-7.690761089324951
1759047127.577377,23717,-3.887671947479248
1759047131.537635,23732,-0.11664746701717377
1759047134.7946298,23745,-8.196995735168457
1759047144.6190715,23787,-3.4031999111175537
1759047152.4142773,23817,-4.726576328277588
1759047171.869936,23897,-5.404590606689453
1759047172.378532,23899,-0.44490835070610046
1759047177.5765364,23919,-7.865095615386963
1759047182.0035174,23936,-2.226285457611084
1759047198.0415874,23999,-1.1091126203536987
1759047220.9958436,24092,-5.868469715118408
1759047223.6945772,24103,-10.459674835205078
1759047261.4666023,24259,-3.4916210174560547
1759047266.713695,24279,-3.7505292892456055
1759047318.174503,24486,-10.853649139404297
1759047333.6396031,24548,-2.9681191444396973
1759047383.2449446,24751,-7.777060031890869
1759047390.4388015,24779,-2.565580368041992
1759047414.154106,24876,-1.302066445350647
1759047424.8016229,24920,-9.838692665100098
1759047438.573044,24976,-10.557937622070312
1759047439.953422,24981,-2.833683967590332
1759047446.9229345,25010,-25.382244110107422
1759047450.4607043,25025,-10.74035358428955
1759047457.7950072,25056,-18.738014221191406
1759047460.310071,25066,-11.599213600158691
1759047476.0154226,25132,-13.471732139587402
1759047493.157144,25201,-20.539791107177734
1759047499.4702466,25227,-13.317529678344727
1759047513.0364542,25282,-8.26411247253418
1759047521.7771218,25317,-9.447969436645508
1759047529.0809388,25346,-2.313692331314087
1759047541.420959,25395,-7.160751819610596
1759047547.3248498,25419,-1.1012262105941772
1759047568.6774032,25506,-7.4278788566589355
1759047577.5035737,25541,-2.2477262020111084
1759047589.1731708,25588,-13.024191856384277
1759047609.8988209,25673,-0.02723996713757515
1759047611.816464,25680,-3.915337562561035
1759047614.167933,25689,-14.136653900146484
1759047614.9785693,25692,-1.2099958658218384
1759047624.160243,25726,-5.0840044021606445
1759047626.248611,25733,-2.863373041152954
1759047637.1815677,25775,-16.43096351623535
1759047641.6240227,25792,-12.117609024047852
1759047658.7094631,25859,-7.919494152069092
1759047678.8986065,25938,-7.133103847503662
1759047692.3094869,25993,-4.8772783279418945
1759047708.2256536,26060,-0.7678682804107666
1759047717.6966076,26099,-14.674500465393066
1759047728.473554,26143,-7.438688278198242
1759047744.5495152,26203,-16.763513565063477
1759047749.2615232,26221,-15.753623962402344
1759047761.9537158,26270,-4.697073459625244
1759047763.465613,26276,-9.03402042388916
1759047781.9555793,26350,-0.23907187581062317
1759047783.3394215,26355,-5.457442760467529
1759047804.0976012,26434,-2.641268253326416
1759047826.0565643,26520,-0.0018416903913021088
1759047827.6728876,26527,-7.045579433441162
1759047829.129263,26533,-1.0651071071624756
1759047830.4048605,26538,-1.664931058883667
1759047853.2555065,26627,-7.3062944412231445
1759047896.7046144,26794,-2.9001693725585938
1759047901.0436585,26811,-6.487056732177734
1759047905.3677413,26828,-12.527053833007812
1759047907.4834375,26837,-0.9738359451293945
1759047911.3624163,26853,-8.34932804107666
1759047919.4078035,26884,-9.244067192077637
1759047923.3467398,26901,-3.186253070831299
1759047924.5185518,26906,-2.173007011413574
1759047953.646951,27018,-16.028291702270508
1759047968.646258,27078,-1.225151538848877
1759047987.5000863,27155,-8.414543151855469
1759047995.4910908,27185,-0.7712215781211853
1759047997.0237293,27192,-13.233037948608398
1759048018.2925463,27280,-2.408535957336426
1759048019.2307577,27284,-2.784508228302002
1759048038.1838377,27361,-13.631229400634766
1759048039.560933,27366,-5.180035591125488
1759048042.0683973,27376,-12.358887672424316
1759048043.2725987,27381,-7.9465837478637695
1759048048.6190004,27403,-4.3061041831970215
1759048049.6784725,27407,-1.244938850402832
1759048051.574608,27414,-12.305818557739258
1759048064.3125813,27468,-5.362117767333984
1759048066.0809357,27475,-0.2141512930393219
1759048092.9126294,27581,-10.30778980255127
1759048096.6131396,27597,-5.55415153503418
1759048097.1155784,27599,-0.10560880601406097
1759048100.3217409,27613,-1.427607536315918
1759048102.2976835,27621,-0.07507742196321487
1759048138.834009,27763,-4.2860107421875
1759048152.4875093,27817,-11.747634887695312
1759048177.6205702,27916,-0.04229641333222389
1759048194.1184201,27986,-12.190937042236328
1759048198.1801977,28002,-6.227436065673828
1759048202.1421096,28018,-5.622467041015625
1759048212.2603111,28055,-9.971224784851074
1759048215.9839885,28069,-15.150529861450195
1759048237.360746,28151,-8.128064155578613
1759048240.8997838,28164,-0.3011890649795532
1759048286.0735257,28342,-4.113128185272217
1759048293.8431115,28372,-1.6201915740966797
1759048303.2463825,28411,-3.5531187057495117
1759048310.4865084,28441,-14.351522445678711
1759048320.7909343,28483,-0.855806291103363
1759048339.2635283,28559,-1.9311163425445557
1759048342.2632277,28572,-14.545510292053223
1759048347.3729815,28594,-2.4278793334960938
1759048370.7910004,28686,-0.16660922765731812
1759048378.9509401,28720,-4.530472755432129
1759048391.6110306,28774,-12.632708549499512
1759048407.3255596,28840,-1.4208441972732544
1759048417.0024652,28880,-3.6004977226257324
1759048424.6045804,28913,-15.616397857666016
1759048432.3862507,28945,-1.9944286346435547
1759048459.485183,29059,-12.081191062927246
1759048466.1364942,29086,-15.406189918518066
1759048470.6984255,29104,-7.666908264160156
1759048487.0729535,29169,-1.0798691511154175
1759048495.570525,29205,-3.9327290058135986
1759048502.5827012,29233,-0.384856641292572
1759048510.0969346,29264,-0.05310439318418503
1759048520.6969798,29308,-5.677358150482178
1759048585.650024,29571,-1.5020395517349243
1759048592.4527092,29598,-6.271345615386963
1759048599.6533782,29627,-3.311420202255249
1759048621.4484599,29715,-4.7559943199157715
1759048632.6459343,29761,-3.2986059188842773
1759048642.277758,29802,-0.4702584743499756
1759048648.0899367,29826,-12.682584762573242
1759048679.7942858,29953,-1.142856478691101
1759048688.9886243,29990,-0.8446006774902344
1759048693.413405,30007,-0.38817963004112244
1759048707.5319417,30066,-0.5853816866874695
1759048722.8655264,30126,-17.508176803588867
1759048724.0859382,30131,-1.7356867790222168
1759048729.3232577,30151,-1.9567506313323975
1759048752.5620713,30243,-13.529077529907227
1759048775.4852092,30330,-0.5582764148712158
1759048793.6895454,30405,-3.9863502979278564
1759048803.2763479,30443,-11.167201042175293
1759048807.8659556,30463,-1.0997025966644287
1759048819.9135787,30512,-1.9718149900436401
1759048833.0602198,30566,-5.850449562072754
1759048837.330225,30585,-13.129983901977539
1759048843.1098099,30609,-8.385885238647461
1759048843.824562,30612,-0.34954923391342163
1759048849.411489,30635,-6.105695724487305
1759048868.0279334,30709,-9.774832725524902
1759048887.6090238,30787,-0.08949638903141022
1759048888.3209684,30790,-0.24847359955310822
1759048912.6315823,30886,-1.3749120235443115
1759048933.055308,30965,-6.363118648529053
1759048947.4206975,31023,-4.136436939239502
1759048955.7156143,31054,-0.8914869427680969
1759048963.57853,31084,-4.416220664978027
1759048973.374483,31124,-1.471688151359558
1759048993.1715782,31201,-5.263874530792236
1759049021.884337,31313,-0.45517197251319885
1759049046.9262078,31412,-3.966573476791382
1759049050.9136515,31427,-0.4519331455230713
1759049074.7607484,31524,-2.518885850906372
1759049083.968956,31561,-0.8215186595916748
1759049089.6687539,31586,-5.123936176300049
1759049096.119372,31613,-7.26332950592041
1759049098.9438035,31625,-1.9129102230072021
1759049099.436352,31627,-0.428251177072525
1759049114.2564878,31685,-13.237783432006836
1759049117.4368641,31696,-0.5929669141769409
1759049137.8315222,31779,-7.414299011230469
1759049149.4099364,31827,-1.7748230695724487
1759049163.4005115,31880,-0.07605940848588943
1759049169.131535,31903,-7.215417861938477
1759049181.390932,31949,-11.988629341125488
1759049217.334329,32097,-2.691312551498413
1759049226.4950492,32136,-17.30592155456543
1759049231.9578176,32158,-3.3320424556732178
1759049251.0166838,32234,-0.6322849988937378
1759049262.8564725,32285,-10.33312702178955
1759049268.3138,32305,-2.9724247455596924
1759049271.4382877,32318,-0.982919454574585
1759049281.328414,32357,-9.44866943359375
1759049285.2024128,32372,-3.6506614685058594
1759049294.163302,32409,-14.927678108215332
1759049301.3124819,32438,-8.999730110168457
1759049302.6526191,32443,-2.234064817428589
1759049336.7740805,32579,-9.818158149719238
1759049340.225591,32593,-9.409010887145996
1759049348.1635551,32625,-8.63400936126709
1759049358.6621819,32668,-0.5697769522666931
1759049372.3241808,32719,-5.830663681030273
1759049389.56859,32791,-11.889989852905273
1759049412.6248095,32885,-13.000208854675293
1759049419.5754013,32914,-12.88360595703125
1759049425.3159018,32937,-6.339242935180664
1759049482.1379404,33163,-0.01847750134766102
1759049489.4094672,33190,-2.097435474395752
1759049491.4969056,33197,-9.724037170410156
1759049497.0355582,33218,-10.140898704528809
1759049507.1720443,33256,-14.714580535888672
1759049507.9370718,33259,-1.2976936101913452
1759049510.183716,33268,-2.4951841831207275
1759049517.9021056,33296,-0.4117567539215088
1759049540.6333988,33383,-3.702880859375
1759049553.2575796,33436,-2.8889708518981934
1759049560.126357,33463,-16.78221321105957
1759049563.2959309,33475,-1.8696054220199585
1759049572.174267,33510,-4.034355163574219
1759049584.3055954,33560,-2.3050377368927
1759049585.6972227,33566,-5.220760822296143
1759049594.5382388,33602,-1.1499865055084229
1759049599.8869333,33623,-3.1365742683410645
1759049629.739581,33741,-11.505309104919434
1759049638.6709402,33777,-0.12142088264226913
1759049669.5802212,33902,-12.06079387664795
1759049676.9950757,33931,-0.05639985576272011
1759049689.9961667,33980,-2.375709056854248
