Wall time,Step,Value
1759019434.8922944,12701,-5.215381622314453
1759019437.6313317,12713,-10.520124435424805
1759019476.5880005,12878,-9.397347450256348
1759019492.9481702,12938,-3.1316797733306885
1759019495.8299494,12949,-2.687236785888672
1759019512.389601,13014,-3.1589012145996094
1759019515.271845,13025,-17.594223022460938
1759019529.0804355,13078,-20.02164649963379
1759019545.6962156,13145,-10.747314453125
1759019560.437911,13207,-0.17514100670814514
1759019571.4974797,13253,-7.052331924438477
1759019575.317931,13268,-19.1779842376709
1759019584.9320176,13308,-1.1737614870071411
1759019601.3563032,13372,-2.6643025875091553
1759019616.9870048,13436,-9.215362548828125
1759019620.125272,13449,-2.021063804626465
1759019626.599171,13475,-18.136838912963867
1759019631.5497766,13494,-17.7553653717041
1759019632.1359391,13496,-0.3913470506668091
1759019644.157332,13545,-16.638097763061523
1759019653.9245822,13584,-10.32646656036377
1759019661.7104034,13613,-0.47735559940338135
1759019676.4899719,13673,-13.847068786621094
1759019684.8010743,13706,-0.3563787043094635
1759019698.464161,13759,-1.0426981449127197
1759019721.9298878,13854,-6.060309410095215
1759019734.6750755,13902,-1.7211320400238037
1759019739.352657,13921,-20.313631057739258
1759019752.1270761,13971,-10.517681121826172
1759019762.156665,14013,-4.5875020027160645
1759019766.7874436,14031,-0.6366814374923706
1759019779.157072,14080,-0.9048693776130676
1759019819.7395036,14241,-6.860236644744873
1759019841.4989324,14332,-1.3026785850524902
1759019866.9141722,14437,-1.649228811264038
1759019875.6105952,14472,-5.254018306732178
1759019897.6126673,14561,-9.71442985534668
1759019904.5886917,14589,-13.246456146240234
1759019907.7336273,14602,-12.094050407409668
1759019944.5076127,14754,-0.10588929802179337
1759019964.6403844,14838,-4.213256359100342
1759019970.6448557,14863,-14.518144607543945
1759019982.2455373,14912,-20.389986038208008
1759019983.4968712,14917,-4.325854778289795
1759020001.5632453,14991,-12.8109769821167
1759020004.0223334,15000,-19.181612014770508
1759020021.711361,15073,-15.51279354095459
1759020028.7977607,15104,-1.0974361896514893
1759020037.207384,15141,-6.091312408447266
1759020040.3746972,15153,-4.743457317352295
1759020056.257608,15216,-19.626636505126953
1759020062.2248895,15241,-1.842838168144226
1759020063.7954476,15247,-7.650692462921143
1759020067.382615,15261,-19.22412872314453
1759020069.6984508,15270,-18.773164749145508
1759020071.9748678,15279,-0.15580405294895172
1759020087.9629352,15342,-11.74709701538086
1759020093.1226466,15359,-0.879355251789093
1759020106.0733614,15413,-7.1113433837890625
1759020107.5383608,15419,-1.831682801246643
1759020114.844102,15447,-14.950189590454102
1759020169.46052,15673,-1.7568799257278442
1759020254.2590733,16009,-11.634930610656738
1759020268.6181707,16068,-15.384390830993652
1759020281.4167032,16123,-0.1460231989622116
1759020298.1049345,16191,-16.063581466674805
1759020303.7287507,16212,-1.2006393671035767
1759020311.1979318,16241,-7.020322322845459
1759020320.571578,16279,-4.679876327514648
1759020330.2003572,16317,-5.085091590881348
1759020332.2251632,16325,-18.594446182250977
1759020338.886016,16352,-1.4858349561691284
1759020339.7865198,16356,-0.7547785639762878
1759020352.5078123,16409,-7.036242485046387
1759020373.674444,16494,-4.646736145019531
1759020415.476694,16663,-0.6953495740890503
1759020431.7409585,16731,-9.076187133789062
1759020453.1654546,16820,-0.14259646832942963
1759020465.8993726,16871,-10.05681324005127
1759020490.051219,16969,-14.55158805847168
1759020494.697492,16987,-18.630962371826172
1759020500.1082847,17007,-2.623283624649048
1759020523.0462053,17099,-2.9616265296936035
1759020541.8783278,17176,-18.728044509887695
1759020547.6754615,17200,-13.259241104125977
1759020555.7863393,17234,-6.368811130523682
1759020574.9530375,17314,-1.9821436405181885
1759020618.644198,17492,-0.26467233896255493
1759020661.3742564,17653,-4.696475028991699
1759020676.4548826,17716,-14.62333869934082
1759020681.4262903,17735,-6.495771884918213
1759020691.1904335,17774,-13.854178428649902
1759020704.6594942,17830,-4.086294651031494
1759020721.5059392,17900,-0.13161946833133698
1759020742.160946,17981,-7.492693901062012
1759020752.5165024,18022,-12.649195671081543
1759020801.3024566,18219,-6.888108730316162
1759020807.7373674,18246,-1.635550856590271
1759020808.2296839,18248,-0.42055127024650574
1759020816.2496364,18277,-12.086647987365723
1759020871.5598414,18504,-0.7978020906448364
1759020878.4749413,18534,-0.9736650586128235
1759020885.2416558,18560,-2.135554790496826
1759020908.945274,18653,-7.242925643920898
1759020923.0799413,18705,-4.3391876220703125
1759020930.2090776,18732,-14.309447288513184
1759020966.756432,18880,-20.69068145751953
1759020981.963303,18939,-18.755460739135742
1759020992.473468,18982,-5.599059104919434
1759020994.0744889,18988,-0.20463526248931885
1759020999.7192822,19010,-2.1103224754333496
1759021002.8798616,19022,-9.383584976196289
1759021003.1289341,19023,-0.02807554230093956
1759021021.8265004,19100,-8.137267112731934
1759021026.05435,19117,-19.176143646240234
1759021029.5459323,19132,-12.151437759399414
1759021038.8581622,19171,-6.059905052185059
1759021043.6586275,19193,-19.754535675048828
1759021060.1767528,19260,-2.4881720542907715
1759021112.182647,19464,-1.7016751766204834
1759021113.1297357,19468,-2.9521117210388184
1759021133.2529383,19546,-7.22829008102417
1759021134.2028046,19550,-1.3817458152770996
1759021149.710501,19612,-1.9614791870117188
1759021157.2062888,19645,-7.346606254577637
1759021171.1925032,19701,-7.893122673034668
1759021181.6362443,19744,-0.06040225178003311
1759021203.2500458,19839,-14.230644226074219
1759021213.9707592,19887,-0.3096056878566742
1759021215.0572796,19892,-5.251030445098877
1759021226.5944092,19938,-15.827884674072266
1759021234.5665088,19971,-8.808111190795898
1759021235.60188,19975,-1.524507761001587
1759021237.7619023,19983,-9.450094223022461
1759021244.709965,20010,-13.715968132019043
1759021274.8520625,20127,-5.559284687042236
1759021289.9388857,20183,-5.679253101348877
1759021290.477189,20185,-0.07771714776754379
1759021294.6142735,20201,-8.879202842712402
1759021309.8499482,20260,-12.69321346282959
1759021317.6910133,20290,-3.939859628677368
1759021320.6890092,20302,-10.796165466308594
1759021330.3069346,20339,-17.18377685546875
1759021335.0765529,20357,-4.749687194824219
1759021347.8427553,20409,-6.302295684814453
1759021356.9989321,20448,-1.0567604303359985
1759021367.8302722,20493,-2.217221975326538
1759021375.6945374,20523,-0.8227556347846985
1759021394.9459343,20600,-0.36293986439704895
1759021396.9633267,20608,-2.1678707599639893
1759021403.272312,20633,-17.441326141357422
1759021412.3728876,20671,-3.094728469848633
1759021415.4689393,20684,-2.7073323726654053
1759021416.9861188,20690,-8.755318641662598
1759021420.9626713,20707,-2.49216365814209
1759021439.5784967,20781,-1.0865930318832397
1759021440.2815647,20784,-0.6050342321395874
1759021441.9774306,20791,-10.947596549987793
1759021452.3597844,20834,-2.2085437774658203
1759021459.75246,20864,-2.352914810180664
1759021464.0994153,20881,-9.028813362121582
1759021470.5629337,20907,-0.8985028266906738
1759021484.0752225,20961,-10.953948020935059
1759021492.9712799,20997,-0.36854878067970276
1759021515.0900826,21085,-1.1688841581344604
1759021540.450576,21191,-4.16411828994751
1759021556.589451,21255,-0.9035401344299316
1759021573.1942365,21323,-9.545231819152832
1759021578.6670244,21345,-0.2706441581249237
1759021585.30113,21370,-4.309694290161133
1759021596.2625062,21415,-0.00324846594594419
1759021597.314055,21419,-0.27278608083724976
1759021612.2599568,21478,-0.7346497774124146
1759021612.9749012,21481,-0.2731042504310608
1759021644.1982052,21609,-0.8289898037910461
1759021647.5052817,21621,-4.473453521728516
1759021662.0938644,21680,-19.35924530029297
1759021665.7288618,21696,-19.7675838470459
1759021702.2014687,21842,-8.2512845993042
1759021705.9995322,21857,-3.467076539993286
1759021712.4569166,21882,-1.0066041946411133
1759021723.7024229,21932,-9.299092292785645
1759021759.6845667,22078,-11.531537055969238
1759021765.3930266,22103,-4.526640892028809
1759021778.668701,22159,-4.547759056091309
1759021782.8335786,22177,-5.949993133544922
1759021784.0149467,22182,-0.9639303684234619
1759021793.4324026,22224,-15.334813117980957
1759021820.2039347,22334,-8.443657875061035
1759021841.8367388,22426,-18.130338668823242
1759021846.155869,22445,-0.4607312083244324
1759021848.8797,22456,-0.8135011196136475
1759021863.047065,22512,-3.172910451889038
1759021879.257054,22575,-2.6078641414642334
1759021898.9083743,22657,-17.879180908203125
1759021921.2516804,22746,-19.115427017211914
1759021984.2526171,22997,-3.891831159591675
1759021987.817244,23012,-19.642261505126953
1759022007.7617946,23092,-17.475521087646484
1759022017.9096456,23133,-9.700163841247559
1759022019.3275974,23139,-10.406119346618652
1759022019.8624947,23141,-0.15156278014183044
1759022023.691027,23156,-2.115558385848999
1759022034.0587068,23197,-2.2894906997680664
1759022041.7684126,23227,-15.014838218688965
1759022046.7883127,23248,-6.038437366485596
1759022048.540949,23255,-8.467150688171387
1759022050.3464699,23262,-10.825523376464844
1759022059.7221398,23300,-10.584315299987793
1759022062.9703941,23312,-3.927469253540039
1759022092.4815762,23435,-20.085203170776367
1759022141.7811334,23639,-7.904175758361816
1759022150.6880405,23674,-3.8253400325775146
1759022163.1789312,23727,-5.3571553230285645
1759022166.0109344,23738,-0.7642349004745483
1759022169.2142336,23751,-8.915712356567383
1759022179.1024508,23792,-0.11396569758653641
1759022184.8930058,23816,-17.334444046020508
1759022203.071145,23894,-8.184011459350586
1759022204.2649357,23899,-5.705735206604004
1759022209.6269124,23922,-9.953315734863281
1759022212.775717,23935,-0.8731496334075928
1759022221.442134,23971,-1.041200876235962
1759022237.4864545,24037,-0.33842313289642334
1759022239.4964874,24045,-0.08535967767238617
1759022279.8160772,24213,-3.7917027473449707
1759022284.5413613,24233,-0.9671878814697266
1759022339.643721,24455,-0.019443677738308907
1759022352.3865807,24506,-15.647924423217773
1759022409.734931,24735,-2.402330160140991
1759022415.7388282,24757,-11.313737869262695
1759022432.637563,24824,-0.2882612347602844
1759022446.4424143,24882,-9.447381019592285
1759022454.1871233,24913,-4.266932487487793
1759022457.5225353,24926,-6.749832630157471
1759022461.6188571,24943,-8.843042373657227
1759022464.6748257,24955,-8.160821914672852
1759022470.2098343,24977,-0.5668476819992065
1759022471.4071836,24982,-2.072175979614258
1759022485.1619294,25040,-1.567935585975647
1759022487.1962464,25049,-9.7382173538208
1759022505.6879408,25125,-4.489360809326172
1759022510.9251523,25144,-1.8906641006469727
1759022530.2344844,25221,-3.3992435932159424
1759022536.0614238,25244,-0.7264772057533264
1759022540.321127,25261,-2.664147138595581
1759022552.6113646,25310,-0.3212130665779114
1759022560.4620142,25340,-7.197054862976074
1759022588.3268886,25452,-1.0756055116653442
1759022590.4289408,25461,-7.387134552001953
1759022599.6969552,25496,-0.18586444854736328
1759022608.5557685,25533,-0.2759588956832886
1759022633.2688863,25630,-16.16465187072754
1759022635.358684,25638,-13.060338020324707
1759022636.166731,25641,-0.14378081262111664
1759022637.429904,25646,-1.8593670129776
1759022650.420601,25697,-0.7095257639884949
1759022652.6288261,25706,-0.8969762921333313
1759022665.3271642,25756,-5.084168910980225
1759022669.6426122,25775,-0.4383150339126587
1759022687.6044345,25851,-11.683297157287598
1759022706.0634575,25929,-8.669983863830566
1759022720.4949327,25990,-1.3084896802902222
1759022728.6271768,26022,-4.255237579345703
1759022735.2826111,26049,-16.058868408203125
1759022745.62445,26092,-7.521486759185791
1759022758.891937,26145,-3.6637394428253174
1759022775.0725572,26211,-19.88016128540039
1759022779.0224042,26228,-2.034142255783081
1759022792.4473462,26282,-4.280835151672363
1759022794.9637058,26292,-3.1574301719665527
1759022811.0516427,26358,-12.644965171813965
1759022817.0182717,26381,-13.120116233825684
1759022818.3265142,26386,-2.9491615295410156
1759022839.1316981,26471,-11.896970748901367
1759022864.8623052,26574,-0.05046631768345833
1759022865.9990618,26579,-3.850914478302002
1759022868.5265148,26590,-9.919145584106445
1759022870.9205475,26600,-6.916563034057617
1759022898.9875524,26706,-0.10089111328125
1759022933.8773782,26845,-11.096020698547363
1759022940.4229362,26869,-9.1663236618042
1759022942.8565488,26879,-1.5148283243179321
1759022945.5747037,26890,-3.4063515663146973
1759022950.4576254,26909,-2.3129210472106934
1759022957.7364144,26939,-7.089101791381836
1759022961.4133506,26954,-1.7286354303359985
1759022962.4868069,26959,-4.920845031738281
1759022996.9105847,27094,-7.978817462921143
1759023011.0274837,27148,-10.816215515136719
1759023028.94932,27221,-1.5335683822631836
1759023034.024443,27242,-4.645562648773193
1759023035.7567234,27249,-11.639623641967773
1759023040.9425492,27270,-12.188328742980957
1759023061.036329,27350,-9.855608940124512
1759023062.073477,27354,-1.792547345161438
1759023081.1904857,27429,-2.9188520908355713
1759023082.1946115,27433,-1.1648027896881104
1759023085.6340551,27447,-1.536143183708191
1759023087.1139612,27453,-3.6125948429107666
1759023092.6808362,27476,-18.82917594909668
1759023095.3340392,27486,-19.464780807495117
1759023097.668835,27494,-17.541343688964844
1759023110.9380188,27547,-0.39227643609046936
1759023115.5322635,27565,-12.75317096710205
1759023149.4233963,27700,-1.6211580038070679
1759023152.9157326,27713,-12.195575714111328
1759023154.287884,27719,-1.7378568649291992
1759023160.2287729,27741,-0.6770772933959961
1759023164.7169616,27759,-5.670095920562744
1759023202.6707022,27909,-0.4871237576007843
1759023219.3677056,27972,-2.593397855758667
1759023243.6322565,28077,-18.842470169067383
1759023253.248931,28117,-9.48903751373291
1759023255.157238,28125,-0.18854765594005585
1759023257.9976451,28136,-7.186537265777588
1759023266.7775116,28172,-6.495641231536865
1759023271.1549323,28190,-4.983224868774414
1759023286.0820513,28250,-0.002691849134862423
1759023290.600935,28269,-0.7992932796478271
1759023352.1895502,28511,-2.649016857147217
1759023362.3920245,28552,-5.558766841888428
1759023369.7704742,28581,-16.100547790527344
1759023377.0534563,28608,-2.1119983196258545
1759023385.934635,28644,-0.2161245495080948
1759023391.0950403,28664,-5.540261268615723
1759023405.9817083,28725,-4.982076168060303
1759023410.459037,28743,-19.884145736694336
1759023414.576238,28760,-8.398686408996582
1759023441.6573722,28870,-8.6546049118042
1759023450.4225008,28902,-11.797640800476074
1759023464.6472788,28959,-11.570483207702637
1759023465.5053592,28962,-0.43919888138771057
1759023478.4014072,29014,-3.238375425338745
1759023487.0076592,29048,-14.13262939453125
1759023488.1357243,29053,-3.2514400482177734
1759023495.4454265,29083,-4.001855850219727
1759023505.7564967,29126,-18.676450729370117
1759023533.0608096,29233,-12.902532577514648
1759023540.744192,29261,-0.037739720195531845
1759023545.1589367,29280,-7.8726420402526855
1759023560.906073,29346,-9.61917495727539
1759023567.9937613,29374,-15.531777381896973
1759023577.3329523,29412,-0.5336095094680786
1759023584.7867146,29446,-0.4353078305721283
1759023597.4449437,29495,-1.7125661373138428
1759023653.6760976,29712,-4.810633182525635
1759023662.7550118,29746,-20.990602493286133
1759023669.3535807,29770,-0.7279536128044128
1759023698.617585,29888,-17.082794189453125
1759023711.6804457,29940,-10.241545677185059
1759023722.9897075,29984,-0.3132861256599426
1759023728.5487328,30006,-12.667984962463379
1759023766.1163135,30148,-11.474530220031738
1759023777.65325,30195,-19.674591064453125
1759023781.4849088,30211,-2.049715280532837
1759023797.0724406,30273,-11.905527114868164
1759023812.2637062,30335,-6.029538631439209
1759023813.2499347,30340,-2.1840736865997314
1759023818.1183975,30360,-6.540385723114014
1759023837.1893613,30440,-4.915342807769775
1759023856.3619328,30519,-8.959783554077148
1759023880.6575303,30612,-0.37903887033462524
1759023890.7345195,30650,-3.9474027156829834
1759023895.4505966,30668,-3.6588144302368164
1759023907.4894266,30718,-18.337291717529297
1759023926.4896202,30789,-1.071164608001709
1759023931.2864172,30809,-11.068474769592285
1759023937.7829413,30834,-6.565833568572998
1759023939.3628151,30840,-6.033053398132324
1759023946.7338912,30869,-8.484845161437988
1759023960.079469,30923,-10.534624099731445
1759023985.6261058,31023,-20.104825973510742
1759023987.3765774,31030,-10.537474632263184
1759024016.3995826,31143,-2.888580560684204
1759024033.6750546,31210,-2.499835968017578
1759024050.1931062,31274,-10.318881034851074
1759024057.3506103,31302,-4.496613502502441
1759024066.1931543,31337,-6.905564785003662
1759024073.6796727,31365,-0.4193778932094574
1759024087.3628376,31418,-0.10837118327617645
1759024114.721199,31527,-18.778722763061523
1759024136.6814716,31612,-5.046992778778076
1759024141.8629682,31632,-6.49346923828125
1759024168.1942031,31738,-3.612637996673584
1759024182.6835957,31791,-6.997520923614502
1759024188.3051457,31813,-5.464755535125732
1759024194.4007158,31837,-6.453217029571533
1759024198.901193,31854,-12.775028228759766
1759024200.5564606,31860,-7.150977611541748
1759024215.9438658,31918,-5.344332695007324
1759024218.946983,31930,-1.118579626083374
1759024234.7205272,31988,-3.982483148574829
1759024245.0752072,32028,-6.5903191566467285
1759024261.385465,32089,-1.6217422485351562
1759024267.0770006,32111,-13.873795509338379
1759024281.396258,32168,-19.174957275390625
1759024318.0708978,32313,-0.10767978429794312
1759024328.7476373,32355,-20.002878189086914
1759024334.8788645,32381,-13.457605361938477
1759024361.1766262,32484,-9.476360321044922
1759024371.7272258,32525,-3.314431667327881
1759024377.6638653,32550,-1.7310558557510376
1759024380.4535935,32561,-18.240909576416016
1759024391.6294193,32604,-0.19870151579380035
1759024395.1691475,32618,-5.4099955558776855
1759024402.328085,32647,-1.8442013263702393
1759024408.348481,32669,-16.06084442138672
1759024409.9154837,32675,-3.742518901824951
1759024440.4380796,32794,-13.127845764160156
1759024444.161616,32808,-15.219816207885742
1759024449.7335372,32829,-0.34313374757766724
1759024462.9021611,32880,-1.5398176908493042
1759024476.251123,32930,-7.839953899383545
1759024494.1070294,32998,-0.6199097633361816
1759024521.516497,33109,-9.932061195373535
1759024528.1639037,33135,-19.751516342163086
1759024534.9892638,33162,-11.861444473266602
1759024582.4415815,33354,-0.1806735396385193
1759024592.9715464,33396,-3.6227712631225586
1759024595.9208255,33407,-13.209498405456543
1759024603.652614,33436,-1.3534225225448608
