Wall time,Step,Value
1759067713.7403476,6271,-1.0417358875274658
1759067759.7022169,6461,-0.3489013612270355
1759067763.4396815,6476,-7.255882263183594
1759067766.9294548,6490,-6.658257961273193
1759067772.8437326,6515,-1.265323519706726
1759067777.1842492,6533,-2.3392632007598877
1759067799.9314082,6625,-7.309834957122803
1759067838.7646203,6782,-1.3203622102737427
1759067855.9506986,6850,-3.940736770629883
1759067857.2636075,6855,-2.215211868286133
1759067866.0745025,6889,-3.162487745285034
1759067877.701609,6937,-10.317230224609375
1759067906.1024773,7048,-0.10061918199062347
1759067906.9935298,7052,-0.33730295300483704
1759067910.2092955,7064,-12.195853233337402
1759067929.4556465,7144,-7.652826309204102
1759067950.501399,7232,-1.9650417566299438
1759067963.3314502,7285,-0.7892619967460632
1759067993.5677176,7406,-15.54535961151123
1759067999.925863,7432,-1.5676946640014648
1759068005.4306097,7454,-9.288670539855957
1759068017.9998567,7504,-8.735673904418945
1759068039.7582204,7587,-0.4359211027622223
1759068058.4068158,7659,-6.142886161804199
1759068067.633647,7694,-8.868102073669434
1759068117.496941,7890,-2.5402328968048096
1759068120.5268607,7903,-5.477383136749268
1759068138.7637548,7976,-1.124626874923706
1759068151.8277762,8030,-10.860811233520508
1759068180.9139805,8145,-2.8462555408477783
1759068239.4338415,8377,-1.329797625541687
1759068244.633769,8397,-1.438920497894287
1759068246.6769009,8405,-5.289324760437012
1759068268.5714798,8490,-3.2504429817199707
1759068283.36764,8549,-8.769868850708008
1759068289.4878712,8574,-6.422116756439209
1759068292.380299,8585,-9.167699813842773
1759068306.1379495,8637,-0.05478209629654884
1759068335.200702,8754,-1.945860505104065
1759068359.358794,8854,-0.0029002181254327297
1759068363.2211375,8869,-5.048129558563232
1759068365.8985553,8880,-0.27062201499938965
1759068369.8037667,8895,-0.978924036026001
1759068387.455416,8964,-10.572779655456543
1759068406.7319334,9045,-1.3546550273895264
1759068411.8273857,9066,-0.7013943195343018
1759068414.6207995,9078,-1.1874665021896362
1759068418.017438,9092,-7.333617210388184
1759068421.4539332,9106,-2.7226104736328125
1759068424.311298,9118,-0.5275131464004517
1759068437.0721793,9172,-2.013371706008911
1759068444.2465167,9200,-9.805419921875
1759068455.4602823,9246,-2.609837532043457
1759068459.0433345,9261,-6.507639408111572
1759068468.2284992,9299,-11.286050796508789
1759068482.8776805,9361,-5.743156433105469
1759068491.3660836,9394,-2.4549295902252197
1759068493.1940844,9401,-11.768383979797363
1759068516.3963006,9496,-9.256369590759277
1759068530.376293,9555,-10.174607276916504
1759068533.2599344,9567,-1.361202359199524
1759068534.0092094,9570,-0.3818672299385071
1759068545.911372,9619,-3.6795053482055664
1759068562.9201255,9685,-13.236380577087402
1759068564.8760393,9693,-6.2707953453063965
1759068587.7760384,9785,-5.566443920135498
1759068603.3695076,9848,-12.838171005249023
1759068612.0359948,9879,-1.74290931224823
1759068623.8126206,9926,-7.135916709899902
1759068655.3116527,10047,-3.960996389389038
1759068666.2022865,10091,-4.9632134437561035
1759068667.1158915,10094,-0.7167138457298279
1759068669.8779454,10106,-6.904219150543213
1759068673.5380092,10120,-1.1578675508499146
1759068679.7659416,10144,-4.393707275390625
1759068686.1029415,10169,-2.7596487998962402
1759068692.0570138,10193,-4.155855178833008
1759068699.6697583,10222,-8.607270240783691
1759068711.2965252,10269,-11.484197616577148
1759068727.2705014,10334,-0.7409824728965759
1759068743.5502467,10399,-13.781686782836914
1759068758.8495054,10462,-1.4546329975128174
1759068770.5449038,10512,-1.1819487810134888
1759068784.4720395,10567,-3.8479912281036377
1759068791.5812218,10595,-1.447281837463379
1759068792.5451345,10599,-0.9857146143913269
1759068820.678452,10717,-4.6732306480407715
1759068843.6802356,10814,-6.731500625610352
1759068847.797822,10831,-0.1449493169784546
1759068867.643687,10914,-7.205652713775635
1759068868.3364189,10917,-0.5869206786155701
1759068874.2665565,10940,-2.4337782859802246
1759068942.1681635,11222,-2.3440067768096924
1759068976.0188715,11362,-8.47637939453125
1759068978.2704172,11372,-18.130002975463867
1759069003.1566885,11476,-1.4014067649841309
1759069005.0670211,11483,-9.967830657958984
1759069010.1276615,11503,-1.5862377882003784
1759069033.1476088,11597,-9.45688247680664
1759069035.1119332,11605,-3.5796704292297363
1759069054.1279328,11686,-12.13798713684082
1759069060.6001139,11712,-8.358469009399414
1759069068.5134404,11744,-3.995959997177124
1759069084.6010032,11803,-0.22974975407123566
1759069100.9090655,11866,-6.371816158294678
1759069102.9845033,11874,-9.980664253234863
1759069107.8860214,11893,-8.54308032989502
1759069111.0367951,11906,-7.085854530334473
1759069124.9294136,11963,-0.13641904294490814
1759069134.910409,12002,-11.606680870056152
1759069141.3612385,12027,-0.6804409623146057
1759069160.8542552,12104,-6.417275905609131
1759069168.1030242,12132,-2.0439817905426025
1759069192.6308463,12229,-11.002030372619629
1759069197.1039462,12247,-0.5852941870689392
1759069205.4246259,12282,-9.140969276428223
1759069209.7133324,12300,-7.280676364898682
1759069227.5588613,12374,-9.02465534210205
1759069245.8629334,12452,-10.206117630004883
1759069253.3665297,12485,-1.115918517112732
1759069255.8541968,12495,-4.2123637199401855
1759069286.5932071,12625,-0.22338443994522095
1759069297.4104884,12671,-10.005171775817871
1759069301.5719402,12687,-1.553912878036499
1759069325.5961854,12783,-12.822054862976074
1759069334.4240031,12818,-2.2464654445648193
1759069366.0168557,12944,-7.5423994064331055
1759069376.9289343,12987,-0.1295461356639862
1759069380.297356,13001,-0.027672594413161278
1759069386.5161755,13025,-0.9050562977790833
1759069400.1796842,13080,-3.393261432647705
1759069414.3569336,13136,-5.256985664367676
1759069415.9022405,13142,-0.047575585544109344
1759069420.6959593,13162,-8.22126579284668
1759069426.6929376,13189,-6.024317741394043
1759069428.7301695,13197,-4.821417808532715
1759069439.574381,13242,-11.41408634185791
1759069445.3004391,13265,-10.991093635559082
1759069456.151341,13309,-0.5194211006164551
1759069470.5514278,13369,-3.257129669189453
1759069479.458934,13407,-0.40678563714027405
1759069493.9664092,13467,-1.3788326978683472
1759069513.2399347,13543,-0.2813042402267456
1759069528.6221163,13606,-0.4419056177139282
1759069530.5803025,13614,-0.15943151712417603
1759069540.7652676,13658,-3.278817892074585
1759069552.3776662,13705,-13.902846336364746
1759069558.10737,13728,-3.262716770172119
1759069572.3730876,13786,-6.371782302856445
1759069602.1190948,13903,-0.40001222491264343
1759069645.2972407,14080,-0.16253633797168732
1759069652.3958378,14110,-10.3817777633667
1759069663.9495637,14159,-14.557731628417969
1759069674.7161458,14202,-2.157830238342285
1759069680.0922947,14225,-2.463775157928467
1759069715.9556808,14373,-0.875866711139679
1759069734.6939335,14450,-8.008334159851074
1759069742.426149,14483,-11.028192520141602
1759069752.800935,14524,-7.017417907714844
1759069754.0214076,14529,-3.09513258934021
1759069779.2833862,14637,-10.652019500732422
1759069783.3824604,14654,-13.926674842834473
1759069800.3464327,14724,-1.105747938156128
1759069805.5172617,14745,-0.48525404930114746
1759069813.0593016,14775,-0.9765350818634033
1759069816.9555955,14790,-3.508899211883545
1759069830.6832237,14843,-0.46203216910362244
1759069839.573028,14877,-10.574041366577148
1759069841.2602105,14884,-9.65424633026123
1759069844.9794374,14898,-8.63310718536377
1759069846.3882322,14903,-1.5415184497833252
1759069849.4846113,14915,-7.217675685882568
1759069872.3250456,15004,-1.3293150663375854
1759069876.7318184,15021,-8.810508728027344
1759069891.2543712,15073,-2.6628592014312744
1759069893.6470234,15083,-5.011901378631592
1759069897.5892968,15099,-0.9144755601882935
1759069958.7325246,15345,-11.359406471252441
1759070027.1287093,15629,-4.551761627197266
1759070044.4529948,15699,-2.411595106124878
1759070058.914281,15760,-11.33920955657959
1759070077.742943,15834,-1.4470674991607666
1759070081.1391072,15847,-0.24794459342956543
1759070093.3177855,15895,-1.6716821193695068
1759070100.7746887,15924,-17.692371368408203
1759070103.5140636,15935,-5.366997718811035
1759070109.1674552,15956,-0.7970830798149109
1759070111.2274034,15964,-12.113446235656738
1759070123.9275284,16015,-11.409891128540039
1759070143.99647,16096,-1.673852562904358
1759070175.3829873,16218,-11.48500919342041
1759070194.722454,16292,-0.6882754564285278
1759070224.1366098,16415,-2.742255210876465
1759070234.111945,16455,-0.2538968026638031
1759070262.4129202,16571,-15.734163284301758
1759070273.932946,16618,-0.8042311072349548
1759070291.8339844,16690,-11.631064414978027
1759070308.5991693,16754,-4.779063701629639
1759070313.6737983,16775,-4.703352928161621
1759070323.2356765,16813,-6.5315260887146
1759070342.4575899,16894,-12.097075462341309
1759070383.32094,17063,-14.85737419128418
1759070424.7506506,17232,-1.7522919178009033
1759070440.8874185,17299,-8.661683082580566
1759070445.9963171,17320,-1.0001411437988281
1759070454.9252229,17357,-10.760828018188477
1759070467.4890888,17404,-1.0849515199661255
1759070484.5235066,17472,-1.3332476615905762
1759070501.4191878,17539,-0.3612734079360962
1759070511.3472712,17580,-7.685704231262207
1759070569.1680534,17805,-0.3362564742565155
1759070577.5264125,17838,-15.276288986206055
1759070579.4176602,17846,-11.829163551330566
1759070588.443303,17883,-7.030981063842773
1759070645.4891071,18113,-0.33835792541503906
1759070653.0055065,18143,-4.444916725158691
1759070660.794446,18174,-11.17221736907959
1759070676.9160564,18241,-11.24036979675293
1759070688.9692352,18289,-0.9088225364685059
1759070692.4785917,18304,-5.625878810882568
1759070722.5973842,18427,-6.304252624511719
1759070735.140389,18481,-7.552680492401123
1759070741.9335253,18507,-0.8419944643974304
1759070744.571447,18517,-0.7689250707626343
1759070749.881934,18538,-6.598635673522949
1759070754.3433647,18558,-1.600645661354065
1759070774.7573395,18638,-9.253469467163086
1759070777.2370775,18648,-1.3397653102874756
1759070779.345194,18657,-2.127056837081909
1759070792.1702845,18709,-0.8073365092277527
1759070794.621737,18719,-3.5145299434661865
1759070805.4922564,18766,-3.9869189262390137
1759070850.1564102,18944,-0.5498862862586975
1759070851.6736922,18950,-4.170351505279541
1759070866.2788746,19016,-8.235156059265137
1759070868.8177023,19026,-9.639634132385254
1759070884.3380663,19089,-0.5085851550102234
1759070892.7163703,19120,-10.516205787658691
1759070904.101369,19168,-2.312664031982422
1759070912.570307,19203,-4.141745567321777
1759070942.882232,19325,-11.02695083618164
1759070961.5925612,19403,-9.074928283691406
1759070962.86528,19409,-12.338284492492676
1759070971.8412626,19447,-0.006335287354886532
1759070974.930956,19459,-0.9413310289382935
1759070977.864949,19471,-14.746058464050293
1759070980.435186,19481,-2.215437173843384
1759070985.5556493,19502,-0.14179076254367828
1759071015.3300307,19627,-4.6544976234436035
1759071032.071187,19689,-2.4215898513793945
1759071034.6524951,19699,-6.972042560577393
1759071039.0424132,19715,-2.481670379638672
1759071051.6446369,19763,-15.444681167602539
1759071060.6338165,19799,-14.8446683883667
1759071063.7963672,19812,-1.2345420122146606
1759071067.8594618,19828,-2.2846052646636963
1759071075.000185,19858,-5.025704383850098
1759071087.6643546,19911,-11.300505638122559
1759071102.2036066,19970,-15.38321590423584
1759071115.3375492,20026,-12.763258934020996
1759071121.8636544,20054,-6.0670247077941895
1759071138.7408917,20122,-2.860673427581787
1759071139.699498,20126,-2.372133255004883
1759071146.2569335,20151,-0.6625846028327942
1759071152.1926777,20175,-1.3187857866287231
1759071153.5193927,20181,-9.455363273620605
1759071156.03179,20192,-17.477397918701172
1759071160.389668,20210,-12.654845237731934
1759071175.572933,20271,-4.429762363433838
1759071177.2216003,20277,-8.630541801452637
1759071178.4174943,20281,-0.59874427318573
1759071186.6062536,20314,-1.0780224800109863
1759071195.8796496,20353,-2.1892993450164795
1759071200.943957,20374,-11.720438957214355
1759071209.91209,20413,-0.8933315277099609
1759071216.576966,20440,-0.041316334158182144
1759071225.0884268,20476,-0.014075914397835732
1759071263.8290808,20633,-2.8289217948913574
1759071283.5895607,20711,-7.9337615966796875
1759071298.3745775,20775,-8.84058952331543
1759071303.17004,20795,-0.3425620496273041
1759071312.7303607,20833,-3.055100917816162
1759071326.9439795,20887,-4.988956928253174
1759071344.095664,20958,-0.19211359322071075
1759071345.6899796,20964,-4.67259407043457
1759071372.0699694,21070,-1.9172289371490479
1759071373.6154902,21076,-10.502909660339355
1759071387.5579824,21127,-5.032552242279053
1759071391.7870471,21143,-12.73946475982666
1759071436.0080755,21313,-5.355959415435791
1759071439.1531565,21326,-1.4387454986572266
1759071443.660589,21344,-3.1219913959503174
1759071459.5561776,21405,-12.276713371276855
1759071488.8956203,21524,-2.1942689418792725
1759071496.382334,21554,-2.512816905975342
1759071509.513116,21607,-13.36953353881836
1759071513.5724998,21623,-1.5968252420425415
1759071516.6946287,21636,-2.903964042663574
1759071525.5859256,21672,-1.468446969985962
1759071547.4454248,21762,-13.528992652893066
1759071564.4106636,21834,-5.8810296058654785
1759071569.689375,21855,-11.19066047668457
1759071574.9238656,21876,-2.1555237770080566
1759071590.2971153,21940,-8.6785888671875
1759071609.0572333,22012,-3.308367967605591
1759071633.141666,22108,-3.421086311340332
1759071649.5934238,22172,-0.3639053404331207
1759071708.9914076,22417,-10.094243049621582
1759071710.3472235,22423,-6.357032299041748
1759071728.3004355,22497,-0.014629052020609379
1759071738.877651,22542,-0.456368625164032
1759071739.4090352,22544,-0.15810316801071167
1759071741.1749346,22552,-1.7934393882751465
1759071751.0600295,22594,-12.179255485534668
1759071758.9520826,22623,-9.125104904174805
1759071762.4852855,22637,-0.743108332157135
1759071765.6035886,22650,-6.98704719543457
1759071766.9784558,22656,-4.9512481689453125
1759071776.6551461,22696,-1.7848073244094849
1759071778.977422,22704,-0.6603427529335022
1759071809.0612094,22820,-13.046290397644043
1759071850.6014526,22985,-2.321906089782715
1759071858.372465,23014,-2.171712875366211
1759071876.4749548,23087,-5.52202844619751
1759071881.456443,23105,-7.649552822113037
1759071883.5155227,23113,-0.893894374370575
1759071893.7862844,23154,-0.4752735495567322
1759071900.5170803,23179,-2.3815813064575195
1759071921.275673,23263,-10.018769264221191
1759071922.8611856,23269,-6.145496845245361
1759071926.9254477,23285,-2.8669064044952393
1759071929.047218,23293,-8.154263496398926
1759071939.1381814,23334,-1.39949369430542
1759071957.7123504,23408,-2.268890619277954
1759071960.118883,23417,-1.1530004739761353
1759071995.286934,23554,-9.918453216552734
1759071999.1945057,23570,-0.9589018821716309
1759072044.2655683,23755,-0.18930526077747345
1759072058.2186718,23811,-5.1701178550720215
1759072108.3641324,24018,-8.0014009475708
1759072116.0115612,24051,-4.011391639709473
1759072131.046371,24115,-12.830551147460938
1759072145.4016078,24173,-3.294593334197998
1759072156.1044462,24217,-0.8856822848320007
1759072159.6013858,24231,-11.104215621948242
1759072164.6757233,24249,-1.2415601015090942
1759072168.1514888,24263,-8.107800483703613
1759072175.5271516,24293,-2.2445664405822754
1759072175.7517815,24294,-0.1997286081314087
1759072191.5044343,24359,-8.584815979003906
1759072207.296784,24426,-1.1973620653152466
1759072216.6255593,24463,-5.683066368103027
1759072236.3765209,24544,-5.5047502517700195
1759072240.922179,24563,-6.605592250823975
1759072246.637473,24586,-8.102736473083496
1759072257.0534794,24630,-0.6655347943305969
1759072264.6253777,24661,-11.267839431762695
1759072290.175321,24765,-13.633302688598633
1759072299.1872394,24802,-8.5061616897583
1759072310.8223727,24850,-1.177260398864746
1759072334.3053908,24939,-7.201653957366943
1759072335.7654784,24944,-1.7922217845916748
1759072337.5021696,24950,-5.2530999183654785
1759072339.4504924,24958,-2.692155599594116
1759072347.8561733,24992,-3.5761606693267822
1759072351.3614428,25007,-10.149361610412598
1759072364.3853033,25060,-5.978020668029785
1759072367.6150835,25075,-3.163114547729492
1759072377.6641653,25117,-0.055245183408260345
1759072393.566752,25179,-0.1704333871603012
1759072418.9924433,25285,-0.7824504375457764
1759072431.980452,25339,-7.736408233642578
1759072441.1836164,25376,-0.5394035577774048
1759072456.421354,25437,-0.7260702848434448
1759072461.3921213,25457,-7.525637149810791
1759072471.3121028,25498,-4.690284729003906
1759072472.9937146,25505,-6.839716911315918
1759072489.492992,25569,-5.156338214874268
1759072491.102458,25575,-5.5048909187316895
1759072507.4992611,25642,-3.138446807861328
1759072530.2691982,25729,-6.861255645751953
1759072532.2612684,25737,-15.678703308105469
1759072532.8319685,25739,-0.5681005120277405
1759072536.3375337,25753,-4.572576999664307
1759072557.4220276,25837,-0.2303641140460968
1759072587.9225464,25962,-10.383493423461914
1759072592.8886254,25980,-0.7002759575843811
1759072597.0100603,25995,-2.0538530349731445
1759072599.385448,26004,-5.292180061340332
1759072604.3247087,26023,-3.290297269821167
1759072610.7741923,26047,-1.9382580518722534
1759072615.7795703,26066,-6.559927463531494
1759072617.489169,26072,-6.852636814117432
1759072643.1339345,26169,-9.12990665435791
1759072662.7054086,26249,-12.662810325622559
1759072679.4454536,26322,-3.3852367401123047
1759072686.2129624,26350,-5.028774261474609
1759072687.4993305,26355,-1.2118350267410278
1759072707.3791826,26435,-5.965583324432373
1759072732.5514355,26537,-12.40518569946289
1759072733.017,26539,-0.23972415924072266
1759072736.040592,26551,-4.343127727508545
1759072737.862144,26558,-2.697261333465576
1759072743.0764613,26579,-11.362634658813477
1759072744.1125247,26583,-2.1776225566864014
1759072744.987264,26587,-0.4128856360912323
1759072760.1063972,26647,-12.722150802612305
1759072765.0245237,26666,-6.6164703369140625
1759072790.8208578,26773,-10.470381736755371
1759072793.5625966,26784,-0.42629119753837585
1759072795.2285376,26791,-6.668212413787842
1759072801.213334,26815,-3.220303773880005
1759072804.4478424,26829,-11.237930297851562
1759072836.0756419,26954,-0.4616793990135193
1759072847.565935,27000,-11.228324890136719
1759072873.943476,27109,-3.123028039932251
1759072888.4844856,27169,-8.812352180480957
1759072889.4819338,27173,-0.082009457051754
1759072901.5879343,27224,-1.8327354192733765
1759072917.5436149,27290,-1.5305373668670654
1759072922.325037,27310,-9.345586776733398
1759072966.879372,27494,-4.257626056671143
1759072976.0803604,27533,-0.04666811600327492
1759072980.6830387,27550,-9.76418399810791
1759072987.4461396,27576,-7.575559139251709
1759072995.5519345,27610,-0.4684099555015564
1759073011.854756,27677,-6.477117538452148
1759073015.2789319,27691,-12.511082649230957
1759073018.6355243,27705,-0.4021860957145691
1759073041.483934,27793,-2.381669044494629
1759073050.114658,27826,-11.28880786895752
1759073066.663315,27894,-2.9997880458831787
1759073080.5281343,27951,-12.485814094543457
1759073089.4027264,27987,-13.7409029006958
1759073095.3593526,28011,-6.776284217834473
1759073103.7645235,28046,-11.933823585510254
1759073126.8972383,28138,-0.5309708714485168
1759073132.3829215,28161,-8.006000518798828
1759073134.1879227,28169,-1.6167234182357788
1759073150.2368975,28234,-9.620332717895508
1759073157.8022032,28260,-9.018498420715332
1759073168.548506,28302,-4.406833648681641
1759073176.6919856,28334,-5.263700008392334
1759073190.7894876,28388,-7.207854270935059
1759073248.7283292,28619,-1.1327769756317139
1759073256.9968567,28651,-10.07932186126709
1759073264.369011,28679,-14.887138366699219
1759073290.566191,28783,-11.550371170043945
1759073300.8484545,28823,-8.945219039916992
1759073310.950975,28863,-4.981468200683594
1759073317.5654466,28888,-7.52602481842041
1759073348.097212,29014,-0.783423662185669
1759073357.8764977,29055,-13.40643310546875
1759073362.395597,29073,-6.890399932861328
1759073376.207627,29132,-13.349027633666992
1759073392.0619683,29195,-7.161435604095459
1759073393.892423,29203,-1.890892505645752
1759073399.1173875,29224,-9.802956581115723
1759073413.710433,29283,-0.2866724133491516
1759073433.5802994,29362,-0.37319880723953247
1759073455.8034608,29448,-3.493459701538086
1759073462.596638,29473,-0.7566746473312378
1759073467.0671058,29490,-1.1647967100143433
1759073478.5327098,29535,-11.643587112426758
1759073494.910453,29600,-2.9970552921295166
1759073498.6170402,29615,-1.0442036390304565
1759073505.6671145,29643,-14.068229675292969
1759073506.8327446,29647,-0.903791606426239
1759073516.228686,29684,-1.483902096748352
1759073549.2315576,29812,-12.022953033447266
1759073550.9966102,29819,-11.001455307006836
1759073576.5041897,29921,-7.755430698394775
1759073594.4709318,29994,-4.0101776123046875
1759073607.7989285,30050,-0.1617690771818161
1759073615.638848,30081,-6.25710391998291
1759073622.1373022,30109,-2.829030752182007
1759073631.872495,30151,-13.135993957519531
1759073646.4862103,30209,-7.086524963378906
1759073700.782876,30419,-5.762811183929443
1759073706.95251,30442,-0.3943063020706177
1759073729.8286574,30532,-1.415666937828064
1759073745.6792753,30594,-8.377280235290527
1759073754.1949139,30626,-1.2227052450180054
1759073757.28375,30639,-6.098142147064209
1759073761.0166621,30653,-2.230137825012207
1759073762.9366064,30660,-11.728039741516113
1759073780.0850909,30728,-13.347163200378418
1759073784.1340623,30744,-10.035096168518066
1759073797.2844129,30797,-2.611501932144165
1759073810.5184832,30851,-9.328550338745117
1759073831.013687,30927,-10.747693061828613
1759073839.3472397,30961,-10.942243576049805
1759073852.676621,31015,-4.757634162902832
1759073890.4077313,31165,-1.3612942695617676
1759073897.5968173,31192,-2.2649359703063965
1759073902.982731,31214,-0.4713355600833893
1759073924.0367537,31301,-3.527245283126831
1759073932.9193263,31338,-2.2217791080474854
1759073938.8738852,31360,-7.53458309173584
1759073942.477976,31373,-11.340298652648926
1759073952.01182,31410,-7.536557197570801
1759073954.2875128,31419,-9.89423942565918
1759073961.474764,31446,-1.1290284395217896
1759073966.2025666,31466,-1.6855052709579468
1759073968.0043178,31473,-7.793801784515381
1759073995.0799592,31576,-13.795024871826172
1759073998.8473024,31591,-4.272570610046387
1759074007.2579448,31624,-10.129483222961426
1759074018.5436978,31668,-8.25666618347168
1759074033.7918675,31726,-6.620102882385254
1759074046.8289337,31778,-0.6328428387641907
1759074072.0715423,31881,-1.8706742525100708
1759074075.4170654,31895,-0.4308288097381592
1759074078.8979337,31909,-0.07956015318632126
1759074140.6932483,32152,-1.1683142185211182
1759074148.2356036,32182,-0.3806980550289154
1759074153.142631,32201,-0.48498275876045227
1759074154.1032329,32205,-2.679492712020874
1759074159.228642,32224,-6.473475933074951
1759074164.9616528,32248,-0.14432238042354584
1759074182.5502932,32321,-0.858210563659668
1759074194.758178,32373,-1.1332297325134277
1759074200.674287,32397,-4.1079936027526855
1759074204.074035,32411,-11.95484733581543
1759074210.424203,32436,-0.41799384355545044
1759074221.0572016,32479,-3.597438335418701
1759074221.2845604,32480,-0.06651411950588226
1759074230.6012986,32517,-7.214836120605469
1759074236.4515982,32541,-15.304583549499512
1759074258.8171587,32631,-1.848567008972168
1759074268.8826573,32671,-3.7246499061584473
1759074304.0428176,32808,-7.4504075050354
1759074314.7206068,32855,-12.17302131652832
1759074322.820567,32888,-8.193880081176758
1759074329.4533384,32916,-0.7434986233711243
1759074330.2983088,32920,-1.0507397651672363
1759074352.9430757,33014,-0.8534960150718689
1759074374.0252032,33097,-0.2192380726337433
1759074379.7835658,33119,-10.272284507751465
1759074388.3310816,33151,-1.0959243774414062
1759074390.9206574,33161,-10.325671195983887
1759074393.2949052,33170,-1.1255706548690796
1759074420.058222,33275,-0.33319514989852905
1759074422.6898072,33285,-1.2832261323928833
1759074424.517237,33293,-0.5641835331916809
1759074425.8601422,33298,-2.7856452465057373
1759074427.0771725,33303,-1.0067698955535889
1759074439.972275,33353,-9.481706619262695
1759074441.1837063,33358,-6.427767753601074
1759074466.814995,33463,-3.3898746967315674
1759074492.0966084,33571,-3.2126524448394775
1759074511.3655207,33652,-7.2635674476623535
1759074528.7058845,33723,-3.2799723148345947
1759074533.1951778,33741,-7.8036956787109375
